RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.415159288535875	-0.387498065312386	-0.42732661958649504	-0.478525740476854	-0.375924767064873	-1.22177500614193	-0.12358159838376499	-0.6131829838959251	-0.287371474519659	-0.260769372790691	-0.236209411641155	-0.24719406290569199	0.0984959541854664	-0.457024304338262	0.0230760928249225	-0.0784079601270804	-0.0924326312404276	-0.0606647928486694	-0.0897160532435777	0.0342697895712831	-0.508912998346844	0.19322497099689398	0.200861213839929	0.20189967731840902	0.216526288330115	0.188248448044163	0.124584699097952	-0.0191303425312555	0.139726417726393	0.134510173173652	0.130813862173625	0.14545571693547302	0.117273715090803	0.0501715003832004	0.0031447958228199	0.270026209882971	0.28713266000724497	0.29571338534492503	0.32668310518369	0.273120072925465	0.551956744965864	0.0225476923891677	0.154106277536357	0.170993070435557	0.17058996474052898	0.18525068850003398	0.161165804707949	0.16711005777614202	0.034680627062869
-0.42739025764962	-0.431082533272615	-0.45563884715090797	-0.44060665918271996	-0.43053626486812396	0.0273480410420319	-1.4716736250235	0.311973630812417	0.605735421520293	0.665304568909647	0.605598730472522	0.755856982168822	-0.36908804813784	0.356458333235963	0.282513704748794	0.14437328742620498	0.17116819608209302	0.18106685831233396	0.19264781456659802	-0.0164112605400106	-0.0511875569005156	1.1745371295638702	1.07722264406323	1.11457182244268	1.19394036319689	1.00499306152395	1.68171385212482	0.255307607419567	0.934201491756156	0.8557928103390681	0.877857433757057	0.94744057651161	0.794950199870726	1.3968972503210602	0.15502431908693398	1.40598162552372	1.31793559454361	1.3753806862533102	1.48911186501151	1.2598894955222701	2.54013616347977	0.301674075539736	1.1018565881971898	1.01560250363613	1.05022171503563	1.1283584209351	0.9519405483940201	1.6255805785155701	0.367037033443097
-0.0840421858828222	-0.0237977643600829	-0.0353130095584646	-0.10436238389843301	-0.0526614088611268	-1.00952920028496	-1.98832322797529	-0.360165808292365	0.0466371995755566	0.0664506153262465	0.0464453550964095	0.119532569949769	-0.44650295339296503	-0.6282868912195029	-0.150804480847896	-0.248046008318013	-0.220396404390684	-0.256082624473734	-0.18665784820012699	-0.7659564023150691	0.7785826286160071	1.24158320222342	1.1063734463766102	1.1516361505069699	1.2137468660831299	1.0320320982845301	1.6039864801483101	-0.383341855457076	0.9083560823104342	0.8122375038626759	0.835740203202874	0.8799227337361372	0.750070651707802	0.9680821296643671	-0.24211156164756198	1.5586496041837001	1.38672342390598	1.4536798560670803	1.5432830817157799	1.32459095750876	2.2812723167963997	-0.149134507720461	1.1345178293776998	1.02174743860579	1.06192049441908	1.11963576237208	0.9602347611203471	1.4518436156702301	-0.11234049669892
-0.907133171706221	-0.7557119379133891	-0.800442442982245	-0.901689483557902	-0.732514617241137	-1.51347866168926	-2.36958660510382	-0.5719360309342679	-0.206041756103531	-0.191822214949553	-0.24565809832174104	-0.111801657161365	-0.772381835515091	-0.455534997808172	-0.7814991636145409	-0.798014342432168	-0.832652864351786	-0.880346325607135	-0.714159686924447	-0.7187407516929059	-0.472314783186761	0.562502539922292	0.530323884020632	0.5458755393507889	0.552019300347467	0.502020848851174	0.5718247139587329	0.0593311151635021	0.267016539496638	0.261878208100356	0.262252814027249	0.25363234890176	0.25055522118717	0.12330831824090199	0.121951221338449	0.8570182591862759	0.799319146071895	0.831219038243191	0.86589327139643	0.77106903802138	1.1141782134453302	0.292407944043475	0.451465586199447	0.4420151887892129	0.454583225965195	0.456935214063961	0.424386055722508	0.480361625988749	0.225722500261227
-0.9222343396535279	-0.8675395994329309	-0.924738456316121	-0.99792550055372	-0.851464424891546	-1.46967350437724	-1.13114780809877	-0.7928959170012181	-0.418282148145849	-0.352359155504928	-0.457992431349609	-0.239187976140386	-0.880504013467004	-0.35967131826628	-0.9726465762845751	-1.00341016200777	-1.06784418951213	-1.09790972079831	-0.9366788528175358	-1.16688781464963	-0.5410799659992729	-0.0416111022882006	-0.0461785966396775	-0.05548990407035599	-0.0705524362905408	-0.0644929700829522	-0.5925178045240931	0.22245413749153897	-0.19482239784522898	-0.18201215431180603	-0.199544444814904	-0.219988553904173	-0.19055610998373101	-0.7379563968360691	0.17746624415866602	0.12435132120083399	0.0889511014728157	0.0872483591108022	0.0836082342385822	0.0814776222153739	-0.10015639561248699	0.391107302585198	-0.0867747242970722	-0.075644365489282	-0.0871442317894093	-0.103011702334911	-0.0876998806793665	-0.5778000492584139	0.34494597583236003
-0.224538688067994	-0.14818130143385097	-0.17843641063224397	-0.21157909180294604	-0.132424115380729	-0.48758524861823105	-1.1406226398968602	-0.7952440729881122	-0.50517303574459	-0.501078744557887	-0.545808572998695	-0.39190979718806296	-0.42197892067767406	0.0461683202808132	-1.03549931166908	-0.967909854216188	-1.06112848485425	-1.15235866543321	-0.775538863070324	-0.8314816393415471	0.37060820619723206	0.5006536965498329	0.47581192451360704	0.481371967397791	0.498259755421344	0.4853375608188061	0.6258033741652299	0.6537135826058461	0.35239224644938394	0.331359198528787	0.328077464734648	0.337883613301273	0.34491709894888295	0.44118648153070705	0.6353088720014449	0.563421512546554	0.5754459004793521	0.5897145521861229	0.627523071357587	0.567859356390059	1.05728031470724	0.368156268717243	0.40644894569621204	0.40111039059691206	0.40433805798139105	0.42001527940334404	0.41707011336593797	0.603937679906579	0.6758827129639972
-0.42947682477151294	-0.5299698154722279	-0.567705166412907	-0.590774520097696	-0.529926940175471	-1.86314373295102	-4.26298860939266	-0.40288436838534397	0.17521094933971398	0.253745549601121	0.29658313403587	0.30242514163146	-0.219356905193891	0.254587644549147	0.404767871124406	0.12444995233782699	0.10811574143450302	0.295089429884584	-0.0271121122646178	-0.43420019141554206	-1.4852697489377	0.0495172621512836	0.0669142357371726	0.0751319160930706	0.102696926936233	0.0462573154033095	0.0837887452465225	-0.511930989025743	-0.011242742406040002	-0.00664254851720614	0.00168266350233637	0.0399911368723878	-0.0420922477978252	0.168701838464244	-0.8173665981442471	0.260784597446943	0.28624327813828604	0.294951056638368	0.310439052427341	0.282523406435914	-0.0161700431067828	-0.10369207361146901	0.0779571062581113	0.0913358765521224	0.10227983297588099	0.139309141041082	0.0651809853501959	0.183992590181006	-0.495513109583285
