RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
662681.29998709	656981.172994771	653748.954928353	620981.381323713	654281.640692103	52.343111975093	1205691.42608312	680613.196146025	682962.252608087	693066.590509077	611987.316782341	690556.55522506	37.9424817475945	1612415.41897754	676969.812400082	682466.220267238	682999.116208229	623265.581898769	682363.132711153	42.9085193874653	1430499.42591028	687671.431138884	675062.757358809	673729.314094033	640640.014621495	673692.886788962	50.4261031887017	1244919.43287824	717875.47761128	707511.079673918	705860.377705839	667397.846428877	705726.701351703	49.2851294521509	1321876.34924389	698205.863566201	685746.987546265	683593.317926406	651035.119733499	683549.873833323	51.86422212744	1231168.59034672	692703.156129938	679691.921355345	678718.452848838	645553.149538748	678610.590141526	50.4106436677422	1251159.71266492
664436.411909697	658998.329085316	655711.415980119	622926.50656213	655949.262697121	52.9567573296581	1203175.72691765	687442.748092272	688549.3644024	698272.751141282	618015.892285744	693528.426794122	38.9726357041497	1575280.80396645	681589.703318153	687423.198121256	688095.248640264	628245.129237409	686308.991956982	43.2238729191723	1431582.29012018	689998.670895937	677080.639701865	675710.68718789	642690.814446473	675333.996608645	51.0030013998539	1240574.72008607	720976.251044554	710235.612581334	708582.49001263	670115.06711676	708171.913479502	49.6719586594383	1323211.03678457	701047.416495208	688264.056863787	686080.83899014	653627.227248991	685660.327541633	52.4870010691709	1228029.70464537	694996.313889587	681643.456319969	680637.943691159	647531.335386631	680205.731389285	50.9575394116405	1246588.41535054
667837.417810282	661884.704021756	658680.926213169	626068.206879414	658234.032923525	53.4298887771832	1181330.65273649	685252.235343073	686484.007026309	695627.84833028	615857.807154642	691334.237556108	38.9316630072617	1590086.73868849	682375.13391811	687402.130872387	688156.852982276	628155.849801856	686335.892150395	43.184531528642	1432619.29818914	692272.839691408	679115.060993564	677800.042457745	644892.47359856	676969.174689477	51.2622126194102	1231666.60510138	722992.097278509	711891.474920389	710270.649023137	671991.056102627	709333.956825199	49.9423273746854	1314018.40339504	703385.580861476	690450.307786611	688324.670143274	656021.035412502	687530.492973318	52.9471247669951	1224974.30217869	697195.080536586	683593.366163031	682635.774398389	649641.354709466	681768.823260257	51.2222213525945	1238760.87102736
668276.08458746	662193.142480244	659091.318246613	626517.19958	658128.289571856	53.5224840448311	1192796.952671	690230.346036807	690315.377033573	700472.529461252	619337.057563345	696581.472161927	38.6411579644569	1600860.86553435	682705.238079207	688792.56508966	689646.751792633	629527.869547049	687651.504691732	43.2362027922779	1432267.08146148	692739.926271475	679671.375236343	678399.185221046	645462.63664411	677268.713554423	51.2804212357104	1232176.78003451	723734.651209851	712713.155096422	711182.636832434	672761.12669322	710048.147934858	49.9202632634526	1317065.56102938	703851.250732152	690963.883207371	688878.241551613	656564.341669094	687862.424625524	52.9117819898007	1224388.77804613	697480.053528939	684049.051940372	683130.320563093	650105.504044337	682003.065770233	51.2432001021908	1239269.1654614
668426.259927323	662326.699750041	659212.909821532	626513.913410657	658431.694057211	53.1803556320706	1197284.9533415	681892.235141157	683089.393723032	692964.451586834	612288.088921374	690022.867610565	38.793650569353	1601285.77569989	679874.435890742	685488.99915225	686390.614179764	626299.586636384	684784.0623137	43.0813961017686	1440350.11810262	691461.985656021	678373.926835328	677131.258471678	644069.535111422	676293.109162735	50.8484739078777	1239357.91536794	721714.841498132	710795.750602881	709286.51183524	670738.500304188	708481.062086222	49.5798687758556	1320843.43111554	702152.458114667	689257.733814363	687186.002477917	654757.126026047	686403.448605247	52.4362999888594	1227967.63230882	696250.974271883	682782.80922209	681897.375242196	648749.987776157	681047.629389187	50.808737710014	1246885.84937071
666191.322655451	660062.399406605	656898.88915399	624114.445250625	656612.602025607	52.7302148559955	1195746.38197839	681262.896008223	683395.291484395	693399.049429208	612523.676540803	690809.104456052	38.6580857512816	1600539.44120948	676293.961663868	682406.022074433	683163.653168781	622889.999518238	682556.103392787	42.7467679596779	1438008.76940497	689849.282976323	676904.114771097	675607.231710768	642476.286808868	675136.336594602	50.5807455327149	1234039.34490523	719312.498516082	708732.389657192	707144.980258511	668547.048614896	706773.625192176	49.3047259749112	1317324.06595896	700848.534003604	687984.096597544	685876.107055928	653354.632959727	685383.105841474	52.1524860733585	1226901.76053743	694675.091976228	681362.954337394	680423.650588377	647212.116836951	679926.076962725	50.5526478709623	1240779.12239941
663142.991411536	657742.596674827	654453.576991353	621632.126130344	654692.780719269	52.5392062482896	1201800.44196923	679733.252737493	681249.397971387	691557.396532311	610536.840024942	689410.258948625	38.013196079051	1607158.16440386	674489.348569854	680938.444471821	681536.932712457	621432.632295931	681309.244279849	42.5794815815431	1441158.55210112	687355.978762136	674773.75414659	673405.624649091	640265.176015322	673179.030734763	50.3849500519687	1236128.83508861	716655.324592822	706493.453721954	704825.91729232	666197.162642346	704820.428054891	49.04098498594	1320511.71595481	698803.325797053	686279.198468361	684103.354220127	651563.017590659	683847.564357367	52.0760609807107	1227562.24531014	692204.160519126	679205.067235827	678200.585752386	644973.888077895	677944.892809969	50.3530901357341	1243207.89856909
662215.284636472	656931.276454407	653624.986129397	620893.041051652	653909.843417189	52.4838131123687	1195680.44104673	674559.148975675	676494.743137545	686214.63834398	606082.143668663	683969.95977363	38.0060732201524	1588565.6491439	671279.771352632	678026.377405215	678558.56553281	618529.904205614	678815.214779315	42.4929695010581	1444601.38009231	686116.706255523	673668.440210558	672272.207929769	639192.984935087	672143.908612179	50.2573422615981	1238459.25344381	714913.279954272	704816.177126056	703070.511923153	664624.749871867	703135.907615999	48.9713038512463	1318459.29620302	697544.51776636	685136.121340135	682938.62926403	650416.269447893	682811.876516728	51.8682636769516	1228537.21319749	690969.407664576	678124.877604828	677089.888357026	643929.049430649	676931.544585673	50.240957909647	1245370.91192953
661245.850817447	656185.247549832	652852.956784137	620208.372185348	653157.615848712	52.4533972542837	1198258.56579656	679811.802440147	681176.23086673	691307.274303829	610335.853729006	689107.605705035	37.930019934255	1607651.69496069	670796.657966392	677761.449167968	678258.472009355	618162.024555761	678533.382770292	42.4017033191888	1430812.79667809	685696.153050109	673499.122420524	672096.264228106	639049.254631927	671982.855400297	50.4367935213626	1243163.97378904	714647.362199947	704773.646238553	703046.862799484	664598.8502362	703114.608092943	49.0684225840368	1321488.31203441	697052.373166199	684898.289215028	682697.115629629	650176.770517501	682588.866266005	51.9220347939739	1230250.92300255	690503.951184032	677911.867722784	676874.958278255	643737.581975032	676735.877324313	50.392017022748	1249923.51047684
663828.749986514	658346.020170681	655057.233794169	622396.638944461	655245.562535948	52.6169955532134	1187132.92220355	678307.282088942	680830.717658445	691146.576564122	609869.589064632	689791.889275587	37.9971974552222	1620607.45958436	670183.54662814	676924.45181021	677224.236935328	617605.332599454	677352.2034038	42.4019266948734	1424064.2729309	687069.035536165	674654.118283945	673282.425972968	640215.358186674	673144.830431797	50.3212976565094	1233808.54712736	715279.320475432	705388.221712214	703666.695695788	665243.603110695	703736.009744716	49.0365715288223	1317077.02234058	698658.087013211	686252.932019491	684082.423176788	651574.843722205	683911.978851096	51.9673873029731	1227472.41625832	691727.102205339	678942.359620485	677932.920900598	644788.622278043	677781.249522957	50.282981391497	1240925.61117066
662926.80834785	657480.230788042	654160.039049901	621534.084773143	654423.700569463	52.7358851871722	1203000.37743736	677769.540751273	680808.40427881	690483.105548671	610135.338537099	687662.80851528	38.7552225248568	1595155.01507384	673089.408467108	679819.319335131	680360.384356234	620068.609262665	680729.446857546	42.2284531948546	1446299.78448902	687012.058420487	674405.402861919	672972.606201489	639992.637746642	672867.4536792	50.6267043050849	1235235.58641179	715682.875575936	705627.696088658	703853.760214934	665438.829471411	703966.311712776	49.244101025875	1317906.8032127	699053.154259985	686441.018147514	684224.210889774	651796.352514704	683987.043572478	52.1367505287435	1227437.645021	691894.390381037	678867.552029211	677800.458019899	644719.031483539	677669.40889284	50.5848455263168	1242394.02791091
664183.363947103	658776.815796735	655501.484143841	622739.45489982	655629.419212423	52.6135443139744	1198382.98985129	682840.741663237	684008.434174473	694291.633784255	613216.96053665	691862.528174375	38.7148337169587	1614812.54485581	672189.639790311	678963.752211206	679402.166730919	619558.322900002	679078.384124329	42.5377500073578	1421894.73689571	687494.0434906	674982.245700256	673617.723914533	640565.956183898	673423.453633512	50.4854103694887	1235704.55422294	716474.718043684	706344.157082498	704641.912152263	666220.31143597	704556.933744586	49.2272663404519	1316940.6269572	698873.953162219	686522.058748019	684340.30628588	651815.122534346	684111.469216098	51.9656693984911	1228452.6578265	692249.170956211	679366.026547057	678361.866904348	645235.518655767	678128.854898322	50.4537178539297	1242567.76470361
660981.124051061	656093.545406591	652813.305365109	620028.834067766	653244.901191729	52.3278215201015	1206486.70355817	679429.64813931	681415.247169091	691079.16865658	610753.864928836	688070.873783402	38.2994768589471	1589264.61542319	671422.766448	677969.330358912	678400.765410736	618654.761746204	678081.354545385	42.5836653566634	1430256.95823261	685000.768550648	672847.016760626	671461.467618508	638371.161452967	671535.686871322	50.2197642780213	1240439.62950486	715074.001545985	705134.705897605	703412.552153724	664966.434322194	703508.291150672	49.084501928921	1320487.14246235	695150.646690997	683186.105761361	680982.263549166	648409.997206805	681077.940493225	51.6046584065383	1229988.19997606	690067.301909446	677480.743868917	676459.228552041	643289.230673921	676479.315022171	50.2068243944003	1247674.77916142
659786.398163118	654766.117912747	651427.532197441	618676.798700068	652133.590901878	52.2946878861873	1214282.55034672	683527.84136498	685321.558068065	695348.276823361	614555.14775306	692177.923156138	38.5201147249598	1608741.263481	675841.399314518	682154.303675488	682751.786580852	622641.617635587	682122.693737716	42.7497154029793	1442748.43540141	684548.07851627	672391.643413858	670989.05192003	637879.344165575	671140.251691745	50.1714921735025	1249975.84122798	715434.484934523	705467.919473614	703770.282114257	665254.722810014	703808.996714835	49.0794436036578	1326189.67526293	694876.306045911	682817.093729488	680602.231469488	648011.700287046	680787.446809084	51.563621475714	1235405.00941886	689806.907724644	677213.077674456	676179.83817796	642985.791991774	676234.575432743	50.1691310931014	1256165.56655225
661818.683858945	656818.346023594	653559.604329541	620762.884766514	654057.911859722	52.4091305794203	1207743.81638242	683821.333863786	685456.283439915	695744.742842091	614406.404794757	693010.861214135	38.2503549368605	1604076.59734556	674415.223496769	680896.888249492	681369.077152911	621671.183939934	680639.462256409	42.7616706808298	1434160.58686405	685035.661930834	672901.153682812	671539.19064207	638451.671581153	671578.06721692	50.3730380075951	1242828.11381362	716200.699949499	706192.911675424	704536.801266036	666032.078748926	704478.975344155	49.2490694293697	1322766.66780394	695171.866779307	683274.505479717	681083.315717234	648529.061485061	681143.93137201	51.7156598418451	1230859.03348066	690196.65999327	677603.671164258	676604.193139139	643440.916031427	676562.109747293	50.3501174425369	1249805.43942143
662097.91605188	656692.90644621	653412.398120027	620702.34851287	653758.883444262	52.6804360229615	1206128.81198815	679419.218995178	681404.294047227	690344.140068748	610791.766827182	686772.005917847	38.266331584947	1583731.10188822	676002.578457285	682349.251331141	682969.097699497	622978.008711262	682301.267816525	43.0157931784576	1444332.67978722	685771.037994827	673462.704672198	672073.669950169	639041.611156411	671919.937785976	50.3984354912951	1240455.9842625	717035.094480691	706955.291977096	705261.247205048	666895.124547867	704936.263971335	49.3175761842419	1320190.0817279	696021.668168375	683902.910904976	681700.71087057	649219.208971711	681664.728745778	51.98750052441	1229057.3710141	690974.728912168	678258.27297403	677236.821636903	644122.691268638	677017.431292715	50.4294198813822	1247772.35325922
663814.42517602	658534.851205914	655295.920650276	622477.618578929	655574.324213333	52.6207866057423	1202019.65565075	689099.363949728	689687.576461366	699757.295545359	618621.364540155	696330.066069825	38.4614875226543	1603335.76894964	678058.652721556	684568.310160682	685238.73870753	625038.643909519	684236.649509566	42.9083451653321	1441123.67884358	687513.768330188	675155.378380223	673820.55946328	640710.247334977	673639.844246087	50.602092214415	1241628.66238049	718724.840661252	708560.287207938	706950.530106224	668403.124656403	706634.612352894	49.4831130833433	1321955.43024982	697655.819388057	685475.36293317	683304.716894188	650735.116686374	683202.926318633	51.9124903830838	1230346.19408458	692625.517721575	679828.118812307	678855.236790987	645667.866303633	678605.002101363	50.5978950705993	1248579.07529681
663373.465160667	658079.630539342	654847.460397339	621991.398874759	655120.694421944	52.6542737574257	1199043.58404836	679354.701758727	682204.566111645	691649.309785945	611409.000679371	688298.275875767	38.4024097859279	1593652.74602526	674668.574299477	681103.812915736	681647.223036509	621956.376669081	680669.603559145	42.8072456708207	1431854.53917028	685837.329340216	673409.239541047	672036.317348994	638916.573826262	671972.20167099	50.4470831890386	1237989.28124992	716481.117058522	706313.035477662	704637.836322817	666148.685826735	704470.122343046	49.2771010706302	1319125.30604586	696312.553479689	684053.755175451	681858.311439889	649298.600065837	681813.679793972	51.9246375443729	1228346.88150946	690877.879782021	678018.963127897	677008.845915968	643815.769247113	676878.284100398	50.4419539561181	1245514.53162033
661018.61307493	656358.093945426	653033.669656271	620252.40566078	653500.068579287	52.504097977953	1199654.50401464	684837.430380245	685738.487882689	695503.718013552	614967.074313785	691852.918101301	38.3199821573144	1594707.29995546	676988.859371981	683864.852345178	684551.150160398	624380.304510354	683614.220790508	42.8322795407063	1441488.58763291	685695.587042737	673637.033451503	672238.111582673	639104.704792171	672237.058089257	50.3589942577172	1239275.11610274	716583.298314819	706668.121749435	704991.816911694	666378.176932255	704940.753191911	49.1234997742858	1322027.21479175	696412.826293541	684455.692248591	682236.923855742	649652.657655501	682250.734607795	51.7860125339124	1230870.09958135	690814.006773402	678331.098723453	677301.59237374	644077.3042233	677234.509687252	50.3448871810857	1247386.58173236
662571.093026886	657413.920566184	654165.890169179	621283.718532875	654669.94692135	52.2801946778147	1209581.72620726	681793.618170605	683908.748670172	693667.654281612	613042.231678364	690409.110617005	38.3121024082026	1597475.69230266	676429.891826511	682254.654647516	682828.223969184	623187.629496515	681642.64761831	42.8795286954647	1423086.80530416	685959.991194058	673590.310807816	672224.080055149	639063.969679381	672268.106985927	50.2557803549781	1242502.79810292	717133.766735046	706875.693197624	705223.173815979	666685.114712009	705102.03542942	49.1619091146183	1321280.29437917	696153.134666571	683989.579038815	681783.005815143	649151.373629556	681890.458825268	51.6277783987661	1231793.65536848	691003.424486117	678212.87757616	677212.777970573	643984.49917668	677177.579328342	50.2563655795679	1249063.15036445
661667.698257663	656503.352592551	653245.461182506	620626.354067506	653696.749859353	52.7644348776206	1204087.49778652	679348.988802887	681604.627665386	690318.19120765	610494.544141807	686936.995419049	38.2264630970391	1580906.08086773	678934.884658969	684455.313848438	685233.472577444	625053.144588788	684570.794188587	43.3052572875754	1449148.048547	687164.85517416	674491.580558132	673136.308772184	640183.032721968	673032.096613766	50.7711737675582	1239924.71429782	718223.431931398	707641.375672721	705984.132930105	667637.484248991	705722.936694963	49.5778383886076	1320734.21287604	697915.844839033	685411.779942616	683239.364795001	650869.15180928	683088.453431502	52.2404758546124	1230345.72577134	692323.966471504	679192.934328959	678204.563497669	645152.366551698	678023.445500482	50.7340738917696	1246563.16714015
664966.557753852	659672.838698843	656420.89071118	623718.320120741	656385.999954207	52.9769002040371	1189659.68001802	692093.491917345	692584.517635129	702717.221696603	621632.458726127	698566.902612705	38.9625312126699	1616698.64659095	682952.922723287	688008.696642941	688892.721092429	628658.475414422	687242.178155324	43.1645577475315	1445151.15442051	691139.71980593	678223.783006145	676871.721595313	643921.079335632	676289.667251931	51.0291443639808	1235870.41146325	722436.759834803	711578.616316023	709967.150546275	671592.072923525	709194.40896383	49.8108191901819	1318129.01199325	702252.168562367	689576.126619175	687413.96348435	655046.333627663	686850.804577379	52.6116379303511	1227811.80441931	696093.222661769	682793.41553821	681807.108028044	648761.063062257	681171.857128933	51.0023058814037	1243211.7152596
668513.938757475	662740.170024841	659647.114027334	627085.468312143	658739.275283732	53.4116955094026	1191244.92812514	686689.54895368	688043.602086831	698375.585423343	617263.328037361	694934.005919187	38.8279412219893	1597479.56285075	680273.478903068	686034.828112098	686925.259198522	626783.367191858	685269.485317704	43.0004764742905	1432346.38110333	693196.62933957	680280.891671941	679036.28784688	646165.89207745	677931.24994138	51.3868831747869	1236103.61417981	724037.187746713	713130.890530851	711619.213570571	673260.663591599	710500.217106736	50.0180781414001	1318789.45859732	704687.168330034	691920.759596879	689859.714144429	657618.75915257	688808.939966989	53.0248411610599	1226303.86530791	697826.773140276	684525.365600563	683636.001655326	650668.408372007	682525.371619097	51.3053534299688	1243993.17701464
669760.230269988	663582.971838444	660488.953524011	627839.476444369	659693.975647997	53.4411630754315	1189455.68515805	682368.829247542	684292.164097626	693987.427344365	613479.765993119	690929.409641721	38.4490359362716	1595808.0032171	677641.913175399	683732.772865596	684493.692734302	624490.177227088	683283.211946504	42.857221631453	1438955.38303294	694408.265280271	681154.944548345	679941.03445009	647054.45808481	678902.66729258	51.4151898025505	1233023.47921277	724172.172924741	713287.348106836	711777.846472692	673432.356626377	710819.891997012	50.0708229368984	1317477.34630584	705782.821095894	692588.784537171	690565.392774669	658305.279935927	689519.253886427	53.0661001732303	1224599.42278905	698952.173047908	685387.476512187	684522.980748692	651550.550494604	683486.394596228	51.3610522258821	1240965.54992681
668135.700326434	661863.341433993	658734.892153765	626139.333376392	658041.587331634	53.2549729904464	1188719.91904257	681454.122381373	682726.713698223	692247.681824466	612221.37324278	688565.901530522	38.6795436645257	1592242.92594199	675461.602146192	682111.099084078	682928.283385596	622700.240010877	682164.571893302	42.5852146030875	1448410.2871004	693059.434325722	679775.739146559	678513.064013169	645610.718345515	677400.973228216	51.1351356111403	1232900.11028979	722467.938143375	711556.549913225	709981.693571565	671666.012868879	708961.58551855	49.8151804447319	1316547.30881437	704928.664208969	691583.815332346	689520.633360045	657225.93078214	688611.019960724	52.9581367972206	1225421.01584525	697610.108763101	683991.60655593	683082.643247556	650089.56193776	681987.894936105	51.0993772556405	1240586.64754246
667224.352562356	661241.856510736	658111.697982544	625519.138605218	657572.027347816	53.1622649442461	1185272.9388391	687379.868547026	687546.524945708	697893.864025492	616764.560999881	694781.917495031	38.4964441316308	1618175.07595575	677409.176215445	683675.457407206	684359.50831131	624324.953972741	683258.415758518	42.948580464004	1441781.2081132	692425.176187348	679188.490735635	677914.676312699	645003.612574454	677114.457256333	51.1982270548235	1231121.65680538	721728.007921716	710917.36009672	709351.070865596	670966.106023154	708623.812736098	49.8058501535918	1315504.30905418	704079.880785601	690789.742985433	688707.421565363	656396.180170546	687912.810062961	52.7928799843225	1225079.82263509	696980.56599159	683430.328045628	682512.304328043	649513.272693239	681688.035749438	51.1329797523052	1238418.39135772
669036.712085854	663205.20849585	660121.906014817	627423.871287873	659415.106078827	53.3437473538381	1201235.96494305	683251.570498244	684004.518020895	693913.640627758	613188.351151972	690999.31926397	38.3537731582649	1596771.96215424	677172.564714571	683082.31660479	683706.284246061	623976.374476581	682485.672640469	42.984793648135	1420560.44158034	692408.361956503	679396.945557721	678152.527760517	645188.576038041	677279.183607816	51.1444257239317	1236343.88715886	721480.728084482	710784.743910808	709224.726340673	670810.246339133	708515.739335602	49.7803734870418	1318016.52786801	703871.71880463	690874.503149673	688825.310872635	656487.574778743	687940.903155616	52.7400808038985	1226043.27585205	696929.040521303	683585.424010242	682693.068206767	649637.881237552	681828.791313521	51.0851082063357	1243668.3880838
668238.367737973	662519.638665754	659394.841171584	626828.749433756	658652.359035613	53.4170233865994	1189839.18873178	684633.522629246	685216.1079128	695227.897770268	614595.11950777	691932.559741974	38.6659061480175	1594257.98535491	678693.801024189	684785.544205466	685523.166372543	625426.25130749	684519.617768708	42.7922156763194	1439548.75391881	692401.864692132	679174.445071354	677898.457005804	645021.209448574	676924.361465599	51.2641814030914	1233628.94135669	722306.303759788	711324.603213653	709754.762497519	671378.471418361	708948.936176228	49.8362750700573	1318885.38023569	703744.631808812	690685.87964229	688604.598566217	656382.512394415	687668.114794765	53.0227658478809	1223491.98954708	697123.063989498	683547.723174419	682629.873438196	649651.20645222	681656.653058428	51.2087139734804	1241922.04408945
667111.015388318	661256.393468721	658107.347058783	625492.193958824	657447.329910037	53.203219107699	1198088.13764458	683030.009397363	685294.18284336	694266.738637921	614367.761622055	690229.319496358	38.7116805717421	1583133.62743226	676399.023566951	683084.628123766	683863.48406339	623636.860589639	682842.202535631	42.7412878282177	1442601.66935783	692447.965801288	679296.37672644	678023.550616319	645113.994598545	676936.469619265	51.0520225266434	1233870.41226127	721937.063354982	711173.602825573	709595.464780384	671229.422781653	708622.899820766	49.711734019774	1317862.02684102	703703.259280517	690634.580370094	688556.869780676	656260.723314678	687658.943768923	52.8119143770719	1225591.54117535	697068.268132322	683560.559361218	682643.260873007	649636.43976414	681578.111336312	51.0034377969669	1242280.72409875
668386.838746669	662171.925191897	659032.873666587	626456.022862071	658346.739652259	53.2230486627718	1191831.14277875	689316.22045152	690016.226864791	700166.744871655	618907.236806539	697038.89322238	38.6193005026638	1620332.51730936	675738.135336267	682336.234038544	682966.562460313	622961.698049792	682211.818562065	42.6908705595323	1436011.07905869	693241.730432919	679957.102962384	678676.43835402	645782.880090261	677796.582740144	51.2290928718451	1234682.20435504	722353.912235599	711338.492294324	709758.050660413	671395.457736806	709032.440532182	49.8491603212329	1317611.63591357	705092.665985055	691762.484200641	689686.197862779	657411.124022193	688772.991820392	52.854454585249	1226225.75532836	697849.980177659	684214.350371437	683289.299676666	650295.769148403	682409.908848873	51.1567249660134	1241980.25844957
668684.210577194	662688.553503203	659548.018659968	626869.460385016	658908.445848977	53.3977566966097	1189552.08691092	687497.055011053	688026.680730513	697780.114405191	617320.490222191	693901.119545601	38.5747256215184	1601567.70786997	677567.316586398	683802.695789658	684463.033451621	624559.047407696	683319.997789645	42.7366171616282	1422926.45279081	692599.595474355	679621.1872856	678329.083024377	645370.618130516	677478.442780591	51.2342441743249	1230400.3582566	722308.892762109	711602.768292549	710028.577818355	671561.434216949	709380.312258077	49.8008549768466	1318192.21912437	704149.311779869	691247.471828073	689150.868218021	656809.892881765	688294.648942969	52.8373416306066	1225024.32605481	697260.439539228	683917.461772505	682982.316458383	649937.621104954	682126.012434995	51.1704014084046	1237979.18248631
665753.084488068	660117.830114087	656952.374703549	624181.574538231	656696.860330996	52.9334152930378	1191499.89952372	682872.956008188	684800.280088494	694520.409556897	613855.577298658	691283.64611071	38.6211112158407	1606758.92293469	677339.344315289	683803.773564997	684523.487789466	624225.93683567	683762.268143232	42.6674495224889	1442663.2092407	689787.877522503	676925.817341093	675628.421052796	642508.363008211	675228.173267627	50.7421679058452	1238849.99534058	719525.027421942	709088.415831023	707468.406689463	668963.26504699	707087.533673773	49.5066062487709	1320866.89870096	700530.401982722	687826.728582995	685714.232596562	653170.913586494	685321.446069671	52.1655462223248	1230140.82486329	694642.957017799	681419.037911166	680478.23749742	647279.362063403	680047.264264053	50.7121138859689	1246212.29997373
663503.867207386	658327.922210212	655111.988955288	622288.306070118	655236.98821876	52.5552512528494	1192050.31054355	686308.701714791	687367.388165812	697666.773112087	616665.527292	694737.53043899	38.570497965007	1607378.30333203	676210.607331712	682794.998915288	683380.913896959	623496.658414444	682434.219228663	42.8358681905586	1434060.9973977	686976.082479723	674610.549770177	673281.175052972	640165.333001193	673067.920891681	50.3740825702747	1235924.73870306	717806.104559825	707525.865509753	705889.01411539	667393.575046784	705580.770053848	49.2365156074186	1317821.84460959	696930.519488757	684768.324174534	682602.815261035	650025.778204317	682554.21515223	51.8098338104005	1229605.18300404	692077.447289917	679307.591309283	678337.291600571	645149.740031948	678068.449755467	50.3709713169488	1243505.9621401
660200.136389313	655741.389364148	652447.091471068	619724.976264633	652858.26516994	52.489201626656	1197101.15940678	685481.058035426	686457.93664626	696221.3780465	615629.377706839	692805.682826053	38.5595917302296	1594098.00883727	676585.306798043	682590.023237503	683248.711669605	623442.8272945	682083.910474974	42.8398214946192	1419985.55865346	684104.826812614	672055.421654789	670670.465422416	637573.176176676	670654.847952717	50.2624473958412	1236693.84578654	715814.274767335	705775.337362905	704116.232096242	665602.622816227	703996.252864487	49.1683984518888	1319298.45463204	693948.4974663	682160.467874299	679949.587673881	647385.240212047	680068.395595974	51.6818112441088	1226677.517149	689374.408685171	676898.895415661	675883.987073533	642710.568303587	675791.61028389	50.2697138198991	1243656.90748368
660460.691547506	655951.007583905	652666.387849041	619987.219413574	653116.174137917	52.5132168212015	1199632.21829259	683869.296365592	685781.9994186	695136.28888025	614985.529268975	691304.868773521	38.6871736063412	1597231.20430598	676570.582432522	683204.743365613	684010.420732308	623768.993375846	683171.778479897	42.9505151378086	1447397.38736207	684905.533073782	672690.211838559	671316.859613152	638191.587084759	671355.211846199	50.2552121312002	1240927.75744207	716450.051150674	706325.169668322	704665.822047885	666187.950978972	704428.645005112	49.1914399466556	1319859.16978648	695061.517608196	682977.995930501	680775.079499189	648178.537493372	680939.459548777	51.646346975399	1230732.4954552	690157.958675422	677511.091552757	676503.58868778	643302.751816719	676455.998167415	50.2725746268719	1247665.00954288
663370.77426124	658186.3897455	654961.791541518	622217.959394592	655112.53671377	52.6117312244797	1199029.90145086	685664.794053924	687373.966183526	697572.476628743	616248.2602128	694655.646867774	38.3180034676756	1610563.54094607	676108.981073252	682430.206431467	683013.945281956	623239.403264431	682102.264045677	42.8185474607582	1440998.99355996	686042.319774679	673952.710944961	672585.762963297	639510.820632231	672428.289224375	50.4445616135481	1236012.33456324	717192.052089236	707132.069652703	705486.608754846	666991.637619621	705216.443848353	49.2739771682296	1317824.58221281	696368.009201993	684470.699953857	682275.718548657	649765.748516202	682171.351804844	51.8523549220528	1226512.76861265	691150.660645727	678630.359916222	677630.360225593	644475.736342448	677403.998277437	50.4086828999412	1243200.37954589
660317.610293153	655365.641258011	652080.316193996	619284.929272088	652587.48625491	52.3596084588713	1201594.05207998	682942.752267204	684622.276182302	693689.400591713	613763.048875242	689938.443636794	38.6359412539826	1589730.54666178	675952.577946391	682982.672331271	683795.314640679	623495.109354096	683145.668579176	42.7411723725254	1450300.6542316	683878.830952892	671729.590076813	670323.082846506	637173.684758515	670396.027433608	50.2153082419745	1238444.14956077	715223.383393857	705185.510313041	703519.358025885	664919.68765667	703503.832410579	49.0432442371329	1321783.68708575	694227.784704971	682223.629671782	679981.988327971	647382.946935817	680140.722002998	51.6502138637178	1228252.97395462	689201.428624243	676574.123448442	675537.744655022	642301.127413336	675538.980232483	50.222937902593	1245535.09460862
