RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
657364.287353757	652537.677096811	649293.228040208	617354.219670716	648868.243218201	52.7520082820439	1187182.63306428	691730.324482506	692304.006672962	703295.446603385	623226.157579948	698489.284940746	39.8338180415582	1598478.87796459	670515.176464628	676702.017251989	677722.762960423	618837.592666772	676230.088745238	43.1311502013312	1430166.18885753	651471.654201732	640129.114700921	636046.675268668	603770.340644249	635797.830615797	48.7418996274056	1218304.78627367	673547.438742551	662786.904322645	659244.762248724	624627.889329066	659080.303789262	49.0029064349929	1252664.34841586	695752.802342396	683487.448062281	677313.673055504	647297.452045207	676910.471629671	53.2741441859769	1221987.79618063	658637.308258494	647204.479213299	643159.978954854	610850.793870658	642983.679678869	49.0336627988052	1228650.105489
660976.118326146	656082.363094583	652916.675470829	621044.19418781	652020.216029242	53.2220364807475	1183026.84007298	684346.328654561	686116.395099617	695243.450003176	616958.034861539	689804.145422215	39.8644766867168	1554314.68398669	670654.865032361	676826.700127455	677990.014053723	618854.392574468	676023.620762197	43.1145013019039	1410345.95248623	652916.901116024	641334.915799764	637289.920024825	605109.120613249	636898.380943434	48.9563773858959	1214774.33927838	674493.769737523	663541.543121175	660026.269285383	625493.921337792	659728.083200624	49.1792457889872	1249211.53761833	697607.944684881	685035.470769696	678928.785464958	649005.788842565	678332.31118511	53.5891690301089	1218693.67715202	660025.956960649	648369.125973112	644359.137775718	612147.285724869	644037.760496043	49.2605984536919	1224249.85147626
660180.527244902	655257.669351342	652103.957313105	620216.548860188	651172.322613507	53.2262355896957	1181775.36292746	692541.078847408	692530.630207716	703076.477674232	622989.022874784	698250.353981978	39.4874121513961	1599626.16687415	671149.173955311	677170.475411278	678271.842935855	619235.61074272	676738.152109907	43.2513949429812	1431352.9710078	650893.426164837	639607.140263264	635548.479302327	603227.53020938	635315.12620545	48.6789188724406	1220381.22484097	673208.833396592	662492.431751113	658980.732321298	624312.294162248	658817.969202045	48.919843415693	1255077.96470752	695233.416306921	683090.628450679	676934.669001782	646872.880485442	676525.471784372	53.197146141492	1223272.72049376	658059.272834436	646701.309920888	642686.564699288	610332.485272357	642521.053430152	48.9721438515173	1230289.49038241
658848.878645295	653952.445839768	650746.579884138	618724.019450207	650238.857975926	52.7510016056658	1166827.66416513	686416.966135551	687458.944357596	697078.266875472	618350.618761197	692155.732530417	39.8597956112121	1569286.38328457	670208.959366281	676372.582530301	677407.595095725	618497.851037274	675625.132899289	43.2089990602611	1404564.89412751	650948.575931162	639653.691635503	635562.512359978	603258.402397554	635378.656479898	48.560748210141	1211459.71650743	672985.410209478	662250.703005457	658704.827204604	624064.828716452	658597.301360568	48.8124712305396	1248356.20857283	694997.918012968	682725.747822931	676544.283042209	646481.402459835	676238.242694287	53.0439687480159	1216996.55349747	658035.57112765	646688.401843634	642637.716384034	610304.219658148	642517.80362202	48.866442665599	1221669.05740512
656970.755614865	652308.754256682	649069.973408604	617136.75991734	648806.178417792	52.7521479112856	1189500.94263907	691654.346790316	692562.043716103	703045.341189863	623416.848672036	697880.438233967	39.7980744699619	1589280.76331558	672382.916039419	678281.189076231	679329.058792936	620266.87506605	677522.330031691	43.4293334751638	1420636.74652515	651673.237609967	640141.434279056	636081.446093285	603877.314646724	635664.020765705	48.8164112484376	1214455.96859138	673928.014352528	662927.090909997	659399.887287773	624843.17689804	659065.473739279	49.0598099157308	1250414.36157181	696107.798000853	683723.514266048	677576.553874092	647641.220614357	677062.885206176	53.4043764729891	1218100.82513621	658742.170450348	647159.624929569	643135.754901982	610903.836853742	642773.371901464	49.1163021317467	1224150.22238092
660403.724439191	655516.731698095	652354.038853319	620561.368466411	651414.011222006	53.5501400385553	1180746.67823666	691298.077155978	692119.839195816	702319.601262176	622742.648584958	697172.657218831	39.9061221562647	1598183.08071577	672541.524623629	677806.955146902	678864.697249895	620010.985885023	676901.124959718	43.2770225788398	1417719.76909211	653987.581628164	642341.73926325	638342.744604836	606149.022593169	637807.080478985	49.1774381621708	1214646.380849	675784.544601452	664703.498038671	661226.223985733	626668.238676307	660805.815791955	49.331602427989	1250728.76754701	698926.627916789	686396.945141353	680343.75862027	650454.561167451	679608.06990965	53.8188961904447	1217878.28726363	661018.067322172	649320.373369819	645355.033082026	613127.566884703	644902.594624749	49.44229273026	1224148.30042838
659415.372798995	654476.124708613	651278.061996901	619365.572970668	650475.010425943	53.1502676308103	1186608.81835764	692357.651034086	692807.260272175	703031.263577636	623483.712421448	697883.075503516	39.7960895180144	1627897.58408834	670968.053518579	676703.914517212	677876.497017852	618847.494473073	675972.63612883	43.1143509804741	1416961.89339474	653149.915212936	641464.973330018	637455.904088769	605249.128137245	636999.352039767	49.0352022650714	1215605.37066495	674638.606708348	663587.197854271	660103.929097964	625542.325916671	659796.398129125	49.2353499888461	1249729.51972059	698272.591840443	685687.877291257	679600.485631078	649672.298165712	678911.684167562	53.6357626011974	1219782.3613914	660074.239555929	648376.670538835	644400.936464686	612157.640843012	644031.381580766	49.3230687035048	1224947.10705499
659857.043486131	654921.964159746	651777.479141883	619765.514001757	651017.397827457	52.912281185885	1188996.12207573	692791.803579595	692660.380295904	703565.520035274	623511.618051163	698670.844473515	39.9301301395003	1597548.57204683	669953.071559169	675573.245538365	676587.988443611	618000.908936243	674635.58720015	43.3681436284153	1406352.35530379	653175.996833503	641643.488208676	637618.567265245	605364.679262981	637208.66161612	48.932990458112	1217903.17868742	674773.117821178	663778.556207383	660291.660645383	625697.082596569	659987.922360274	49.1693563245574	1251481.82952373	697818.616657307	685474.466104429	679374.438271104	649367.475612578	678749.398120538	53.4726287220947	1220590.89596632	660140.539345653	648540.123300486	644553.953987886	612268.013266498	644221.304338573	49.2137000702135	1227264.99910078
656437.534593806	652034.371783267	648834.974210767	616947.9974763	648384.245306851	52.8389804904064	1163164.70584256	685779.25803224	688068.082696892	697239.0450695	618606.735601684	691647.037608316	39.8643492347079	1561740.91217941	671675.469077737	677510.883837149	678711.556667851	619638.641673703	676873.102207949	43.230906154475	1418528.90053163	650605.378004574	639197.937493699	635118.413203698	602855.086485836	634866.16020888	48.6224248838553	1216641.40007272	672557.120803626	661726.165886241	658193.607692547	623576.142682119	658037.514805018	48.8632295062844	1250998.95127274	694539.007519852	682255.375247735	676074.25834008	646075.060962759	675669.891863135	53.1677359766749	1219475.79005642	657670.21124844	646211.154017002	642173.959361247	609874.246139178	641991.722064792	48.9205401275991	1225347.7859448
655016.971068745	650815.742344291	647537.011508362	615683.839317625	647303.349393714	52.5972771911558	1186012.6715472	691090.818349226	691936.019986289	702329.355478534	622647.34481645	697274.623422279	39.7593732620568	1586660.74402191	670058.819187767	676010.795729404	677156.013888571	618168.999526508	675178.071109287	43.1317307563597	1407208.6881615	649611.242392837	638401.722635826	634298.162877897	602085.763878688	634115.763575753	48.8254594796133	1217122.73689631	671597.967358041	660965.267968062	657410.139632756	622829.658306242	657305.111532699	48.9923001943029	1250750.6881333	693612.28377256	681584.599466149	675377.054938198	645395.779551792	675059.493785964	53.1540261967426	1218162.07821352	656699.270635386	645423.039691582	641359.900700987	609108.967323586	641230.454884219	49.0824273424053	1225549.12929955
657074.877798707	652831.724086759	649609.409168643	617809.756574079	649114.79827384	52.9243673824643	1166370.96557479	688414.109377499	689065.857370891	699184.423832266	619619.038306743	694632.209871412	39.596867610538	1586596.82770279	669183.22951133	675188.933038691	676124.604708503	617537.462621054	674410.019505568	43.2427480666574	1412952.09859595	651922.81793087	640346.879533811	636292.911908085	604093.266514696	635854.702856176	48.7934053764188	1214042.04927866	673566.316493778	662625.245356146	659099.324580531	624558.38625597	658802.178203693	49.0700263944513	1249027.69848418	696280.127708828	683794.512700172	677675.680192643	647739.550678563	677112.87249133	53.4726777158327	1214892.61072883	658960.882016481	647326.555014231	643314.323862237	611079.228725372	642957.243173197	49.1087869127589	1222842.63525921
657257.159279761	652766.959956276	649550.201383266	617717.131836175	648965.342595315	53.0568392462075	1181252.2217152	689979.918147675	690796.125125624	701092.226688449	621776.740860479	695340.960658038	40.0471093839045	1576372.71475256	672788.935156036	678453.933096855	679678.599163693	620465.305066235	677666.5229736	43.2299874023185	1422254.82605292	652757.603868976	641208.488422672	637177.985383248	604988.189724998	636653.134025314	48.9253934087604	1214119.90783074	674574.032387573	663614.250713422	660109.897299594	625569.592834945	659714.757319507	49.1510572654769	1250295.18402854	697132.369477609	684586.159369979	678483.398848798	648590.921661433	677831.783126815	53.6345835890253	1216285.76215333	659790.757585481	648206.062161004	644210.257440937	611987.112518879	643774.991252318	49.2339910822238	1223633.85579314
658685.812560438	653999.063974817	650847.559729047	618955.119876887	650071.873221413	52.8993921233341	1182358.61221322	692935.874666445	692912.974697231	703298.006319373	623691.419069047	698164.119704755	39.9467978688853	1601463.62260619	672960.062895096	678470.524434995	679586.44666986	620712.905188144	677421.413071909	43.3394484481107	1414736.4078868	653032.90140892	641476.513436086	637462.735639287	605235.013897819	636866.518190541	48.9003071904471	1213631.35264032	674865.677832736	663887.457569579	660410.383805299	625834.629110507	659918.645578007	49.1248097118476	1249455.70504522	697039.180467798	684727.658585343	678618.490124426	648688.076603542	677939.948754467	53.5360700744483	1216718.28191373	660027.140665684	648432.17481903	644456.455798433	612197.716388546	643929.819945889	49.177680010194	1222583.43735977
661354.182754011	656861.253207088	653722.48876489	621908.088271793	652796.630880684	53.4524646253059	1182786.5739117	689915.744042978	690475.048693117	700461.90224753	621103.651475164	695284.380120956	40.0434834319813	1583509.11555937	672567.670270631	677720.890798567	678706.723073887	620206.744617012	676234.509316515	43.6575157408761	1395244.76735482	654859.50767721	643139.479690703	639169.522667105	606983.1056806	638512.841016017	49.0530401811415	1218581.88281043	676698.203935898	665494.554631799	662038.641153478	627516.58522335	661463.460056314	49.3375376231268	1251755.52983086	699335.326846988	686685.080080215	680649.272006424	650751.261322017	679901.996593446	53.7793242791793	1221122.86724813	661892.623146466	650098.871921014	646163.41478507	613945.004080017	645579.56806568	49.3441094996999	1227854.81005619
663915.916755583	658742.380289435	655645.37845073	623941.154917184	654190.01322905	53.7917726196845	1184720.85684774	689353.530149296	690978.172424235	700261.553267559	621757.917536677	694004.715025558	40.3498572887278	1568832.94509302	675062.294760965	680347.253777445	681667.319277371	622558.290657947	679195.094920962	43.4376418111884	1422957.79590559	655288.700220891	643368.156465088	639432.48932164	607264.217554094	638792.314845794	49.3287507506658	1222622.94101075	677044.525124318	665730.229866216	662315.664049998	627826.796467387	661721.559595935	49.5036033707078	1253393.98388032	699669.613869672	686856.612774872	680826.193410659	650979.533754845	680013.450932643	53.9166016777286	1221252.93825429	662204.841769846	650280.382018714	646375.697897639	614183.205751009	645816.0158932	49.5725511406798	1231209.00559695
662939.461321675	657670.588641083	654574.035217641	622692.094931099	653229.853451497	53.5023715448752	1185640.74247245	689233.331364817	690323.717974352	700687.971420209	621263.897994283	695324.29743828	40.008882605787	1582162.78574614	671975.80354968	677429.74292621	678642.564389095	619717.294956453	676393.183029227	43.3135826754306	1419451.05425885	653441.072963801	641759.415691075	637790.696639457	605530.791583198	637212.424994656	48.8047040630036	1216776.61639914	675075.947168249	664037.524176924	660605.106457739	626002.896318612	660111.733773924	49.0566721266389	1250003.92886698	698190.981375756	685528.596023196	679457.682924143	649519.171814992	678747.830781115	53.5824430557862	1218331.15546208	660442.946529998	648723.354270741	644791.763106513	612502.68787356	644291.680841541	49.0938953455686	1225399.49275719
662673.318601603	657838.633252078	654727.293495442	622720.761521727	653596.842423581	53.2679846733139	1166380.05939028	687058.174487258	688079.607811914	698110.57448405	618740.906946546	693539.060508433	39.8687944041854	1592429.84634393	669333.6401977	674985.69789162	675994.276595635	617371.272038605	674194.395349016	43.2328107584035	1421755.80404918	651995.394344274	640629.407083256	636618.077021687	604321.095211021	636239.76512303	48.7512755060612	1214658.221918	673684.430955869	662847.251548003	659370.140776784	624740.874197057	659083.614026004	48.9917039944488	1250865.38821954	696607.681096868	684248.626497353	678149.189202685	648091.672551241	677650.737259364	53.2828692735626	1219705.21867629	659014.485052627	647577.045209557	643607.936196622	611276.40870394	643315.706456641	49.0419162101129	1224664.44340222
656802.19229067	652428.205868737	649194.506995967	617129.463071444	648807.202059031	52.7395822029198	1193625.86959883	684709.801773148	686248.291115329	696119.67663097	617069.854465901	691348.018300698	39.7934361665947	1580653.13323487	671461.992493901	677150.116255285	678281.79885004	619238.163400442	676609.870424793	43.2087139389703	1424074.71697576	649886.654592313	638694.841310566	634608.209894488	602283.12817704	634506.204406632	48.5463895259721	1214709.04989959	671978.355530984	661322.461938829	657782.94841326	623129.90668019	657766.26374495	48.82966359135	1250620.46449323	693737.369907277	681604.923187617	675408.269744876	645323.135104932	675146.594813942	52.9962501431474	1219164.34971492	656981.042232321	645720.273985849	641678.156185716	609326.686532516	641641.03544512	48.8472336715257	1224731.58184074
655544.684377213	651316.634193581	648087.160148109	616085.805659755	647872.236572749	52.4513532955026	1166093.69348765	689173.891805002	690404.514140222	701073.695259807	620960.618418625	696472.798731015	39.5061040327306	1594776.91152874	671097.498938416	676742.995733702	677811.721016395	618842.446063388	675995.66420008	43.2349391935208	1406924.01062776	648473.149295041	637387.378658609	633275.294889064	600926.924494701	633163.002068136	48.5256431147252	1211836.47141544	670860.873212537	660295.173112311	656740.748682329	622058.850515877	656731.67993537	48.8213438796386	1248587.85732758	691696.323729178	679844.339972379	673602.570084238	643465.129777255	673452.076549344	52.7053354765476	1217214.68228137	655652.750203275	644442.442715192	640372.611244829	607996.636294226	640322.87144293	48.8083449749745	1221834.05712292
657140.428182774	652622.058133237	649437.645649307	617498.742716119	649119.027866283	52.6952003721423	1165461.71765166	683826.532287625	685647.755882435	695852.565754927	616599.705881295	691766.421525497	39.7147419545757	1597770.79274884	667002.521397641	672855.090942336	673798.570244329	615130.522390712	672417.460186763	43.0665487960732	1424828.40976662	647795.776273314	636908.292462175	632773.997621903	600428.082300383	632778.093021	48.2730887324697	1211808.09582416	670069.294357129	659623.127459618	656039.805418291	621393.076238263	656105.368162985	48.6499701345751	1248379.54440111	690793.272287687	679180.027314128	672945.951284364	642797.247221181	672894.439851322	52.6424447640534	1217232.80580402	655003.887405978	644005.811768687	639918.298895783	607546.550025491	639982.68044882	48.6072561269274	1221995.48751573
655087.62628169	651009.283440289	647745.606974558	615860.378398018	647593.069021228	52.7083095624197	1184755.52668177	683878.89804897	686087.909325779	695447.777156898	616939.420568396	689951.257096665	39.9853178336218	1556577.81046614	668619.477612654	674444.698201908	675540.09714285	616469.406538733	674120.414956104	43.0059030214934	1416023.94932242	647092.045506884	636282.064621137	632116.184534184	599762.911155578	632223.911083352	48.3299988326	1212459.41604859	669623.077601326	659186.099598361	655567.579796965	620905.41514684	655744.16553162	48.6368117959731	1248789.84753092	690086.718700939	678522.04366941	672243.492615572	642111.410769047	672241.274867835	52.5937497890475	1215906.02965388	654354.656427091	643411.939195722	639289.879947806	606910.49328125	639442.28968135	48.6329446068083	1221583.09257367
655751.337285616	651237.81867355	647979.61440419	616041.213401887	647883.984817195	52.487093821567	1185007.24006103	686875.412670626	687871.921395316	698108.822430879	618406.411559453	693656.699071384	39.534080822108	1591419.14273775	667576.655945114	673758.692164697	674765.788565627	615861.787544479	673268.895428063	43.1054635320242	1412647.90258652	647096.417723746	636080.980560316	631929.39325424	599663.991172098	631890.199999474	48.288906339153	1205921.57495153	669426.122880239	658856.954876459	655259.218594459	620648.0115477	655300.774555703	48.5637850459953	1244405.36244802	690735.268202413	678966.576631602	672707.793745436	642642.064567395	672600.194039766	52.7525237523447	1212293.93797846	654346.504135222	643178.798054059	639072.619097444	606773.466909093	639083.02301956	48.6009046698762	1215250.52080059
657363.945047878	653279.968633382	650031.734106635	618159.155873701	649668.309315308	52.8616755389287	1186181.09815653	687766.198261281	688443.26268129	699075.406739329	619098.459761584	694748.996919176	39.611145427765	1592705.04670096	667117.643226729	673257.96125614	674096.191128406	615540.884947142	672510.969610439	43.2440433774493	1405222.44887902	649464.070142808	638351.618549658	634243.377931883	601959.73500564	633995.03935399	48.4566921566972	1212105.38337043	671583.095177386	660975.315918412	657401.86951546	622797.349511001	657282.779600728	48.8253268614837	1248749.27880683	693198.489588393	681225.776753334	675045.405054503	644986.433631217	674761.415311797	53.037253626437	1217074.09912633	656629.50384416	645377.538851661	641310.780005509	608997.638843392	641143.677006954	48.7865509234692	1222421.35492815
657132.436421592	652738.633636267	649490.607963808	617613.18791713	649135.234025938	52.993933724971	1183694.40057014	684634.10619747	686298.923891638	695918.014540732	617049.372335714	691336.149443101	39.8238523356398	1578791.67012449	672574.383854553	678318.64010463	679373.353617779	620482.022267863	677478.954442506	43.2790110269268	1424810.49025906	651758.439629318	640311.228065628	636244.366944877	603986.90814148	635840.570486865	48.6456943353522	1214615.14737323	673783.861765359	662878.642988598	659340.283232372	624758.855467665	659051.794289874	48.9388706109025	1250919.28630792	695629.968580823	683282.716421175	677123.356315093	647125.055610809	676694.997140672	53.2544815669995	1218120.63790297	658864.917053808	647321.804599943	643293.695299502	611007.867523995	642969.754603043	48.9411623793771	1224669.46699286
656398.207499364	652024.182285219	648820.181151269	616832.098877359	648491.5983069	52.6608446064553	1191833.48160571	689517.294322034	690398.910210498	701007.439434809	621028.739767308	696364.505649616	39.5843385213566	1597780.81134431	673049.373476493	678819.95373326	680008.765275524	620934.979993604	677556.269613079	43.3033984191404	1404059.34210324	652354.277999971	640880.681779422	636879.726390145	604665.931559874	636255.166415377	48.8737011827732	1209000.92861332	673964.56920753	663081.177237525	659610.929968367	625035.606375234	659186.957799973	49.0859177811567	1247017.06926091	696611.51366167	684254.232398704	678154.054000487	648253.82997349	677501.999775356	53.5848355752798	1214356.47921698	659278.36372396	647780.021430534	643815.384215231	611564.284337768	643289.488002372	49.1444626544773	1219324.7969362
657607.619750352	653205.446199464	650016.356728942	618041.320473819	649557.831784631	52.6884985157572	1189389.10043565	686226.208450941	688352.40542126	698803.138008149	619050.876403129	694726.842008787	39.464979316954	1600150.68892073	668556.072854266	674249.315442475	675320.016760411	616479.723743494	673460.06458395	43.0517424281396	1409290.16689308	652651.363095149	641270.594357202	637242.629973781	604955.501328914	636748.770720073	48.7481974315544	1213370.58201268	673843.799377078	663070.822110676	659575.760883652	624921.674815449	659249.804355157	48.9122778817998	1249982.43319841	697011.784669985	684789.253467111	678670.033968688	648693.439720395	678057.487380132	53.5254452628415	1216631.19198054	659587.393224785	648139.705026524	644153.875356107	611823.671075313	643749.282625476	49.0198533427634	1223355.02016149
658177.114169273	653633.845137172	650460.006225127	618552.128126564	649951.754899465	52.8801036440718	1165636.651184	685290.412723891	687409.459222025	697459.506914479	617992.891466653	693038.329984743	39.6605017476127	1584827.73742661	668975.641782391	674399.42889026	675286.74675267	616557.233176967	673706.086491611	43.0988004284186	1413207.48727729	652657.368343654	641252.320197583	637191.518755754	604934.136879388	636721.403909783	48.7300983833443	1213805.84650623	673989.85013238	663165.296676673	659627.081484273	624997.550922012	659354.729228577	48.9153315230039	1250467.36417769	696823.778180709	684601.146368792	678473.993411619	648523.03259427	677882.413317405	53.5162479872511	1216863.83003678	659702.360698984	648219.838536161	644198.375547791	611905.491647043	643803.052759541	49.0268115961204	1223245.39714398
659821.330148908	655118.628340011	651905.797409468	620007.703505948	651374.757279985	53.1100353424636	1189531.70923491	684343.298618051	686888.560849122	695903.160131941	617346.113141139	690399.031010869	40.160517930185	1560061.46034293	669265.577338926	675545.91291284	676637.628182061	617713.581285318	674857.537629666	43.426632643963	1412426.09775709	653499.25761988	641863.993330458	637802.329283281	605615.703401957	637238.771220251	49.0963165517862	1216493.9954326	674807.304951061	663731.646903876	660194.185647699	625682.691244355	659808.701978529	49.2802495639654	1249880.51475059	697616.386716753	685228.194396669	679072.095685655	649160.260104326	678456.43800102	53.636998093847	1218982.44606598	660449.326984159	648762.44676149	644734.041537798	612526.567578786	644246.112612602	49.377489988803	1224549.00154344
660508.780499463	655772.697212295	652622.038325513	620602.296815562	651875.724310901	53.0004510624717	1170937.33083282	689543.274283796	689998.875891012	700472.103824696	620442.803423271	696048.307798943	39.5000355582082	1601555.21303553	669524.259128684	675902.706904712	676993.843871205	617980.551268014	675326.252004476	43.1859086520029	1424995.88617865	652523.243673457	641074.567395782	637050.939031185	604791.982409999	636492.823425999	48.7207199799222	1209127.26681101	674227.401350423	663319.04741024	659833.063782337	625229.478611826	659442.059501854	48.9852325655659	1246749.13460488	695776.496930968	683643.714579045	677512.304331957	647517.675025986	676965.442265866	53.3341378729432	1213671.91497653	659442.323500534	647951.597410079	643963.391115888	611677.361159172	643496.951984945	49.0038597073028	1218600.54364227
659284.218306092	654999.969574377	651842.690797251	619871.23380159	651165.699650098	53.0356574271111	1177996.40228741	682950.814402819	684427.239041422	694287.999034645	614952.878184626	690092.719672768	39.2176424703711	1587999.38028688	667118.732220917	673133.586882659	674087.784720071	615296.005408119	672364.180785021	42.9194698801475	1404137.72326163	651024.620248711	639781.456435202	635702.194759093	603381.376993356	635391.886232717	48.549812859818	1214190.76329533	672851.279729364	662162.854600988	658620.08193858	623950.516281416	658450.879660693	48.8087242315398	1250351.37306945	694490.71113919	682303.720102162	676134.732340002	646051.599956776	675797.447462015	53.0965742604388	1215728.89823651	658078.65565709	646801.903919085	642764.98293046	610409.358151334	642534.512606669	48.8467103456667	1223091.18970176
656406.110178905	652248.45458011	648997.706681681	617019.370800706	648775.95942586	52.6557394093718	1190641.81778612	688392.487932995	689214.297463898	699549.290954801	620041.803242181	694836.511455315	39.6836704856554	1589646.46758199	667687.031267378	673958.77071432	674988.344670941	615938.272999831	673673.092201826	43.0757431688204	1409693.81011659	649758.559945995	638714.60051811	634588.173724052	602315.317422543	634335.730167669	48.4835978787559	1207689.28396954	671693.695052777	661086.001417054	657512.131574144	622884.219118713	657437.192439554	48.7446340784407	1245731.83004374	693039.751240694	681272.313608669	675038.142781665	645007.687014845	674765.988229353	53.0104909118309	1212949.3284634	656816.970730538	645694.288181753	641609.234940086	609306.410194493	641428.49753956	48.7710003584711	1217380.8383445
655969.856823777	652055.113014007	648849.611423373	616891.829214636	648574.059729086	52.507657809262	1166772.64695282	685611.286131467	687139.773804479	697630.513069543	617533.767611155	694167.274648153	39.2794134502316	1608340.90624632	665914.96338502	671800.506792554	672653.88332336	614051.152163984	671476.783110232	42.9526774712317	1406501.29218217	649665.132604266	638697.587957194	634570.190717097	602271.769053434	634309.743640237	48.3508724815824	1212110.29150849	671272.068505395	660734.851663772	657160.252391482	622525.922710394	657093.327625349	48.670183042574	1249715.46763141	692959.333649379	681311.413636202	675091.228184412	645013.829943711	674839.162651601	52.9599569877358	1219735.80774382	656647.606465498	645587.866715606	641505.717497338	609180.414869751	641336.11165376	48.6838332649647	1222685.52892392
654081.055345437	650045.470732983	646723.589515091	614869.177291263	646728.636347158	52.5640942409797	1188564.94267116	686310.560968551	687214.65879074	697036.584444192	618079.017521352	692254.621757761	39.8271920480102	1567269.00463779	668001.523114299	673978.909218864	674952.309318637	615886.383419819	673944.813337632	42.9281021688122	1434330.76630588	648858.31516767	637736.141143689	633565.449420029	601276.424114032	633453.510992772	48.3569626301286	1215771.57919013	670851.998953236	660158.395736424	656535.841140632	621927.038971782	656550.05458258	48.6769935369916	1250300.14353811	692256.932176341	680366.629742298	674097.790354174	644032.788545388	673949.909223674	52.8634697693575	1218951.5937149	655955.111402276	644732.201618757	640601.167037534	608292.860644896	640554.694099384	48.6828155999295	1224477.6535273
657201.126074241	652526.30564619	649289.620562482	617426.546242925	649019.45538733	52.7717548825707	1169386.7120709	683971.592021953	686329.903616179	695468.9640301	617164.68295602	690225.239446864	40.1717481059557	1562889.89704569	666702.06305153	673048.300006347	673990.359139583	615151.5234182	672540.965889205	43.0691204613967	1406725.73390969	650529.268760542	639146.555385723	635034.486588783	602827.171753367	634645.249224578	48.5514052855703	1207457.26425372	672322.863728798	661469.667888986	657888.93136991	623369.821915196	657666.900422446	48.9181912555686	1245234.7528485	694065.220361069	681823.750592268	675621.069384534	645622.684962854	675233.676146487	53.1054317765744	1213210.7772373	657598.747729723	646125.907139514	642050.112236412	609820.868881849	641735.180744908	48.9060400388442	1217449.77479478
658516.651261008	653838.623382222	650639.970945353	618753.960114864	650180.302492198	53.2371911144032	1184930.0933547	693672.862010161	693344.47240906	703657.114084092	623755.614502236	698506.022434402	39.6580644338028	1592505.99712399	671699.199952464	677467.646710034	678542.844659841	619434.699823108	676694.400838764	43.205791353193	1414243.43210195	652036.629813006	640594.841449292	636520.14671333	604384.819821357	635905.830975762	48.9333971944378	1216638.27914748	674373.411201713	663310.956148791	659774.755834515	625268.522735299	659297.926973145	49.1612141150319	1251088.85146305	695521.782294413	683334.051104105	677164.664548331	647309.965735112	676580.770383615	53.553294452353	1216956.76430483	659155.199648042	647590.777268553	643550.539704557	611379.443372585	643014.421633305	49.2270114152119	1225799.58030995
659735.851141532	655001.798395953	651802.130963016	619839.3312177	651141.53057099	53.0415958392763	1170279.65336304	689167.132283287	690245.513901376	700097.185273827	621108.740288704	694602.148239841	40.0574968185771	1574594.22280349	672288.017210417	677473.167946799	678590.617507868	619837.31509265	676255.144710734	43.4664181717144	1419339.89780949	652215.861847852	640809.841830062	636792.612901567	604521.488205298	636293.274719279	48.8793568993478	1217815.32622677	674302.473283383	663380.040022124	659898.9021975	625327.995242229	659418.335191548	49.1525099522444	1251724.38277775	695587.587893698	683413.171995632	677281.189910654	647264.370042864	676788.962267194	53.3280627739234	1220965.4784846	659263.204104388	647784.192110792	643803.856047226	611508.201520946	643375.336249584	49.152811497825	1227820.72925496
657395.993150482	652831.752113308	649642.578206215	617617.741695757	649297.835724613	52.657388379847	1171599.14802254	687061.610416163	688265.792226428	698530.912155263	618798.99565978	693787.519338513	39.3122865529916	1586392.87891267	669455.729128415	675351.454775799	676499.983663776	617375.984390542	674683.500313761	43.1232244666718	1407911.34433728	650288.347336308	639044.420484165	634985.705158229	602671.488548009	634781.295310099	48.4243238741561	1215989.13115845	672306.569106015	661591.182865731	658073.349297985	623433.815659458	657951.287400365	48.7676717424344	1250407.73280234	693833.327154271	681672.482479966	675502.359723061	645414.960491071	675197.767324995	52.9623975021103	1218959.84606952	657376.626443045	646069.960292395	642056.806404972	609708.198842795	641916.978703828	48.7252667097144	1225260.18837669
