RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
667667.189442011	662460.234823831	659206.635206804	626820.011878043	658788.069986218	53.1190504577435	1184371.03919198	692378.966165051	694370.354220492	703843.32982922	623741.05461187	699468.917838642	39.7409938976108	1599170.64078911	681214.139759875	686723.391507569	687892.430154215	627786.191826377	686175.735881088	43.1560880197039	1438135.66384978	720752.636945736	712521.41160258	708690.098544564	668369.725987362	708274.174898145	49.011659677085	1346091.49975786	717351.093697911	709247.971185365	706651.337073145	664492.979446777	706024.132858059	48.4905188856852	1356397.36219379	801883.404389216	791067.596262672	784551.505806693	746230.33006934	784539.178213061	51.6877240162162	1414884.40657314	721292.717979977	713373.056355668	710016.534467076	668672.248206128	709528.728385942	48.8050537352076	1354974.46356471
668594.824431133	663100.686231484	659873.738471175	627541.056329108	659357.34311163	53.1271830731037	1212483.7200626	702822.84492842	702798.967161383	713288.210379134	632424.680022311	707851.634997468	39.9405680164989	1604910.71709537	682304.484403252	687951.487594809	689116.899550225	629094.688496896	687201.981160039	43.3838750366519	1437805.09477541	721810.155127236	713409.103551744	709629.347828885	669215.653026081	709341.218648836	48.9915793560205	1344748.33892359	718870.911899628	710517.665626985	707982.297108149	665766.661162631	707317.804162032	48.5052353420328	1355652.2830283	801556.201864579	790752.76234552	784240.980870274	745807.341259919	784342.425901598	51.5587725325759	1416540.46813491	722477.484544865	714340.935343807	711032.674585207	669615.918822363	710634.035363263	48.8353192802085	1352931.1125145
669366.453352723	663484.788419573	660331.125900959	627844.529314377	659726.921734938	53.0559727405103	1184996.82837379	695187.032202215	696032.212625207	706063.384406198	625671.007621962	701793.961022572	39.6551647389131	1608053.43933953	680118.688501348	685134.71919001	686183.218787777	626448.765782245	684534.630214956	43.0397618351566	1435166.03230346	718596.732411055	710376.186318521	706568.791727638	666025.644922322	706641.892421783	48.7625189049349	1348353.64751684	715554.654634334	707484.336375342	704927.407664162	662598.936440219	704690.743532421	48.3090395846012	1358688.29404436	798118.18033074	787340.670781484	780789.766820179	742126.565156393	781372.28484553	51.1057678335192	1421140.09431691	719241.376075742	711346.340395353	708015.564944379	666466.326440767	707980.905661521	48.6006741115955	1356634.3832912
665548.463884722	660768.532190457	657471.786971418	625056.806255015	657261.001995793	52.8206163050608	1194023.45620941	694607.601778561	695312.872594551	705737.769437771	625013.861088844	701618.758620417	39.4919391151881	1608793.98325903	680446.422274387	685862.790141476	686965.43783133	626792.974608913	685461.723996224	43.0360451925685	1431970.97511113	714939.35117463	707340.400562418	703402.169132563	662964.741279928	703675.26871133	48.5130965085733	1342151.16556275	712412.937424168	704830.589777124	702162.462233398	659875.547591185	702132.785175388	48.0195934630366	1355831.29560723	793782.549319289	783824.784603423	777158.743037325	738702.828021968	777796.786597516	51.0407281618882	1412588.62723219	715886.942911673	708554.274280836	705098.897376694	663643.143985786	705259.065003185	48.3742275019879	1350751.03944733
667098.137517979	661779.514130396	658499.644345191	626054.202277802	658228.992357775	52.7811108026765	1195513.07887572	693839.450717841	694309.226552729	705140.068630812	624070.270994673	701786.673358037	39.2691772485847	1644766.65574902	677337.874778717	683136.769439157	684123.819294399	624291.235691156	682922.524034755	43.0508973738615	1434299.6784484	714519.277983816	707103.519092284	703173.233557502	662674.613728917	703503.147102343	48.4913313535164	1343410.49379005	711931.133925973	704425.327438409	701754.215838875	659461.883584385	701770.26986293	47.9905474374846	1356793.65027483	792687.538526344	783246.865317704	776536.942326929	737898.537827692	777399.789765419	50.7821712209594	1415919.93615171	715327.572406035	708167.307502274	704721.694729415	663223.451662539	704924.548790227	48.356652217576	1352122.24128729
665867.908244415	660779.794547892	657512.937342692	625150.743123095	657336.995894929	52.9926129900048	1193557.35027939	688577.821808745	690842.871900401	700903.956587807	620556.743436435	697374.398611569	39.2706796531454	1618656.75169597	676955.410562618	682596.188199973	683455.466723666	623818.53658733	682330.22152994	42.9970728640469	1435380.41366428	715708.911942707	707900.404134915	703937.220277743	663513.578261074	704185.148845588	48.4247085572416	1342655.99128908	712735.192225418	704977.698669697	702269.746640774	660039.184428689	702287.471304817	47.9869557052084	1356005.44528216	795011.421708361	784773.633714978	778070.295341354	739549.694630488	778741.479778992	50.9832265611404	1415399.91447796	716506.622566895	708949.242395467	705471.401818396	664023.647584908	705628.064666597	48.267861075279	1351902.82088083
665859.868763184	660450.861448154	657143.384257361	624806.221330121	656995.532007067	52.8335848086065	1188312.83450824	693106.003789333	694140.513775566	703657.865584966	623641.298254214	699247.318655758	39.7226515290411	1610938.35511343	680666.172980089	686456.806717687	687588.038609502	627351.004516082	686217.732391796	43.0740822303037	1437363.6887268	718036.86728077	709974.680382063	706073.357472493	665605.244710919	706163.729665956	48.4432812435031	1350930.85184856	715246.082607689	707294.89994234	704642.673639742	662381.848059245	704411.584292613	48.1184615330215	1360982.75708687	797599.110993603	786941.796939639	780321.590479096	741791.178457314	780895.275593477	51.1522290061101	1422455.70879943	718800.923826807	711045.977527189	707624.306654592	666151.798082844	707594.748698272	48.3397056997662	1358416.39110186
666319.815441044	661283.698762005	658035.930226291	625577.806330757	657854.165251652	52.8151064561138	1206108.79679728	693456.48353559	694231.451991995	704661.051997006	623766.823106755	700748.544978486	39.4456770968518	1618259.99625297	679679.286156684	685382.080116169	686445.410642585	626351.94795372	685111.685073772	43.1167767695162	1444864.10450245	717794.046527616	709918.993685962	706049.497260593	665619.899822032	705902.076592478	48.6893565855748	1342314.02481875	715089.86243403	707213.614730453	704598.682883798	662347.39885395	704215.13553835	48.226910880407	1355170.51511266	797207.536951454	787102.400358344	780512.473189295	742110.129108576	780834.774724043	51.3308068462152	1413222.63295634	718540.553039507	710967.794318443	707578.313317019	666139.942930393	707335.129098515	48.5464810163238	1350950.21932281
665294.069200935	660318.365493703	657026.716172079	624613.270754852	657028.696375	53.0647835646033	1218275.67981583	692969.98812176	693785.107516587	704554.078341103	623136.981215162	701571.788376982	38.942463720456	1628339.53270804	680524.587363847	685964.30992274	686973.534009525	626967.720957726	685447.858049723	43.039806645484	1429750.11527296	716295.456583795	708556.747453618	704639.465608983	664173.579682081	704830.792795626	48.5351026186459	1342459.0170601	713845.178320044	706062.01590915	703401.188144401	661097.699752865	703346.941991439	48.0857333991202	1356959.52121071	795730.677000281	785635.331802169	779009.842858265	740516.975597561	779555.119615984	51.1307414615724	1413843.77044103	717170.313605327	709714.041098708	706276.27574632	664796.687416741	706369.481822133	48.3761111499222	1351832.38674048
664876.519793942	659601.927601353	656321.967469836	623923.632399151	656269.216112833	52.7831737631095	1201965.05980695	688606.472673869	690347.104152528	700374.912160592	619931.599288156	696561.36421982	39.1207578466367	1603509.69782829	681249.805078662	686236.352011106	687252.150874136	627456.288063777	685527.74442748	43.2633130876418	1430080.5301949	718605.791151791	710627.340978354	706775.793958411	666446.48973187	706586.908341902	48.7233477899679	1344044.49279654	715390.997627285	707423.344461496	704817.1398611	662675.589326882	704411.851063774	48.2761940456599	1355298.68644703	798414.56856903	788141.605229745	781565.464453407	743221.566869074	781725.585880326	51.4496495338197	1412391.00814674	719157.820113358	711504.180885948	708130.579176773	666797.113194016	707844.202639744	48.5702763408702	1352353.84946789
666627.572909017	661634.345821424	658367.393453219	626016.160877109	658079.145861297	52.8738599598316	1188969.79481779	689196.366910795	691014.169778011	700818.825131975	620305.761709563	697375.301464958	39.09560418082	1609280.04614663	682387.388098122	687402.363673553	688456.803379184	628522.761239955	686727.985363722	43.2510925632933	1433080.47554127	723629.551091874	714942.79763942	711155.452890315	670864.848307916	710654.919213495	49.1815523447673	1346328.64354019	719265.824463184	710799.008604452	708237.8837579	666092.119320703	707593.6342671	48.6018391022027	1356307.54405155	805427.138195817	794280.409070647	787818.503327896	749606.505622476	787511.231640199	52.087668418573	1414591.04966153	723821.721330904	715531.520471359	712214.431041695	670895.795717555	711662.261605272	49.0085151506534	1354177.96940197
