RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
577992.218761399	588346.048295845	579447.858892522	546463.654370511	579328.422942081	47.1829226989152	1219071.43747694	623883.629787176	630964.280020221	627618.132174523	557229.11731952	628155.663514213	36.8161519953615	1477862.2552398	599356.081714781	627979.111800285	627161.720612438	551774.749773348	627390.528205389	37.3329479051864	1509646.04673654	688510.26157941	687281.631281632	680574.95179262	646723.810956167	680673.893452569	51.5063419693507	1283805.34312675	666903.015538795	666973.232641718	658863.331987033	625941.449782059	659151.699048328	51.5374945496284	1249223.4910933	690619.217561964	692647.711645985	684820.384435983	652691.965687156	684093.250649626	52.2069553874154	1246884.32888954	687333.080072221	686502.150178246	680239.308669435	646723.203253522	680284.504032503	51.5608851745773	1277066.41879998
575781.164096255	585931.871343593	576878.454077541	544376.02234855	577214.412471634	47.5302552267483	1185033.33651273	629054.907133167	634825.930669485	631691.119387455	561120.531386539	632088.251028703	37.0572845577437	1494310.93328268	602430.620374206	630599.903712358	629580.037745742	554443.332938715	629473.383341645	37.6831555560826	1484199.44880475	690792.936844082	689460.8153771	682729.304303848	649018.420339884	682781.819727918	51.6447290675807	1263690.23167361	668666.44866553	668650.465589156	660519.383944032	627826.554992935	660693.020607165	51.5026602206801	1249383.65885524	694395.482104674	696120.641432335	688338.472236404	656336.477774736	687447.684215156	52.6301362989862	1232953.73258562	689642.400248357	688809.783770536	682520.113131592	649147.953894555	682500.61056315	51.7475427386372	1260957.21893582
580284.394607776	590355.739179929	581522.135126602	548649.0694697	581158.813630589	47.9268540019381	1250248.62945417	630145.553852598	636051.640270042	633074.429781372	562358.927868508	632780.273579225	37.1982797272015	1479249.58243116	606425.013704661	634170.855292978	633688.935569633	557978.70722846	632791.481780946	38.041698432303	1491648.19184363	692670.733455834	691222.74952475	684613.200146753	650702.449414292	684441.692024274	51.7718637188146	1275682.01640837	672161.800085858	671795.294775009	663835.017362287	630932.589347525	663696.266102643	51.946435930075	1252171.54843546	694092.755810051	696215.11096489	688450.783000386	656283.36595058	687564.611774788	52.4543553636401	1242046.79528145	691259.265403555	690329.138325345	684151.576859586	650578.675300388	683940.713026596	51.839467154791	1270703.69551396
579746.926896889	589723.561801803	580936.395214271	548091.244182291	580489.924405058	47.6025803763427	1202022.958948	630256.971703441	635067.846389142	631936.339859845	561058.307601678	632389.940091013	37.0576740619497	1492594.54810086	601496.251341603	630212.936344522	629467.270399927	553798.966282598	629371.523813132	37.6027573505149	1503795.35667025	689384.793922269	688379.721806139	681699.92128936	647790.246474471	681739.178640316	51.4704077472183	1278928.36379321	669593.813339322	669505.567583646	661498.704960121	628580.118862724	661482.5431127	51.5417346748587	1248880.2943124	691334.66500967	693819.422421349	685972.658034295	653821.788683382	685218.771945868	52.3019405041752	1240094.16733174	688095.459685655	687577.072105956	681336.792491694	647778.658332357	681313.284525714	51.5633045106271	1275159.446975
575320.551744859	584829.789442704	575830.865096745	543294.596176176	576149.163422582	46.9182879848746	1215193.80681645	625445.44238104	634009.083530329	630914.580361982	560655.718200248	630606.575456191	37.0027102222228	1477393.23851421	606803.607972718	634598.401459851	634428.591607574	558692.700940247	632991.456081288	37.8355781569219	1485600.42891228	687920.148521424	686874.354089126	680204.985078487	646359.999949795	680359.882769121	51.1796058383105	1278426.9806337	666605.202386785	666784.54187449	658703.372843038	625814.088206505	658958.99983872	51.1528428301321	1252616.90302241	691209.357047167	693368.857688633	685578.0671793	653509.708669001	684859.756073275	52.2218940742758	1240062.42428413	687023.728510079	686448.332781766	680220.41934654	646724.164405101	680275.497656945	51.3184463499283	1272770.87492643
580020.737088665	589503.570916454	580558.325001131	547845.517051525	580412.426853203	47.9594025496969	1198920.8934082	628005.983992729	635326.688284337	632313.243444903	561983.463843597	632504.622966542	37.1912315909398	1489223.98048594	608295.191154212	635871.875018793	635626.464247457	559849.112346854	634538.990317313	38.0084367821029	1493861.74788043	691686.142640342	689623.841926267	682957.140106629	649286.828760163	682888.963221166	51.6748995321472	1276063.9333433	669117.030298336	668621.940561456	660519.192607796	627819.873889457	660639.542253677	51.4963044112926	1245597.62888437	694758.471430362	695932.171286825	688219.882697129	656218.62271118	687313.26718548	52.645317441126	1242989.13467346	690524.443666223	688949.565973217	682721.549003975	649386.819215118	682591.143151255	51.7660562530526	1270223.16139917
581979.192074082	590720.215565223	581795.635634345	549395.13124846	581486.640927911	48.0780195007984	1201292.56026325	633476.258262601	639585.248274642	636538.659156261	565955.496752899	636054.376366582	37.5388269094251	1489986.95984114	607454.638950292	635355.654342325	634589.899014094	559092.884085709	634523.379131633	37.8122917070682	1509058.53639811	691890.116423615	690623.970217903	684039.31066294	650585.78293389	683693.950628827	52.1573404525697	1265453.30028524	670668.482242348	670381.271043625	662402.009349315	629874.538103456	662212.375530235	52.0219154422505	1242612.68416315	694685.238342781	697055.094126836	689391.533263568	657664.833908635	688194.040288202	53.1981439609575	1230312.430096	690603.160108825	689880.700385486	683729.371129819	650605.814323896	683336.03185313	52.2525289249339	1262892.4105776
586322.481644333	594957.139720739	586298.133952602	553653.074070966	585588.759340923	48.7323248146163	1193046.0957902	632285.559997125	636325.814850876	633228.080380492	563296.56594346	632315.129692476	37.5131283726445	1482318.66258977	611889.070780833	638885.977784624	638722.212516241	563119.663482099	636952.669252302	38.3554264215063	1490836.72297402	697275.211587515	695334.12786876	688854.869074213	655223.5037716	688191.010168591	52.4778294060811	1264767.64832057	676021.709324373	675135.954934599	667311.403789016	634619.335373797	666759.240186525	52.4793019992545	1239878.68703963	699042.36123296	700805.847899715	693154.509534758	661265.360369473	691819.662990074	53.2653303870123	1236072.20001904	695997.754764555	694493.147413519	688449.48634809	655138.278779386	687747.910070796	52.5256581863596	1259240.01501574
582191.28062538	591467.304008037	582707.151215522	550087.283476425	582200.235553378	47.7554181246953	1182274.30609096	633890.140866994	638348.477947887	635338.354578349	565045.868992107	634691.067032718	37.5936438321306	1482593.52413443	610929.383497113	638502.626526659	638553.609159186	562520.751719284	636852.36354544	38.2080257412786	1502820.05900695	690974.616382599	689685.361214459	683134.137124708	649315.856968797	682889.535051985	51.7371487563663	1271704.13629966	671126.736918237	670783.918937221	662887.196434593	630058.27511803	662593.063196764	51.8279759654845	1241771.21734294	691443.614344275	694206.979309066	686444.820126168	654411.901956351	685559.798905047	52.4793572936037	1239296.72955731	689869.025901633	689113.630871429	682997.051533956	649523.299365687	682678.009745014	51.84717335129	1266119.84779497
579325.216831623	588962.878734208	580143.309610685	547053.583445678	579808.52193466	47.3574900427578	1172545.3434888	628929.778787343	635595.236407873	632534.000291022	562039.712139664	632272.486458445	37.2393380317121	1481261.74701005	605320.113902606	633549.774455241	633296.010176407	557555.628944386	632247.583705042	37.8484069827107	1488178.0702375	682181.617624568	682469.807813243	675678.206679778	641689.911442211	676004.231569451	50.6824185082691	1258542.43402733	664138.855373887	665110.495248387	656995.831384943	624006.351137722	657217.825112805	50.9911339788353	1235273.68736795	682154.498152355	686260.587958414	678272.303456482	645942.901438432	678069.815662912	51.2830474594391	1232688.74175366	681416.199843723	682130.565651728	675783.61990287	642144.59428496	676024.759567876	50.8161530507488	1254086.312505
574686.550786128	584810.888119539	575739.108384501	543077.026873126	576004.514033959	47.236917201654	1181165.00143006	627030.049387596	633707.09251146	630732.247569637	560258.818952748	630785.942233352	37.187393872123	1482203.87888331	605597.831041209	633324.143734824	633086.550764284	557139.20212215	632607.70307719	37.6920815445474	1504098.30160579	681761.409786319	681079.028875658	674232.373941643	640403.589357915	675027.264438613	50.7982072495673	1281580.34432929	662259.42093816	662730.648394073	654495.980772967	621755.473464349	655219.563810534	51.098302983235	1250035.79456043	684166.743024771	686846.792678867	678914.04489237	646699.030756976	678750.764585309	51.4807749011311	1237424.37004659	681310.798161767	681032.978441037	674635.078806011	641173.07108516	675273.529516405	50.9690467418165	1275373.17561118
578696.131227757	588031.860653009	579101.743418287	546290.285750394	579157.825482821	47.5810829196307	1175763.8217967	633678.813957993	639322.293258661	636509.695049995	565808.537995063	635986.877627647	37.6020093975186	1488578.22120905	609765.93863429	637453.050412525	637168.072500489	561613.21023176	636052.106303483	38.2286216149157	1498568.0590227	684716.207529418	683808.971761875	677041.88416918	643210.577652836	677441.165591999	51.0011954861538	1260948.67972387	666025.2348057	666235.859284704	658123.744688575	625365.927612267	658391.813835853	51.41144798958	1234716.42505742	685950.466416267	688533.57437883	680635.178066152	648406.483897197	680336.146381456	51.7061747160087	1234872.33259026	684115.377343996	683635.372202856	677316.276841758	643842.441848872	677602.906546377	51.1704942850204	1256766.94347176
577633.396530142	587009.773702401	578060.992647405	545325.527064312	577957.207756812	47.192292103885	1194808.17111964	631216.583875383	637672.666387886	634701.102740662	564463.096236677	634201.037095147	37.4641868194199	1487355.81330406	613566.427853242	640779.024641632	640922.696212609	564697.718277328	639403.975547907	38.2819192119351	1511244.18213702	683709.930423946	683459.759401581	676680.240897305	642760.126747185	677140.588982651	51.0825378717059	1260858.70423528	665828.279349042	666220.877424637	658119.261994507	625294.079474507	658418.447357182	51.4533618167478	1237628.46816608	684818.95635068	688286.831868118	680363.467158149	648092.862951598	680105.835773068	51.6010150698284	1235541.72567065	683149.508533739	683311.477098073	676977.440108757	643418.010800236	677327.07902355	51.2341507133139	1256877.90742377
579274.788539553	588594.05757561	579691.517939607	546741.148482176	579521.813190688	47.5848353125335	1209557.60481965	631790.258336396	637532.50279849	634573.846627079	563873.878816366	634761.316294163	37.1791539565552	1506886.24115909	612793.047576926	639708.115541573	639697.027686549	563843.535983454	637925.248276187	38.2150045197391	1495294.42234757	686192.293911871	684960.349421086	678219.868878998	644311.256579706	678575.570059639	50.9772677022139	1275556.13342613	667451.59300372	667264.476636967	659178.581989948	626331.782181139	659414.810930404	51.2876137236787	1250934.76193575	687535.69868649	689748.079636796	681858.491480681	649574.639646443	681502.696614848	51.6807914904554	1240386.99748438	685513.033043377	684788.082851598	678490.064341054	644934.845641451	678745.614706744	51.1286499742187	1271653.36065158
576354.780937149	586567.218220255	577541.302162833	544764.3567328	577684.444229855	47.250704888479	1208833.32686856	631403.971452522	637756.255332944	634867.603767439	563781.814626678	635046.32190796	37.0399096039054	1506592.0676219	609331.018968461	636866.402601297	636674.138399535	560835.023689406	635643.808919578	38.106560837976	1506355.01095685	681949.22295861	682099.810510843	675258.864303349	641343.170415406	675899.609793167	50.9999654771149	1267977.81020457	664127.852620113	664765.79298171	656617.265290703	623791.506148352	657075.521728765	51.3902599553004	1243179.81087476	683238.467305265	687342.681629627	679360.230699672	647094.887727132	679152.535667949	51.5292279187387	1235670.93800656	681332.342899811	681954.660476138	675561.668775852	641994.042796374	676084.991670992	51.1422382097677	1263388.48340729
578183.32312385	588193.113246264	579264.193377521	546244.685133133	579291.538118447	47.1715918484721	1208265.71227528	630747.930821559	636095.203803916	632953.147958276	562370.622380169	632926.121508616	37.2156317425461	1492474.1605153	607024.493081995	635142.362564423	634789.00761299	559137.72915436	633587.167385357	38.02478846935	1488501.39401615	681963.625911382	681991.85016452	675132.30812996	641212.253344713	675707.978993101	50.7392176032897	1269019.88879932	663715.995580746	664571.507438804	656379.498993374	623513.722698483	656856.53370206	51.0477342249682	1248501.0852727	683754.537554436	686959.996355018	678975.725457914	646643.755305826	678790.586444842	51.3393317050696	1235998.17278953	681386.678440533	681803.35525426	675397.773174324	641824.596323846	675869.487571951	50.8701715275427	1267132.65302155
577439.583621267	587372.386857822	578371.491670842	545833.620130708	578447.043454399	47.6737688307432	1153084.5684597	634836.792870519	639618.357587316	636559.714008961	565816.577269557	636105.245438854	37.4462792724295	1496227.36390159	608770.010293259	636587.866315211	636083.87654787	560587.228311555	634857.486911445	38.1444326755914	1483892.1034847	684702.930469664	684678.158407854	677913.779307171	644232.021762591	678328.89200414	51.4243865279057	1260183.46080644	665427.660760492	666202.31076371	658069.878613822	625456.934390663	658390.951848335	51.6223860374158	1240873.49584287	687248.327835955	690800.869754472	682945.226814169	650940.907030178	682419.153548569	52.2331589199245	1229520.09345016	684036.547519488	684466.604283589	678145.019410774	644816.827559918	678435.092432683	51.5731841461891	1256064.05430195
584264.347425272	593243.766404077	584476.469618372	552014.67664796	583815.352629433	48.9404212312877	1188854.9812651	637563.368569774	641404.22045566	638365.846338573	567839.591211422	637527.113728665	37.6214016326234	1501422.3459057	615012.678964257	642068.952233007	642062.211416529	565973.238032264	640258.110416088	38.3582501295918	1501156.80290109	694714.18727639	693530.305559133	687012.183959862	653422.536508524	686442.554372851	52.3468796591088	1262246.36946271	674497.591094584	674081.509438116	666236.054523032	633639.270301743	665679.034710551	52.4807165914758	1239188.17671565	696553.902761349	699095.117779356	691424.492985856	659591.606638905	690117.77570368	53.2163683298106	1232904.34967924	693414.755366342	692705.185342782	686619.987244874	653362.284413364	686006.249541089	52.4113543871166	1259106.08614054
585410.452064198	594104.491866778	585469.486984313	552931.352974187	584505.964281828	48.4958265896979	1196165.62267769	635493.706832678	639551.747657535	636330.068444451	565926.972060868	635995.528177866	37.5802835835694	1525851.10635988	609706.178353526	637731.484291878	637699.403974442	561842.270837099	635846.587561889	38.2908482290008	1487543.22667089	695610.316699459	694080.923702179	687606.481221817	654019.989920722	687008.494029772	52.5328425617444	1256043.64273591	674544.30268268	674040.744899646	666204.424482631	633585.458211994	665651.476495126	52.4972629311468	1234103.83877708	697452.652203713	699606.662722547	691988.499958823	660181.220416991	690650.161833272	53.2627486670565	1227239.20621024	694088.544062624	693178.875081657	687127.465548437	653873.594491141	686484.226465225	52.5767623692405	1251382.35309623
