RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
579074.323574836	586327.656984111	577222.389703675	545331.223643222	576645.291415033	47.6327171246004	1195584.6952352	605995.464026028	617026.446193215	615285.597027509	546923.737466497	615363.638869587	37.0692936051249	1421837.83241289	605692.728862363	628252.659691108	628863.550850869	555053.097950076	626555.380825495	38.5684488588621	1478013.24649658	630834.571620603	626037.484633697	616584.347978321	578529.5072719	616830.476989958	42.5311704272236	1279284.2237253	652905.380445903	647799.785339103	642050.897372794	597727.844422127	642646.499142311	42.4480154427384	1336238.20826265	700457.57498376	703542.610248932	691476.218068949	642706.946086557	688817.176912051	45.6255054394429	1337542.33067745	632089.483112161	630799.669433799	621601.873210732	578972.92142173	621223.029323436	42.1829034225874	1302084.33915645
579037.860220246	586808.653485658	577673.200009372	545523.318319553	577206.573423117	47.3944059366027	1193644.87029203	603764.83155993	614619.542776571	612925.3553197	544289.300167028	613962.173729328	37.0502588440381	1435837.40801168	602807.077675576	626261.403761773	626802.670564515	553037.915831446	624599.262821311	38.4009284490211	1460120.32106936	631106.450389476	627430.311738029	617958.608179852	579755.651085182	618374.64519443	42.979425100289	1283060.94275937	652328.552631241	647872.671522547	642060.11907368	597462.013257305	642932.018856078	42.3708275534265	1344085.87415762	696517.088439396	701281.774657907	689146.86676696	640193.476836627	686898.014201044	45.4737598897378	1339044.68727433	632069.214377182	631919.993256336	622690.778463641	579939.947214536	622463.731302434	42.562401836626	1305747.40318163
583620.779303836	591947.367012974	583123.009946495	550438.923047784	582276.35269477	47.8032974000368	1208111.01337555	604215.492968439	614874.099158877	613128.019222965	544434.809677208	614378.00629586	36.7720480489299	1443734.97824134	598101.504870908	621941.895416609	621585.992515088	548435.188386828	621014.548399991	38.0237893847207	1472358.03416778	632238.507472985	627453.846322513	617713.201939804	579628.897888614	618441.238619336	42.8116337630943	1315545.35900228	653362.920761389	648597.249015704	642580.869285415	598089.224419971	643529.527123584	42.286058481391	1348753.94936207	690684.545233926	696563.574696767	683713.979097749	634642.295152981	682384.358575763	44.7460070133189	1341603.16598869	632829.876928159	631748.941190151	622234.265646713	579561.897386703	622483.05141968	42.3754793412042	1334473.2659044
564754.067281249	572488.027406613	562892.121658639	532163.367810168	564091.962281778	46.7966624710162	1203135.73233536	608145.069836185	620239.738936087	618099.579047045	550046.814363095	616736.558156566	37.303064288853	1407884.31359541	603084.449614655	625581.79940369	626024.932797894	552545.838341711	623672.92194834	38.2965867410645	1465799.65862186	634562.10301347	629120.885110705	619620.941020399	581595.419478593	619647.975339573	43.3270729713008	1300304.35382323	655243.28922336	649756.164824327	643980.874427473	599714.219980636	644200.156896774	42.6897473352456	1340818.54132857	694079.49831551	696757.590822257	684602.496066949	635853.671886972	682471.392222741	45.2275494292476	1332640.93142719	634390.645725639	632507.19941924	623260.382830144	580748.118748815	622832.01848399	42.7448161861497	1320951.9235977
587361.240770076	594061.656408214	585327.327164285	553583.035440627	583858.590647486	49.0607213329942	1155272.08071896	609627.048612972	620895.685952698	619439.676776488	550082.742051715	620209.292446071	36.9622308069798	1444022.7313296	605410.27209184	628089.234883247	628632.941952693	554850.452089969	626456.379442971	38.4046970188881	1483574.02454008	628466.061364698	624428.044921026	614937.016247248	576782.179211221	615188.396054894	42.3050302344652	1309330.7525376	650326.835860825	645898.210903086	640059.263074044	595753.265602997	640561.455220532	42.482675061299	1343425.8152671	689383.547603651	693892.760757652	681552.338675588	632316.793867655	680122.410838977	44.4185383754878	1340116.48467198	629831.873174419	629313.850440135	620098.753502464	577318.962496325	619793.492479985	41.9905250628345	1329012.5067713
582564.221296612	589856.182690239	581021.495242227	548928.725680102	580210.814393388	48.042212599658	1202031.53612146	602250.875710392	615474.593801489	613693.669845002	544999.075815107	614807.075620736	36.6991967836123	1440519.23850714	602948.353954897	625921.258233372	626571.961047551	552820.478529112	624002.531935609	38.3165289568134	1449359.31713724	627618.157856182	622998.186349915	613446.139739153	575290.298491223	613655.508484604	41.4421112802525	1281575.66598904	650772.549058304	645862.869313037	640042.43281731	595640.427344881	640480.578010167	42.0381393333608	1333469.68043438	688061.515899236	692554.635119135	680315.76538594	631379.904598729	678798.714653969	44.5245463850642	1334261.38342014	628502.153333605	627585.085480561	618301.341348287	575574.241386524	618017.741599024	41.2260451071853	1304660.08706026
576244.223301377	584096.027555365	575009.910149518	543000.078169246	574699.030016771	47.5595719176308	1217209.03687513	604802.725149348	617406.512261082	615404.229543115	546647.659879483	616195.768224317	36.8269598117202	1437661.80243815	600437.904088318	623900.165807522	624248.472271441	550550.421096044	622411.694620156	38.0576369731752	1459461.46671225	621709.606732387	617628.00502048	607934.719717915	569691.082978588	608761.39495266	41.3686429533153	1280835.72471585	645614.778511652	641227.071464113	635318.063033169	590711.935537881	636531.608428981	41.5190814909832	1338058.28655619	684365.516615256	690248.159821838	677614.483996462	628239.74967663	676692.093724629	43.9220997789896	1340496.8209134	622973.330231049	622513.094362072	613092.29873004	570243.999984447	613467.733776864	41.0869847603592	1305881.04809279
576605.043467439	584897.583134826	575739.80876515	543606.835675684	575481.787928953	47.3860003414223	1198575.8797395	600976.390004925	614120.315386354	612492.865831685	543661.442371767	613524.16552459	36.5874441575853	1437645.02562053	596960.480342695	620923.619570909	620903.755360529	547577.594988248	619590.646912271	38.049632026104	1458496.23151782	620797.966414857	617210.153827881	607392.192814942	569295.922045944	608265.718071967	41.5667354485931	1306499.29782273	643927.327592225	640076.692879025	634033.415868408	589610.275839642	635308.117062706	41.6074012644487	1341861.36806425	679935.841819919	686346.76765227	673250.214506721	624131.845222758	673019.963877015	43.7445270090197	1338306.68481433	621964.452215996	622026.224328233	612460.69826553	569750.338005761	612884.114121213	41.2471251156084	1326309.16248654
575693.985836286	584498.599651664	575320.427179233	542825.82442703	575149.214296425	46.9393285357425	1188146.66959439	595840.517444248	609716.620679628	607911.770628965	539405.652504591	609323.863898971	36.4963556908972	1426172.85938697	594387.60625779	618658.522934123	618250.54918056	545009.130216148	617884.648050736	38.0529596758607	1468249.29924435	619780.672206065	616158.764016453	606267.263435889	568281.014036047	607336.724529785	41.6327141097412	1307050.77076112	644021.025723903	640206.905829854	634044.596215772	589514.479538842	635708.254484047	41.7991702121686	1350983.31294783	679774.221242553	686966.746948548	673520.949629452	624225.116311049	673739.88123699	43.6893438110675	1345441.66125501	620552.44812154	620762.975170005	611105.136456809	568521.843365149	611818.580633786	41.2740437712466	1327267.53250219
571292.416452983	580438.472722785	571163.634634467	538898.169735025	571609.759924594	47.229188422509	1206642.24833528	598031.896967423	610964.775860247	609431.698692792	540844.489812848	610406.085851658	36.4994110416601	1425656.45830269	596424.497333589	620172.51881013	620036.206788179	546679.781379347	619632.097248655	37.8986047623961	1476431.12197902	623983.306650314	619974.449951452	610268.741039937	572109.323921166	611295.407059495	42.1916361343564	1299185.51310484	645402.939022683	641309.232314971	635220.747980116	590670.6320208	636814.824344126	42.0719652101828	1345424.93933278	681043.610008916	685888.685602206	673034.659566373	624180.353845899	673077.684699037	44.1765350142203	1337524.18390953	624272.093425467	624118.635837338	614625.670112462	571890.061393057	615254.515394369	41.7356817281993	1321636.36912414
572807.66125323	581328.802747857	572076.102652014	540045.776166566	572145.456384015	47.1620680818408	1163392.01206042	595022.175370618	608151.148151867	606461.706130991	538222.691800198	607698.181209836	36.6215865931634	1426520.04012665	593287.532011733	617319.11137801	616987.388378755	543709.399107977	616840.20717106	37.9655274618755	1468753.5253132	620382.582056088	616992.483076358	607207.171691442	569052.989282185	608282.707597484	41.4132225542133	1309948.58163679	643018.312647434	639335.920555384	633259.417165841	588751.138456198	634921.476531889	41.6819593819319	1349054.79251158	678257.166063413	683814.738089843	670640.710123938	621515.323755191	671088.300418827	43.7368507571568	1342916.12070266	621019.706591552	621400.219076753	611838.423145482	569074.787455127	612548.040332968	41.0987620979091	1330055.15781811
570454.236338504	579229.225428309	569914.716290001	537872.701537612	570155.637107115	46.9207007989104	1189561.38990178	592869.422962538	607218.905997842	605355.683721671	536989.111526819	606742.638850732	36.3117308210993	1420939.13100835	592035.496033045	616349.111465089	616000.232389905	542800.812883015	615536.182143686	37.551944176773	1455359.08994578	622231.969841708	618740.047446456	608908.623010859	570660.002118916	609937.544525836	41.6105852879512	1310092.060599	645154.860043153	641228.619976067	635147.606856684	590587.624521555	636622.832839268	41.7525533105687	1342186.825646	677191.436872102	683389.030999878	670062.591185187	620796.286929575	670609.165853654	43.468751815314	1342105.98001024	622348.008718484	622684.59217688	613079.880383093	570288.033695748	613695.085315402	41.2260106482956	1328390.36642174
573211.701182615	581993.444990381	572801.156689175	540687.886766184	572783.705792663	47.1341187003181	1199514.92225357	595257.86690129	607841.169233807	606181.734079267	537830.625541693	608147.433118581	36.4595741207908	1433165.76593605	591068.6392108	615654.666839652	615040.123049065	541990.964526117	615068.768286792	37.4937268833575	1470299.67906864	620942.904915226	617130.186108795	607205.99476293	568998.563013258	608415.129965233	41.0884212384711	1312702.62142113	642543.559752316	638787.719815628	632613.205854626	588048.146330405	634472.689086988	41.5122274783557	1349676.95096281	675659.152396922	682487.296178277	668849.504629554	619487.064086809	669882.188888618	43.2848559740287	1347531.71878202	620886.879410088	621010.47824665	611297.124519679	568534.21168548	612205.577245722	40.7861007241807	1331745.14512784
566728.514752095	575101.862040914	565641.105912919	534174.740361408	566382.726919547	46.7271245721923	1183256.5789482	599788.16430714	610870.60388843	609086.325390481	540934.168124027	609715.247689892	36.6732993471605	1408857.55571954	589575.312460861	612806.594361561	612707.421424606	539789.560512648	612565.355659129	37.8190332858796	1479329.66919185	613768.715602669	611055.080338347	601242.760397138	563180.656876869	603096.490305718	41.2094369632908	1292352.36802364	637368.956580403	634329.738233691	628199.144424284	583852.586602385	630223.96763448	41.2859413490444	1338155.45041037	668484.65829736	675012.684025045	661772.091261631	613201.011125884	662575.790928069	43.1479892785158	1330208.20370878	614390.727648899	615136.280411661	605596.868348904	562978.308611796	607007.291599745	40.8026487562105	1314119.89087487
578856.205828766	586432.810155545	577187.968703297	545210.325453371	576959.402328626	47.6373817037834	1199241.15978093	602989.340514413	612921.884564739	611114.341225317	542763.194504289	611731.739621944	36.8500985852669	1416535.19714575	591999.053444402	615503.334191932	615310.175542726	542490.230960775	614678.170501624	37.8181820482397	1451580.42771566	618706.030732406	615768.347989569	606005.505111474	567993.948828281	607456.454783093	42.2154147923895	1294773.29400901	641413.032222693	638077.484080949	631986.446685462	587614.202754591	633744.432983864	41.8943170923812	1338436.78996339	672928.350845817	680239.302925027	667009.703778425	618536.969056422	667402.605385757	43.8611256910958	1331346.53702845	619344.37737679	619973.569243714	610470.540551663	567945.939818788	611355.214292497	41.8167593487942	1314392.18387134
