rest_run-1	fingerTapping	emotionProcessing	rest_run-2	fingerTappingImagined	emotionProcessingImagined
0.167640161326413	0.21966194630766897	0.21681252136738102	0.126236464180112	0.139349681935631	0.156997270984082
0.152135799008443	0.157789052282991	0.0758661868732331	0.19299844677627698	0.0578500402218029	0.19777310446962698
0.14213119826437698	0.0514171936674941	0.18913395452919896	0.220797298910093	0.10071250255084699	0.16969912940423001
0.207513744282028	0.112045162011373	0.0753743539599379	0.264814917469567	0.17180815703448002	0.149103980671491
0.14902602376018098	0.156307418807669	0.18088797347080202	0.0748942723448598	0.11164789729555902	0.10296432170040302
0.164477095780794	0.11139769719233099	0.0508396937726287	0.18320313081003198	0.166543728110121	0.173305693419538
0.193086872978151	0.152084781038142	0.135412291529199	0.146135591413867	0.0959355676586874	0.438355747152277
0.194372408321849	0.11925553854775502	0.12351443187323301	0.145051128480112	0.14520322193563098	0.257411330671491
0.0952545485789367	0.164971515133043	0.16370573023018697	0.192896337565732	0.12253574806436801	0.11169959045465301
0.21822915853000802	0.0808427763325063	0.0736248592296721	0.17284375808011201	0.204557059778197	0.202290737868899
0.23347424832893698	0.16597468134212	0.0607001179028673	0.188678124610032	0.126259239191915	0.23577937215227698
0.190728378326413	0.11887313665788099	0.0527256001429673	0.0931954849490157	0.23686460296551998	0.10528105483676199
0.20144806189271	0.101436630712738	0.16034417209713198	0.141967784619567	0.255048180064368	0.15163581784772304
0.209152206834469	0.12040399333674799	0.108210610230187	0.23815867365471602	0.273202261778197	0.10588637545465301
0.20321527403174602	0.183707426427408	0.11906462290286801	0.19346920786392802	0.11028379244915301	0.14441098786889903
0.233397012921849	0.237127183866956	0.098413849769813	0.24426870212627697	0.133188855853838	0.0917645911921504
0.163991747491557	0.21305434096379	0.18761858095993802	0.203424503813867	0.0945377558080851	0.0950459887866733
0.0726720593264133	0.106136860536211	0.0820744963673816	0.12005947965514001	0.10455965470543599	0.155530902360647
0.138903660672801	0.148383265043484	0.14898778847080202	0.0529129144885317	0.13325884296552	0.0947804282784208
0.11531770382719901	0.21504561386888799	0.108757842902867	0.0984683254009844	0.12975147755084698	0.0884004659629054
0.10537861967280099	0.22030291071700897	0.0692994021750602	0.132768536624459	0.193253418064368	0.0359299562133269
0.11961494628079401	0.140381495628772	0.0954735442005524	0.0816867401213852	0.289540389778197	0.28434757327842103
0.183046592764378	0.118392556663252	0.18926034404006198	0.11830927753043301	0.0761930201838779	0.483874157868899
0.18604860309456697	0.146710621011374	0.20028554095993803	0.21330277495971103	0.12159910296552001	0.13456622454534697
0.187775336532531	0.13587521963304303	0.134405691873233	0.20130140704028898	0.0728999114752062	0.23717510932850897
0.15924472551264002	0.154906228163252	0.10096099079944801	0.215098750444124	0.130139576935631	0.14152325329959697
0.0931955953927102	0.127415649572592	0.0904439785487292	0.14981913662138502	0.0616098613673592	0.180099802360647
0.10904973832641301	0.111546499427408	0.190199854200552	0.0762792564786756	0.0912934773944082	0.18408359018441398
0.0987305528222168	0.18750971178299103	0.10826159190235199	0.19987925177627697	0.123873613119113	0.0917049026393532
0.19500209557893697	0.0731151029866953	0.164065766367382	0.15275912244412398	0.0890004081101215	0.126440942584809
0.0774686774674686	0.16560611001564499	0.16062484863261903	0.147174001055876	0.224425874705436	0.222869706559286
0.0702044125337653	0.0947859371578807	0.0884334031267673	0.24764160068996802	0.175020478064368	0.244720030163238
0.109045675359027	0.0857382568169567	0.11539146420055199	0.15629114468996802	0.19194780801127198	0.205235912868899
0.133928009594567	0.148373543667009	0.0619701928249396	0.291780785910093	0.27889743414616197	0.127476831213327
0.0934792537199919	0.168322800653609	0.13489999290286803	0.330746467944124	0.24867268806436799	0.295097768278421
0.28999666210728997	0.15744222596613	0.132123980769813	0.16158287506808303	0.106631781854833	0.387964616721579
0.28067310407893703	0.19435527863304297	0.157761738097133	0.316054145030433	0.336770098778197	0.263139035163238
0.253537216421063	0.186789218663252	0.13167563479944802	0.163565141624459	0.135256195781077	0.40871444243636695
0.17528763757893698	0.0383208037829907	0.10500894255469098	0.273288894021325	0.168609539778197	0.173094981213327
0.230595174380874	0.12266380163304401	0.0982116960057723	0.21483762227627698	0.19947541414616196	0.155277954815585
0.166193496217972	0.0884881685133048	0.14556373299422698	0.16732663152132402	0.17746611026755602	0.171553083732129
0.17977113539271	0.16267502856832097	0.0706943460057724	0.189542715378615	0.122493852394408	0.0426865194484506
0.145534434280008	0.13035302675815402	0.105172764040062	0.16273913252132402	0.156809749146162	0.0896121851632379
0.160174938673587	0.108655406364617	0.0378911115023796	0.226430285910093	0.17899902544815696	0.10179056483676101
0.108702096421063	0.418605894072592	0.0586711055028949	0.0348949921213851	1.3556622592189198	0.0367420832995972
0.101764278578937	0.35308469392740793	0.130799107632618	0.26640423668996804	0.41598219522180296	0.0947410001632387
0.06067260667280099	0.0920061618688879	0.16929060839420002	0.166835684689968	0.13333571760559199	0.156498769015918
0.11056701165369501	0.190792374988627	0.187818616470801	0.18542373968607198	0.109707353110121	0.10130994098408198
0.174314851578151	0.19728843583674804	0.260173484632618	0.12807219531392802	0.0692849095518428	0.15834980016323802
0.231166283466235	0.19214728495224498	0.0915022675546905	0.260877472810032	0.136374733119113	0.0858783778688994
0.18013844639270998	0.142571904986695	0.0886549970400621	0.131377923500499	0.249352633064368	0.143175020184415
0.14071539560729002	0.19735913083674803	0.271330876230187	0.15224837356808402	0.228310951935632	0.119992187131101
0.156112474719992	0.0832384395156447	0.157744859200553	0.226909437310032	0.0813241908538379	0.110249227868899
0.259084673280008	0.172614623572592	0.17701266452919898	0.20953451420971103	0.0624884554481571	0.1666462271311
0.173393013673587	0.17914229151330502	0.0381242500057721	0.127338940625541	0.0788170229655197	0.0866059734407146
0.11305304814097197	0.308668284368888	0.11901865036738198	0.221267295180112	0.158754043524794	0.186525045454653
0.050386374260181	0.223651428131112	0.12123825023018699	0.18789702968011202	0.12052071765868799	0.0818149195241707
0.10448308751264	0.12572453215360901	0.253925143769813	0.228470645319888	0.22205466526755602	0.21611510672158
0.124923052578151	0.138723499961858	0.19918320763261801	0.0898294833911285	0.148713841889879	0.0841261221522772
0.10554204402069502	0.083171397038142	0.104670664126767	0.39752670031003207	0.129131183110121	0.17699177983676198
0.14710880871999202	0.157687084631112	0.25769281336738104	0.210187372000499	0.131648290448157	0.0956823145241713
0.10598913646623499	0.0713305544287721	0.12436414163261801	0.302891204723723	0.171269634778197	0.13072356827842
0.18583415932641298	0.228952995568888	0.276894201769813	0.34867850531003197	0.11438696955184299	0.263013449836762
0.0865333194873601	0.11017775048669501	0.13509198836738198	0.136001312099016	0.15427848745199801	0.159514697415191
0.167682020673587	0.0639143294886268	0.10574259790235302	0.235390554335751	0.079421322440161	0.270379853419538
0.171501606467469	0.0826449788076694	0.0844430024708013	0.101061797611529	0.166176721935632	0.14460453061694697
0.31010603557815103	0.105728570572592	0.20749334395993801	0.197248750186072	0.0649399726055918	0.20595368213110102
0.30172208542184903	0.136137371131112	0.112973697873233	0.0785330555990156	0.052670677550847	0.17035640784772302
0.160062940326413	0.12369033425815401	0.0542396142463865	0.21059837905587603	0.109802509551843	0.14288549727842098
0.0919542104873603	0.130286707072592	0.0685984983673819	0.20780032172372304	0.0564995797324441	0.170838218836762
0.10601081560728999	0.071854392427408	0.10459713912676699	0.146104451189968	0.0886091536236426	0.0971353421311006
0.16122034957815098	0.143163272431679	0.179567029873233	1.10725941872372	0.10633190193563198	0.15596328884772304
0.169079350260181	0.0951990474522446	0.138304711856518	2.57349400772372	0.0660367609616785	0.12168328054534698
0.19519216128079395	0.0649273605113733	0.0545509028249398	0.658416567276277	0.176703903011273	0.17234959713110096
0.131453534533765	0.10750600731194099	0.0578494302005521	0.17577561127627697	0.164885949597596	0.0631700615592854
0.17919341567358602	0.175463562488627	0.0853442181750602	0.29011551612138503	0.225169096988727	0.18673095284772304
0.10129866665369501	0.17963976824233102	0.0696465435291986	0.272395010164249	0.23152511585383803	0.0979948232784211
0.12465100957815099	0.207159092463305	0.14792701182494	0.0550078567861329	0.0742914386326411	0.0852505767866729
0.136476526717972	0.14271573215594902	0.118573128772629	0.241998797080112	0.15021159529171801	0.13125559972157902
0.146707427578151	0.14569023104775503	0.14196156090286802	0.27208477093043304	0.13671016522180302	0.11540423215227699
0.153537286859028	0.164773514128772	0.19704793155469	0.10119597453043301	0.102580640183878	0.0633983287866734
0.195749181421849	0.115638789282991	0.0764915612273712	0.159485936624459	0.134283624732444	0.17019185172157902
0.15733227439271	0.177892787011373	0.151824783470801	0.248344397121385	0.0982495726055916	0.0984032394042297
0.15101098202069502	0.134960117868888	0.0767535857994476	0.128102063555876	0.136392270221803	0.0882562559629056
0.303908200578151	0.220513859598888	0.123035916632619	0.176316574089876	0.168612989778197	0.16125041454534697
0.18285535767358702	0.0880817426918579	0.0908730772005523	0.24423575714611198	0.18591318481612198	0.0862268188155857
0.17757240660729	0.29238793880767	0.0742981810057721	0.135088574421385	0.105253260853838	0.210850303336762
0.21202073757815101	0.19480628307259198	0.16052532012676698	0.173267053399016	0.109057564146162	0.165433458663238
0.126234617421849	0.181979649631112	0.11861041160579999	0.22812428815514002	0.142794042550847	0.161297582210953
0.10086284165369501	0.161077889368888	0.19282333876981303	0.174710331530433	0.162191594146162	0.20914506465227697
0.269134867673587	0.18977272453621	0.14648209682493998	0.0748086091452845	0.10897605306436801	0.15979471253472102
0.0834776124662346	0.200731657631113	0.13919526523018697	0.16887870478613298	0.13080135806436802	0.0325011054042294
0.10745110714097197	0.16620343401330498	0.18707187976981302	0.146870494145284	0.122309878524794	0.0682585821311011
0.0931760450739546	0.198808481072592	0.0872520495291986	0.11492517550049901	0.123571735808085	0.078102035671491
0.125756256421849	0.10927474866752401	0.216187576470801	0.284597077610032	0.13868332203448	0.14621852440423
0.256941840326413	0.10259955533674801	0.418138092548729	0.26945736098996803	0.15748729244915302	0.19943716401591896
0.149112338672801	0.0757789503076689	0.17151091714296698	0.18222253691009302	0.11859419239440801	0.19057953098408104
0.171609145334469	0.14302431169233099	0.11767629195993799	0.14074499046956698	0.0884092204481569	0.289107652847722
0.0754783936777833	0.14358607451564498	0.130189961230187	0.169263836040289	0.130345071935632	0.22854480453037304
0.240514778673587	0.136287674452245	0.11974861244006199	0.234306388680112	0.137579021475206	0.199883781163238
0.103863737966235	0.170946053663252	0.133862913359938	0.257923906276277	0.0854955727044403	0.183610612015918
0.229250736282028	0.305249342631112	0.131632176632618	0.15957574072372302	0.0934263829655195	0.123144947328509
0.157727140479305	0.181620119633043	0.0974244570673813	0.109052138745345	0.13221705973244402	0.12320914396290598
0.129817607020695	0.17634774666325195	0.159177002472629	0.3567712802762771	0.0667294448618751	0.24705114367149103
0.15122838928202803	0.134160147368888	0.17483729462737102	0.5196684988357511	0.11215208203447999	0.365616097152277
0.159047869078151	0.165787977717009	0.0770066473330919	0.43249246768011207	0.120197199708282	0.16630033586889903
0.162442062760181	0.103946427368888	0.13033038272152	0.161029549410093	0.0752033485247939	0.11454155215227699
0.20745157232641298	0.145645310986695	0.0749873531434821	0.21198846521009299	0.0883199646246034	0.161527577671491
0.15081730839271	0.0880719076311118	0.221759892632619	0.268657077413867	0.0988813541461622	0.24668945715227697
0.17978148960728998	0.127918649013305	0.15521275299422801	0.40751686231003204	0.108646798110121	0.13751324136064702
0.125666936826413	0.127260257282991	0.201593838230187	0.18751723094412398	0.168385176841312	0.158021611131102
0.10872481853174601	0.10425296796185801	0.12082272617506	0.21870267981392802	0.097909667059839	0.276835068415191
0.188829563673587	0.283986073927408	0.151423366367382	0.187689131431916	0.148796252550847	0.299840265328509
0.12354423578202801	0.234643255986695	0.17888313795993802	0.14045502637861498	0.12871692914616198	0.16274965715227696
0.42734113297930504	0.153658387368888	0.0741727769249395	0.166319601767168	0.10292448085383801	0.0780941805957701
0.19065110892184897	0.15364556901330498	0.0751353997301872	0.242445053232832	0.11154195526755599	0.153491278807849
0.128506002533765	0.127593952011373	0.0678187867429669	0.13055712965514	0.20344313306436798	0.108140196721579
0.0503833450781509	0.19187326984405104	0.19427440965993803	0.14444665059901599	0.269010499778197	0.0967891506714908
0.12268543610728999	0.170640472452244	0.0987112978750602	0.0911943529009843	0.0442273581191131	0.0711347554758293
0.163740394826413	0.0304774566632519	0.237958602040062	0.41144904568996793	0.118854220221803	0.107892849037095
0.172560891859028	0.156958879013305	0.263319163632618	0.129581593959711	0.027508549816122004	0.12520448827842098
0.133434265653695	0.14783693695224404	0.16461662709713198	0.116295213674105	0.111209419778197	0.11225400440422999
0.230587496378937	0.22658578666325196	0.266897826230187	0.0954680117671685	0.0407792275598392	0.125731907847723
0.15137040115902803	0.106695097040482	0.26731118336738197	0.220434995055876	0.14360969806436802	0.0867367732995966
0.188860656967469	0.136497264633044	0.23400660963261802	0.11795432053043302	0.05783148852479401	0.033261504469626
0.221489064979305	0.112483202282991	0.193128337632619	0.152538395540289	0.16805642244915303	0.0487009867215797
0.259807389020696	0.189627057631112	0.17098123536738097	0.141287774213867	0.12493355806436801	0.110879078530373
0.21668352739271	0.19107486392740802	0.17991621736738198	0.206481658786133	0.108328461475206	0.075589214184415
0.23023101460728998	0.184883027371228	0.13073639952919802	0.221048081959711	0.170234216935632	0.127884496815585
0.22480364297930497	0.0384055986674939	0.18543548963261802	0.225024248469888	0.178247231050847	0.10134134196290501
0.160846268020696	0.10964040934405099	0.082199442451786	0.242527838560093	0.11138224056436802	0.156566029692667
0.21447435657815098	0.0828870080477553	0.069559217430187	0.18787907423990696	0.120428027691915	0.0863566237066056
0.206848613020695	0.19965153963538398	0.095461723826767	0.13155546092627698	0.12280861802479401	0.22588643540423
0.15573387739271	0.111508617011373	0.135605388669813	0.126139316235032	0.0837157652218027	0.10362942444845
0.139006411968254	0.266624057988627	0.310780971959938	0.0637304791111328	0.132231924778197	0.35101369959577
0.13860712239271	0.10810466607259199	0.14888137023018697	0.0861746735597111	0.11353514414616199	0.15188478129959698
0.143082002168254	0.181865457631112	0.11670038066738199	0.160374404390289	0.0880530508538382	0.130717501836762
0.187809815646305	0.113453714013305	0.0917212680698131	0.160823258328676	0.0966114980643679	0.10521828059577001
0.18405184511264	0.15919694968806	0.236426903632618	0.201679870021325	1.1233003342189198	0.141121049984081
0.19152013811797197	0.129429914258154	0.0540514044976202	0.149330932478676	0.465596377658688	0.115290730336762
0.159496557168254	0.21144594003621	0.22809833674738197	0.21039651867554102	0.510262958011273	0.0673048232784204
0.18230420328736	0.180875137368888	0.24032853874676702	0.228281016355877	0.279511746935632	0.0647788264629056
0.131831158153695	0.10363745925815401	0.257273908200552	0.20144339604028896	0.0884498819356318	0.146830057883053
0.14233198213289902	0.166182169013305	0.20556380052919898	0.20676799675971103	0.24799204501127303	0.213801265131101
0.113846713939819	0.14593315892740802	0.165050961367382	0.17015914289028902	0.136570585064368	0.0842170009629051
0.16194324507893698	0.115300377988627	0.23917222290286702	0.15709713844112802	0.236109526935632	0.146791169084809
0.19178492460729	0.17573722401330502	0.14763634317506	0.14823548476607198	0.0874553022082817	0.0861569468477228
0.125878146778151	0.130992477368888	0.104398512432619	0.16109742490509302	0.0791788575247938	0.15886056083676198
0.092073919021849	0.132266387961858	0.0746255787278443	0.13999107433549898	0.0569293999491527	0.34593597972778106
0.0839958408528011	0.12081583701137301	0.16293082004006199	0.152970949184268	0.109491894316122	0.3541790564546529
0.166463001800695	0.16957855298862604	0.0605627969023524	0.219381136315732	0.13244364285383803	0.41462935972157894
0.279595038219992	0.161287974357313	0.10180242102629401	0.146971241349016	0.16865085293563198	0.24211760932851
0.269906311880874	0.193230932631112	0.237452379559938	0.12977265587554102	0.0958973915643683	0.142394466555897
0.153626919219207	0.0992935319522446	0.132470097367382	0.0944724904342676	0.11056365501127301	0.0881836194696268
0.180594989272433	0.193185553667494	0.12485590663261802	0.286576795164249	0.0832178822324442	0.0773330748367616
0.12180242528202802	0.244565398927408	0.12694999987323302	0.496117952378615	0.20042531946551997	0.12962059786889898
0.112581441578151	0.17255445107259199	0.18624736295993802	0.449132628021324	0.19367617859759598	0.17190173596290498
0.16939758102069502	0.199168982628772	0.054038044230187	0.11392582755587598	0.13131287014915302	0.168535247660529
0.163626291533765	0.0758106673712285	0.244776113367382	0.125198050431916	0.118159960921803	0.101655211721579
0.096279668280008	0.10964246169233098	0.0807930797726287	0.15898422343426802	0.573307521988727	0.0667254487109528
0.0753461550206954	0.196472832009033	0.158428729632618	0.20698014681988802	0.599445317876357	0.130291929836762
0.100480499260181	0.242797607371228	0.13828762404006198	0.141090139934268	0.926883581281077	0.122419678419538
0.10262703132719901	0.16505354133250597	0.242166499367381	0.154201234686072	0.28017000438987893	0.213978668419538
0.126978037073955	0.23052285666325198	0.0653076376326185	0.10440658321386699	0.324939788488727	0.135656797847723
0.31075888702069504	0.0984158693440507	0.238020813669813	0.189010137854715	0.191219388638125	0.20596613215227802
0.111318412327199	0.12084401330766902	0.18746027999713297	0.197187304680112	0.19681929378107701	0.0662852984407146
0.139251326532531	0.39121937107259297	0.117160580230187	0.18331978704028898	0.11703170343563199	0.142733804591423
0.262115552421849	0.216017727631112	0.0831367872301871	0.17213807531392802	0.147799992488727	0.0795477215347208
0.23306345232641298	0.174789727282991	0.09899658123018698	0.10324790531392801	0.10412220419191501	0.10889902483676199
0.17423753767358702	0.10219260799096601	0.16482557276981302	0.16092775346956698	0.136927176308085	0.505315323419538
0.165672271326413	0.19939005833674803	0.15390226695993803	0.264329045319888	0.152698089691915	0.0506462265804619
0.268948665326414	0.5996385233367479	0.107741386367382	0.14842840955587602	0.17236209756436802	0.271557243278421
0.10804756260729	1.91609484733675	0.249430136529198	0.18437400702132398	0.18482830255184302	0.0760972193073328
0.182954133272433	0.580691192782991	0.277476042470802	0.154087950624459	0.26173940644815696	0.138305470475829
0.158010506719992	0.43587089078299107	0.168625083470801	0.158687861319888	0.257968308465519	0.095797757152277
0.21373945657893698	0.243496319258154	0.24558489863261898	0.15521582644412302	0.309182562435632	0.0926784211921501
0.293040177326413	0.192262694013305	0.20091271385651802	0.29589255046956703	0.19818172456436803	0.0835974559840816
0.17838631712036	0.301188835364617	0.108924998470801	0.253995293599016	0.13659513796552	0.13958198483676199
0.200696830466235	0.0990055410725921	0.0566115581267671	0.143988863611529	0.103097573548002	0.0591203440370945
0.18077328857815103	0.0935863283076692	0.0589102019023524	0.161636153599016	0.0834128413538378	0.128219948786673
0.21331347260729	0.18934636798862603	0.12043184599422802	0.154632950189968	0.191792228221803	0.157710096721579
