rest_run-1	fingerTapping	emotionProcessing	rest_run-2	fingerTappingImagined	emotionProcessingImagined
0.304232666655323	0.209484590378852	0.142053817126207	0.18692908069120298	0.0870573847640331	0.158132371179308
0.23350260189946104	0.17373497374025698	0.110585643752371	0.0810155428705344	0.209182852354672	0.156052378665897
0.223020359105323	0.276460640662528	0.170402464800624	0.121424514129466	0.15414922581308702	0.0990839309846683
0.189777156272186	0.21882779417982898	0.162887262793918	0.0443877827222625	0.10937436590545199	0.0797080374504032
0.22004887305798002	0.11103285235348699	0.0781078430348965	0.0513321843087965	0.0923551745010311	0.075299543857519
0.115892135067402	0.258744039337472	0.0826528922060823	0.14893863785064998	0.12613975621325302	0.104969089078505
0.18404134870532302	0.262640002353487	0.050745706940222	0.15132009038873198	0.0811932239004603	0.0746716612214399
0.311946418402498	0.127847471714892	0.0888431335548867	0.314616368712493	0.0763192557165186	0.07005493252296299
0.361200246196026	0.0518426933519427	0.110827192101325	0.253417010742147	0.0696075027376933	0.0307901602214399
0.27657512863124895	0.0964493543788522	0.0809442411329471	0.226455937754762	0.0759517611684541	0.0517471072777583
0.27979894535798	0.22137232581687902	0.0475867421812004	0.14097227274942498	0.126568532262307	0.233370885812546
0.623886891094676	0.143046092157756	0.118027496247629	0.144424118691204	0.107848835897519	0.17250757598466898
0.47822781450532303	0.255836174179829	0.11503120781879903	0.15338917261126803	0.0863078038315456	0.354306922387454
0.319348872999461	0.24175673582017101	0.0760135109354631	0.0771561932239486	0.135842592383942	0.0638474258419655
0.260166036697502	0.300620945816879	0.0685126648006243	0.187316137823487	0.189647130813087	0.13347455607855999
0.115795114303974	0.119804317353487	0.11905676779391801	0.0711047793087965	0.083954610618988	0.252407469420177
0.41194693622935497	0.133587085431217	0.145231260440354	0.151574589691203	0.0913508721209402	0.112295773177038
1.5626337966736799	0.11347977493173199	0.12596151712620599	0.0858738396947113	0.101527705979521	0.083251567986938
0.887092979326317	0.134753550794806	0.0390831725964334	0.0625757207547615	0.0993587072623068	0.103927453242481
0.0898810226234269	0.130010636872536	0.0794690838670528	0.0543907087905989	0.0558689340204792	0.0625796355798232
0.21277136637218602	0.20345111812746397	0.118093607596434	0.0555463976912034	0.11846880133327199	0.0934893169335875
0.0968087041692952	0.298353734183121	0.30850994393044606	0.122165898674826	0.0782228142834811	0.10720382915803399
0.11218696996999199	0.290666323179829	0.17416179386705302	0.0499868778506497	0.121840044094548	0.0519222772424811
0.250236823193974	0.288687838378852	0.141836182793918	0.45003919620940097	0.0729534308130868	0.0539607507412187
0.19975326543218602	0.12935533081688	0.126380911149429	0.381235293770715	0.0861816740204785	0.114015644085415
0.153188302432598	0.225585139378852	0.13111750406453698	0.11090895423656401	0.0430131159054521	0.0594757696658967
0.22502129339946103	0.19889804764651298	0.0990186252792513	0.10793684430879699	0.12101601750396099	0.176881135822963
0.20892467480119198	0.183381536127464	0.109833229800625	0.0774975657959357	0.114445681213253	0.137053401684899
0.227482361803592	0.11487418987253599	0.155187950199376	0.0935162533265793	0.0937279341472802	0.113394892334103
0.13120558402781402	0.22939821081688003	0.270182550935463	0.154048815790599	0.15037846085272	0.0683826706714448
0.126392283302498	0.138497942507839	0.258787296132947	0.11394347471108801	0.130511179065278	0.0986905258582661
0.0416944848988083	0.130385732507839	0.4905819722060821	0.0974814517707143	0.22818186390046	0.0350088886495969
0.30301228699640803	0.13816013984717002	0.267473619064537	0.0892596783265788	0.18907597761605802	0.142111147422757
0.212654649594677	0.126061518127464	0.0730936537523709	0.0640278958646612	0.135453607068208	0.0632497656714444
0.259033631600539	0.0706621085990741	0.14555676259643302	0.174940486674827	0.17109781414728	0.129829530270929
0.31584044116875104	0.20752089995709802	0.15257042646999402	0.0553579217707145	0.025004413953181	0.101933613520924
0.247348829451192	0.20319470937885198	0.12143351113294801	0.0650000293087969	0.0845844412132529	0.0486561869145851
0.203415223107282	0.19267526581687902	0.0891581248006243	0.14206939714935002	0.11229785287906001	0.064418497984667
0.17589022889271802	0.35489513937885203	0.0960740738670525	0.193186624308796	0.16595200273769298	0.108420251577243
0.362903956853592	0.232088872312107	0.0973338301993756	0.141214876674826	0.10880563938101198	0.0613286453341031
0.302117123068192	0.16292223956878302	0.0831282172060822	0.16839008420940102	0.14979319055170098	0.051051665334103
0.302319776970592	0.25486191120519397	0.118290866272511	0.081215494308797	0.179316607354672	0.0411945026125461
0.18935660630053897	0.199799741648057	0.10232804279391801	0.11458258177071498	0.0733367626160574	0.11962049966589698
0.284441503748808	0.12885966418312	0.12923942220608198	0.112686025691203	0.07620182273769299	0.0290499925841525
0.23578401210053898	0.13809302995709802	0.10330975281879902	0.14403085677071398	0.0699462297640333	0.0686772493285559
0.225434831580007	0.11559221937885199	0.10462055787379401	0.115557335795936	0.17101800097952102	0.0634050032234782
0.27723351703413895	0.121068874179829	0.0412395012476288	0.11779915822535401	0.10376224902047901	0.13102758308541498
0.0986154924325983	0.085939109378852	0.0584683288670527	0.0541091296112682	0.0750273391869126	0.100651149230388
0.216408343905323	0.13584446081687898	0.0702536721013252	0.0902080037222617	0.144201579020479	0.0623876061069538
0.28945745659467703	0.13638557937885198	0.0977440419402218	0.0936037954100217	0.10628467249603901	0.0811950038206922
0.29874369962781394	0.21961571750783898	0.111378097206082	0.0866944116734213	0.0817027259795212	0.0189880162424809
0.24616469085359197	0.17861272062114802	0.246669676247629	0.0954268312040644	0.0680597658130869	0.126556216242481
0.267488711973535	0.301938681648057	0.186397944064537	0.07834311024523799	0.10385737902047901	0.115488633858266
0.209515419026465	0.12612138815621102	0.180998850279251	0.218165574795936	0.064469447645328	0.233976686106953
0.163257606473535	0.10766085235348699	0.0829468244085832	0.11701953910817599	0.0922954540945475	0.165279025671444
0.166998564331249	0.19986955691062397	0.179567041247629	0.0544503555899784	0.0423625490204786	0.100588068085415
0.250128088872186	0.197952704183121	0.208890606469995	0.11664589079593599	0.0505423039531811	0.0789214983220098
0.08253365890384799	0.174799477646513	0.11466206634691302	0.170883060691203	0.0561277755517008	0.0763384966779904
0.15814753864640801	0.165054158794806	0.0612134174035661	0.12116855028750699	0.11250600581308698	0.0426726934201772
0.15236966225663	0.17839383620519397	0.0582888793456799	0.14354250961126902	0.0327846106637864	0.0992977215772428
0.432714455668751	0.49628451625974296	0.14916592593546302	0.153909014410022	0.0837514893810121	0.0857925483220106
0.275426262123427	0.26891776540092605	0.15583610019937602	0.104125795691203	0.10822831444829902	0.156345727949888
0.266927656905323	0.42712155615775504	0.17461177779391798	0.156174704611268	0.107988200979521	0.107261532078506
0.314435069899461	0.258605227353487	0.152266119800624	0.14455161430879698	0.10468226585271999	0.0599694407412187
0.258844918905323	0.14525323043121696	0.0912818777939177	0.10751479322928502	0.11233186914728001	0.0651254128229636
0.249881658094677	0.0876029979317327	0.21296636458665802	0.10093105136884699	0.0564195042834815	0.112410018422757
0.239377812127814	0.17925395515775602	0.073607471469995	0.0696725942094009	0.0860515358527199	0.10969443801306199
0.162305992899461	0.23419521862114803	0.106654468752371	0.156328217176513	0.0514253295303009	0.126437334665897
0.179573826876573	0.135413465820171	0.0637937927939178	0.10876644971249301	0.10803471918691301	0.065374652050112
0.146564926526465	0.15906776815621101	0.0886028962725104	0.0630248357959362	0.0456572343810117	0.0154774082234783
0.141298922405323	0.18355938812746397	0.1448473478188	0.25670171930528896	0.0694534272623065	0.0729535430130614
0.15443279335359197	0.12687012543121698	0.0676532563469133	0.6872795568433709	0.14844903712094	0.11290966761254599
0.196412119681357	0.161593947621148	0.0645634097207489	0.41905479167482707	0.23541693609954	0.151897442050112
0.192214767526465	0.150043250794806	0.0821339690645368	0.325367390790599	0.084541329283481	0.10041902966589698
0.12039282390532302	0.18903671881687897	0.110423423530005	0.14982087430879698	0.203487722217508	0.0884638799335873
0.24984468439946103	0.17618538659907396	0.17476643480062398	0.27858959687053403	0.20346587878674696	0.0643228737575186
0.236293467405323	0.129462152646513	0.173120257793918	0.0757576887323773	0.150142771333272	0.0398813610785593
0.251247042623427	0.10976730937885198	0.329176441789159	0.0974419883265786	0.0741843712132531	0.0326851430130621
0.18326886297353498	0.0753414958168795	0.126310564064537	0.0646401707634364	0.0613910342834813	0.166875787514378
0.107225547026465	0.11693345484717099	0.13697564480062402	0.13837270971249302	0.0568841207854326	0.0844608416779901
0.0837124088994606	0.0600851513984166	0.0912079777939179	0.153082464308797	0.173548925813087	0.240086660841966
0.203417259600539	0.442848845181576	0.11944473593546301	0.12149040323069099	0.12318060888101101	0.0550844614790762
0.21151745052646498	0.312895357157755	0.14442136406453698	0.11595470832657902	0.11403917188394301	0.0982619224158484
0.19225671687218598	0.179302324179829	0.0421735343456797	0.054695955694710995	0.0620605527376928	0.0767059176848992
0.0834034566464076	0.210817452353487	0.0617171295866583	0.0758531782564481	0.0728499693362136	0.0467557470501117
0.0921802856234269	0.18179371062114802	0.19638383041334198	0.124516689305289	0.0907834118282799	0.0987291830854157
0.101934757473535	0.13027345566252801	0.10837687305977801	0.123131135287507	0.145765935737693	0.06063905892144
0.151352533864511	0.0964611914009258	0.0657893238670526	0.102919993257854	0.0925852389512407	0.0928122284227573
0.10710438791999198	0.0807587271577555	0.0807862101993757	0.124698591769309	0.12141070885467199	0.0461822264790752
0.0843195671005394	0.10497051566252802	0.116906174408583	0.12224143971249302	0.0790910622376929	0.070512816579823
0.0818523905800075	0.22127566081688002	0.166760820001892	0.218490804308797	0.0532725041160573	0.190916593013062
0.144698253330705	0.0702298465941481	0.31341287544035495	0.188715733732377	0.13433193854876	0.11853259074121902
0.18107758936451104	0.187210945431217	0.15434490321084102	0.12145630322535401	0.16560154097952098	0.187459692387454
0.26394179112781396	0.16572054335194197	0.101817531445113	0.10131125677464599	0.039401147118988	0.0835241326125464
0.19426487953413896	0.13858631918312	0.0412635052792512	0.285561168256448	0.10186228038232599	0.10846889292149499
0.175063613594677	0.0653324901815756	0.0238175336530867	0.139694498223949	0.136794414094548	0.0690574433220097
0.12279959362781402	0.18565003312746398	0.0735720104932174	0.0767251332306907	0.111510069094548	0.0495781608419659
0.11971617627522399	0.11986264562114801	0.224797126469995	0.15109857579059902	0.05396282745124	0.056151580066412
0.0751104939549419	0.129416672687893	0.27404316958665803	0.107382922250575	0.0467111157165183	0.0884164061417338
0.155409983872186	0.0484626835990742	0.131587349559646	0.147037874611268	0.0735777627824919	0.0683086116495971
0.14169226833124898	0.268673495816879	0.227938688554887	0.0925120652875071	0.145690455551701	0.055008258921440005
0.19151658414640804	0.430349874337473	0.155379990591417	0.13440911177464598	0.254386367354672	0.0922310576125462
0.27329965980397397	0.0930873180918854	0.320368215199376	0.09759493028891199	0.11652782287906001	0.24092497761254697
0.332904170127814	0.146775259622693	0.17842979065432102	0.10425214941002199	0.16134472735467198	0.0893608919869379
0.167282116580008	0.303598240662527	0.15962837434568	0.132375534611268	0.0817267159531812	0.164151816579824
0.26543095789946103	0.254995154847171	0.471803483059778	0.09834652930879699	0.10184270609454801	0.0214047679498882
0.13283999790532303	0.140113811843789	0.29953538194022195	0.156740866843371	0.0809831538527204	0.103654713757519
0.23136952039946102	0.23929670764651298	0.298285015935463	0.160420821743552	0.0365143683546719	0.13037639332201
0.19992646660053898	0.531889722842244	0.209067118210841	0.0657114806947107	0.0647057210204787	0.0826991266779905
0.18029195439946105	0.288217968405852	0.203685252793918	0.134298432754761	0.0739791535303007	0.11062549892144
0.19004545960053898	0.262947416259743	0.0737389893837013	0.13158298822535403	0.0618115362175078	0.0637262326125468
0.222045122623427	0.20708620984717	0.10736474972074901	0.10327114069471101	0.0915329299531806	0.0606553557412188
0.130451982927667	0.180985097068267	0.270235909784143	0.12281324471249301	0.0565172126453283	0.0840645520153326
0.0957646188312486	0.4407971623121071	0.194126406132947	0.113666151770714	0.0926633836637864	0.11242849731510099
0.175883617826465	0.26964221937885197	0.176608209800624	0.10163001177464599	0.12108817090046002	0.10720708107856
0.129569735227667	0.305419984337473	0.202011707793918	0.0863265282253534	0.8741834041869129	0.15056335748562197
0.117833922531249	0.21404099066252696	0.0990099730597782	0.16241602177464598	0.422615450262306	0.133583843085416
0.36455281557657304	0.104844776714892	0.11789516541334198	0.0680548042040639	0.0833075414945477	0.0735224387575189
0.16990030727064498	0.24373834293173302	0.146174136247629	0.095886310388732	0.0744309834130866	0.0814797587575193
0.117718212627814	0.155021838599074	0.531450273059778	0.146382022277738	0.100102276813088	0.0721194562424813
0.22097570785359197	0.20081040453320398	0.253481521132947	0.22064501058997799	0.15493700308674802	0.113928942921494
0.22120886860053898	0.0793580654312168	0.19589070614942897	0.086494744236564	0.0369735621790603	0.278492963858266
0.155839348399461	0.11928279264651301	0.161618135591417	0.13658461528750698	0.12837671993472197	0.11985170624248101
0.134822699600539	0.21719426235348702	0.161836985413342	0.130662768229286	0.13089391669806	0.239718897050112
0.189073225123427	0.164578991205194	0.0585822130597779	0.13254297177071497	0.13169694509954	0.0770027969869387
0.07423956462288299	0.10843989412921098	0.100522169998108	0.143185486843371	0.144998411953181	0.115850076479075
0.0947127091464077	0.191592902896154	0.10544712287379301	0.26812900684337104	0.0997229429004604	0.0753319596658979
0.18853201939946104	0.23024671066252697	0.10449725627251	0.236786954611268	0.11292269769806	0.0615258520153315
0.14936324716875102	0.15057108340585199	0.163741125413342	0.0567922177222619	0.13131442065272	0.10277685650746901
0.150809709048808	0.0869729756625277	0.39214774643546296	0.0956171117746461	0.10593597877952099	0.0899081228229625
0.411618705600539	0.17810027750783897	0.28096875262620596	0.0903628097124932	0.0484277164989689	0.171227858757519
0.347964010919992	0.11197568456878301	0.132477256149429	0.176718653128061	0.0802319277165186	0.29011964584196503
0.216429436372186	0.0822604673534874	0.13927784386705302	0.30033010971249297	0.09763592485271999	0.17751660238745398
0.159430880803974	0.0604737456269485	0.0876450378187998	0.247333140287507	0.167606052979521	0.15288570006641297
0.175044990708632	0.0506796312051941	0.09517779694022199	0.14751274069120301	0.0892016322175086	0.165607694933587
0.27202862366929503	0.11510835918312	0.14231746980062399	0.152967365790599	0.0789523737867472	0.0641293741580346
0.21496044760053895	0.18395169417982898	0.22891308041334196	0.172770954711087	0.0674237063810116	0.0771947542303874
0.230800040627814	0.16621822715775597	0.12026696720608199	0.134859709108176	0.0517294143332717	0.130488715334102
0.167484264372186	0.33703410206826695	0.133844782596434	0.11844290441002099	0.174330987979521	0.08232640191458501
0.0859596931706448	0.0860196329317326	0.0983677751993761	0.16628146538873198	0.0837946086667279	0.0501422066779905
0.142562616799461	0.180783779568783	0.101846946789159	0.171726750694711	0.15764444067172	0.0889256484201774
0.317812318100539	0.7424247093374721	0.0815947888670529	0.070951056769309	0.0541030646189877	0.12276067006641198
0.0823385783771168	0.169678594375561	0.163395043554887	0.0702384643052889	0.063290044213253	0.059251131914585
0.23106054919946103	0.24053700546679602	0.167423211940222	0.0737646283265789	0.0553359943810115	0.0461538711417339
0.116714019692718	0.10974392515282999	0.23799817500189102	0.11753957177464598	0.0751357228130873	0.09235300217703699
0.13594124781946101	0.12832045918312102	0.33582779805977797	0.0902839182253539	0.11950806597952199	0.0764170193285558
0.274271566020539	0.18114646793173303	0.202547929800624	0.0953426247110878	0.0761147444960388	0.0230657400664122
0.18521293285359197	0.17010175082017098	0.18946150041334198	0.08285411069471099	0.0797984836189882	0.0827606466779902
0.264770662892718	0.165039229179829	0.158147791789159	0.14173616822928603	0.0533540446189884	0.0814780171770373
0.246362823803974	0.177026474378852	0.11476599718120098	0.192101171770715	0.0782038439317922	0.104843253757518
