rest_run-1	fingerTapping	emotionProcessing	rest_run-2	fingerTappingImagined	emotionProcessingImagined
0.10537339992025802	0.150278956360029	0.111158450899718	0.10221777466186699	0.10393892781078198	0.13492666799254902
0.114152294344443	0.22864338256125602	0.133681906395423	0.160330905782151	0.0713042687347855	0.15495200700745002
0.132666150820762	0.19298729795096398	0.237350897459362	0.229464341258376	0.17112292494765804	0.18972544799254898
0.14832101092025798	0.33718645534393105	0.23344218804063802	0.12303021666186699	0.0832391995783421	0.151854155248395
0.106639717419864	0.164464084007061	0.0805521012309106	0.14285493076785502	0.15017843965914002	0.20419832961532297
0.0966639664661653	0.25678710612135397	0.106658760943313	0.167573952668103	0.16659491957834197	0.10459104538467698
0.0850288361485455	0.13742712779765304	0.146047914036975	0.27096267849162303	0.10710140542165801	0.0646326642215337
0.207026145465009	0.221726095083752	0.0915296295893586	0.423594892249698	0.1928725369007	0.0597858407643388
0.162041634179237	0.129029215026746	0.141592799540638	0.17713544030812198	0.274384789705375	0.17825434799254897
0.0942262669833404	0.32422676322096305	0.0977455130460558	0.215735670249698	0.15001457957834197	0.17750489524839602
0.131972137679237	0.187128380252746	0.0839649551639296	0.36305401195055603	0.2580811180993	0.12038545157576
0.15969689125195902	0.125282245938744	0.12907773915485	0.16141623399162303	0.25046297626521496	0.0864095029925495
0.118153627413246	0.0825791640612556	0.222545545459363	0.101211234767855	0.23851506005234197	0.19970967200745102
0.17611718375195898	0.100873075731852	0.153025681453944	0.42329741104944496	0.04792184673921499	0.12298205842424
0.15538566255749303	0.151381639878646	0.12801770754605601	0.235278979249698	0.155642237729984	0.128632400778466
0.15475586713499098	0.0924654944929383	0.0946936729630246	0.186510851008377	0.14000507202773302	0.14675558618197102
0.286585180565009	0.12351486240357303	0.16685790578118398	0.291626854750302	0.159137006412427	0.146835649615323
0.142208379679237	0.24283712545357297	0.131906560132123	0.11472028451601599	0.0817528917392149	0.22800449401941103
0.158342132775617	0.243888186942939	0.11341656968668401	0.22158327775030104	0.11523633692241302	0.13184449157576
0.11953508882076301	0.215846612297653	0.0896613264000092	0.12564769451601598	0.21959184505234197	0.12919525299254903
0.142411003420258	0.125169250446427	0.104195896953944	0.108362091950555	0.0887014230993003	0.138227502223701
0.12629777657974198	0.175972688246427	0.15803590105668697	0.15543527096784898	0.17997139272998497	0.11763743142590198
0.149882009148545	0.23514470287864603	0.19659365921881602	0.0805747544916234	0.211742861981498	0.17081541357409802
0.11692496065555699	0.18455546093874398	0.0952418718130185	0.11290657701601599	0.22310511641242803	0.110808855980589
0.172736064248041	0.155660549061255	0.24119412653000602	0.182870256533309	0.138451698587572	0.127960351843534
0.133366745010916	0.311982511121354	0.6194345498360699	0.18768767104944398	0.130072367729984	0.19165229200745101
0.10867695765555699	0.176751989561255	0.317726056790264	0.17309848473356304	0.0864632672700157	0.159605221425902
0.10433110348868901	0.166130923221354	0.0917577280460558	0.282327231426164	0.113040352729985	0.17222696538467702
0.180092484751959	0.162640042697653	1.46711054518668	0.0962991565899721	0.0910251326992032	0.0786632801832957
0.143108246920258	0.19757308400706197	0.697011219813316	0.14667144550837696	0.11344958994765801	0.150970027791168
0.11936217977561699	0.10677922977903699	0.21973792951788298	0.155425639950556	0.0879200600523422	0.10490879679201
0.0888187524132463	0.166245814378646	0.0925981394502818	0.0857639731743246	0.17179850109312803	0.105674463357848
0.14556088434854503	0.0626893934422482	0.0812370254593623	0.24330780356760098	0.19530510890687197	0.17127794799254903
0.162211969855557	0.16077931865775197	0.11249615231697802	0.290575683749698	0.128127027270016	0.328576056843534
0.123894780420258	0.12462308450706099	0.0914056604106411	0.429544430533309	0.198656044578342	0.843384231181971
0.153568931488689	0.115339046301532	0.143086448258457	0.24474067746669104	0.0779979253408598	0.8384304301574509
0.11373021282076198	0.26257487635615	0.10382559945028198	0.462542180250302	0.15246223809929998	0.214806747092549
0.130353754419864	0.178206484247254	0.172329040096328	0.0985973383157615	0.15149341801850197	0.215916806017887
0.11521370194250699	0.12731614279765302	0.332911473833028	0.160104009168103	0.146652183587572	0.11353765403211301
0.19671048724804102	0.163821032224843	0.151521186741543	0.170141088991624	0.0893300114124276	0.15260044249471602
0.14099061432076299	0.0740799771174746	0.111088308943312	0.103458166249698	0.157539587189218	0.110169468156466
0.0896424804890837	0.0915739573561499	0.15850298885578304	0.20060413003330899	1.0608662859006999	0.16467659142424
0.106412793275617	0.18814927951543398	0.18444182740000897	0.25989371445055603	0.46850059209929995	0.23784748050745103
0.0727118878448371	0.182256707926069	0.15611886516392998	1.0771572757503	0.171740157589315	0.14671895820799
0.109483907648545	0.20314610112135398	0.143807356741543	1.22391223495056	0.140918624947658	0.128682206575759
0.0962659639650092	0.109168216015434	0.11715242261241099	0.915766688249698	0.19507255901850198	0.171104098156466
0.10894476274442098	0.206246803779037	0.230216539540638	0.234192988626417	0.0932728682700152	0.237883697143732
0.11338474755555698	0.214444111121354	0.149314212750623	0.0828992192897177	0.11091580175522901	0.10201407157576001
0.14989414717923802	1.5545369351910299	0.12490178261241099	0.17654085642567602	0.1403089704007	0.299007892856268
0.17351128553499098	0.424410231403573	0.0773873901991041	0.18496843053239898	0.107690571937672	0.204705923818029
0.152904071655557	0.452493547595063	0.15044406016392997	0.135416462149444	0.11475091706232801	0.11264302220883197
0.0845031827514545	0.175325974061255	0.128482146953944	0.12322705031576199	0.15660217594765802	0.21560320118197102
0.203880132851959	0.168873793878646	0.159895219376957	0.159781015950556	0.22916298255234197	0.0308657049670448
0.0905258459480412	0.125295838984566	0.10911564695394502	0.142457279967849	0.17123643544765801	0.16859598577846602
0.0878037700514545	0.0531190786399707	0.0769764020369753	0.15114939188971802	0.0808964902299846	0.125815130980589
0.13314294957972	0.13753640261046599	0.11634156796302499	0.447304262249699	0.176005274921658	0.11330167299254902
0.20505673967923702	0.19733979857393105	0.12844344041064099	0.532481058233563	0.15541585707834196	0.18199490700745002
0.12847350232076302	0.12504691640357302	0.126724528046056	0.128641723749698	0.0801828023661044	0.438826298386339
0.16262119855749302	0.10458297870234698	0.250647654450282	0.541750060750302	0.123132015729985	0.358678570384677
0.15166545225195902	0.168193143878646	0.135234774903672	0.265748398991623	0.0569139200177471	0.0991949301832954
0.12874847674804102	0.13709215400706098	0.170459297249377	0.11541116100837599	0.100986707470771	0.136666080980589
0.13945693034444298	0.0921681933577514	0.156759404013924	0.269390916049444	0.10976065402998401	0.13478402142590198
0.14270060394250697	0.20259809887864602	0.12688947731697803	0.17806453324969798	0.1235135395993	0.127132694184138
0.20447322474804103	0.146415608702347	0.193001610186684	0.42095624495055495	0.0769936908408599	0.25132334661366196
0.17483600201091598	0.217380148878646	0.238132140459362	0.32824226075030105	0.18611302894765802	0.15142512838633898
0.171001909748041	0.217734110916249	0.22337261695394398	0.407772995249698	0.197401149229985	0.15858007700745097
0.17671785575195897	0.31822440857393103	0.099848717750623	0.542889914233563	0.15276847392165802	0.15686309598058898
0.16146662724804098	0.428288581403573	0.11330988616697198	0.24695200462641698	0.183306964906871	0.183906400168427
0.0591413142519588	0.284554751121354	0.0841977373875893	0.29887368437358197	0.16386758059929998	0.18135198903428
0.12578191224250698	0.184064948878646	0.108864642612411	0.162355396926163	0.11410835490070001	0.0580378459805892
0.0748652836175334	0.241973005252746	0.10181031731697801	0.367376208950556	0.192301791270015	0.26765170481670497
0.0814657300528108	0.12664811614385002	0.126094907036975	0.37350474991002797	0.157328761578342	0.196594487143732
0.129657135748041	0.15964365887864598	0.0976555425999907	0.21727980581576198	0.123298186087572	0.16587841881803
0.111920182585485	0.24724206857393105	0.10191621983607002	0.181740276966691	0.141658105229984	0.133946936843534
0.161083962320763	0.128513072671753	0.0835968901639297	0.198493831008376	0.19324120607001502	0.22362689024839602
0.102841061646455	0.142098111642248	0.17251434445028196	0.204398328991623	0.153661596529984	0.18774136966684699
0.0942801765157845	0.17478759385614998	0.167809807750623	0.41471506124969804	0.0995647269116724	0.0618376889678872
0.17155016958334	0.101367386664744	0.0826143095406379	0.143744312573837	0.0934010049722673	0.21534805299254897
0.180512267488689	0.0899648969457537	0.107757392176053	0.232332575549445	0.1250252949007	0.138455535248395
0.110938255148545	0.16668574887864598	0.11909157983607101	0.18028335195055603	0.0830075126591401	0.19053804279116798
0.12289522798908399	0.0928996597318515	0.18743986304605603	0.412456149750302	0.0590669693508458	0.19181820720883203
0.154819152648545	0.10739696387864599	0.152137761632123	0.149656682267855	0.0946618649476578	0.113869374967045
0.280999416748041	0.17006287511434498	0.13491136703697598	0.147033608950556	0.10680935905234198	0.126056420778466
0.16221088782076298	0.274790123878646	0.19141820516393	0.361626911049444	0.117355068093128	0.113554830764339
0.145194369442507	0.176078946121354	0.19885278703697498	0.390683243249698	0.17307767572998498	0.22536725299254898
0.129282891775617	0.114986031275157	0.16850216516393	0.193565693450555	0.16846965092165803	0.21413610024839602
0.23974338144250698	0.107839408984566	0.13437033116697197	0.357654365750301	0.13872168472998497	0.15545610164215198
0.183289414603794	0.137008161945753	0.11499620016392999	0.267610836815762	0.18375834227001603	0.14107605599471698
0.144921072844443	0.140905958878646	0.181328525186684	0.143387381780312	0.10655926377077099	0.0357080116136617
0.138152205420258	0.154735648702347	0.144638388046056	0.260965611432399	0.13917393609312803	0.153586971613661
0.13398951142028	0.266015208878646	0.19696650231697801	0.105345998426163	0.168803380755229	0.0833677783863387
0.274965794442507	0.129168911360029	0.16509081203697598	0.258058279089972	0.131508997270015	0.14760671200745099
0.19399961405749303	0.14058070622096303	0.188363340459362	0.172366592967849	0.13526220457834198	0.11811045257491698
0.153341377496206	0.20200917614385	0.084875365186684	0.432731815749698	0.321011690421658	0.0996560239678873
0.125684869514537	0.150555983878646	0.120316419813316	0.108139082373582	0.32682242465914	0.159569749221534
0.277912102557493	0.13589014870234697	0.146481332599991	0.15287909803330899	0.2536296269007	0.15042739838633898
0.222541080557493	0.14196400129765302	0.24318481584515098	0.0823446139261637	0.0837119672700155	0.21750567524839604
0.156890637160906	0.11130868511434501	0.27478600818698196	0.0676680341842383	0.26861869005234196	0.23303850299254897
0.115738954442507	0.195676122687156	0.20347322945028198	0.511867252750302	0.13186771858757199	0.0756200152483955
0.255874063248041	0.164418202772028	0.153322753833028	0.209640367315762	0.16986334772998496	0.0940037714259018
0.14171423901666	0.0914900462751574	0.212625289903672	0.247691473950555	0.114366983587572	0.11099054220883198
0.350330769442507	0.11457830370234698	0.13797078116697198	0.20287109091002803	0.120241433906871	0.149268209221534
0.121874880103794	0.21010858835775195	0.18194786016393	0.112411041780312	0.0534871958508457	0.10349929533315301
0.11248354901666001	0.166216808054247	0.0948223648360705	0.145482619168103	0.10506163465914	0.257625662856268
0.14985770444250698	0.0879187361438498	0.147961899813316	0.103576323991624	0.1012671369007	0.14814453966684699
