rest_run-1	fingerTapping	emotionProcessing	rest_run-2	fingerTappingImagined	emotionProcessingImagined
0.120162135548623	0.0525543181362694	0.0348503012818791	0.0749821231201707	0.101543025316428	0.0537966835511071
0.18747774230038003	0.0865231495484612	0.103230548702815	0.0798708564436305	0.0735939385218252	0.0786125119087019
0.0795494453697324	0.0336743931122541	0.129016333297185	0.14425183186080803	0.0365570243272804	0.0622100888633526
0.0964909005486228	0.0790068409515389	0.0361649469383787	0.14540766913919198	0.0751702968910484	0.0612693901646663
0.0959610434513772	0.0855859436468405	0.0526500719613373	0.0838004225465585	0.0439091455109732	0.11370701640870201
0.0628843328697324	0.0547011528724336	0.10361357276347401	0.10282362498275802	0.0483236341089517	0.0259003509386895
0.068732192718735	0.131495136451539	0.1121768823694	0.0950248030172424	0.0527846898570278	0.0497858414488931
0.0469256252778883	0.0898266396588039	0.132784778038663	0.0934353374436304	0.0864674480980996	0.0810990316503546
0.0582668467011781	0.0976931205773603	0.201576631702815	0.10630673455636899	0.0878790071691019	0.0788599177187559
0.024124120223247003	0.0972484484980885	0.154234396796901	0.0683037155277812	0.0429163207401542	0.0464227969942422
0.0802706678003798	0.0904786220019114	0.0945334370383786	0.0438734332768338	0.044767955830897994	0.0563722835379372
0.0618660510483622	0.101605469872434	0.103559064528464	0.0616936444820295	0.0921990001691016	0.0380630981957038
0.0357244971287097	0.0825103672379092	0.0793413776106004	0.0815971454534413	0.11353091439104902	0.768712666462063
0.046442575281265	0.0616640560997282	0.0681829540586627	0.0441423478608082	0.0555908399890266	0.32676928680429607
0.0637299417187351	0.096289849813358	0.10695554770281501	0.0527259009084176	0.0242969191089515	0.21016118247888
0.049571498628449	0.0662645466741161	0.0887490228284635	0.0548335680172423	0.0777947742910483	0.0576562583633529
0.0425635583933592	0.0698680146588039	0.074792024497185	0.08283627986080801	0.10905260256210002	0.109516064083286
0.0672611316996201	0.0383423742379091	0.0607378170284636	0.12741897713919198	0.0541391957378992	0.0960784121503544
0.0832062416287096	0.0862216314275474	0.0743377859613372	0.0506643168608078	0.0408193050515732	0.529646106876523
0.0527298573697324	0.0671065405019115	0.14775214497153602	0.0777311747413923	0.0848578250109732	0.17166703514904097
0.0612585445486228	0.0760631924740732	0.10023905662846401	0.0785413507128039	0.0601371877089515	0.20799127717888002
0.117789669951377	0.0485551893724335	0.0669552723821631	0.11386136886080801	0.0624879625781746	0.0912575129490411
0.05795505671873499	0.0833628873411961	0.0868664153693998	0.0628507591391918	0.102697777816428	0.17770343773793698
0.0579334655501808	0.0878411832969848	0.0705711781383786	0.0368149425465588	0.182517919608952	0.0623964971957039
0.108539329781265	0.060030968687702996	0.0615722121287477	0.0710961628157321	0.141738749891049	0.0729670037358948
0.0907086882408039	0.0854329348133579	0.0755965344525632	0.10571540601724301	0.0940246097293021	0.160608652537937
0.043193944778311004	0.118490675001911	0.0576107944696838	0.0500838542128565	0.0718757200264802	0.194207019363353
0.106141993779707	0.0601292932620909	0.0721069119613373	0.0784794711677801	0.10335213645077301	0.0801374917358946
0.13600040927831097	0.080035573813358	0.079455124297185	0.0635559522586077	0.0862052869621004	0.0474624819788804
0.11561257472324699	0.17647998418664199	0.10739207676939999	0.0854994818608081	0.0773411343272806	0.0717649912187561
0.0510914453697324	0.0836959118133579	0.0784044729303161	0.0742364496391919	0.0653075406727197	0.051549791597597996
0.0542325329513772	0.0761855641362694	0.034905689728206	0.0656490647871959	0.0631731148910484	0.10848963263664699
0.0462701375501808	0.0863228951122542	0.0677656586279218	0.0256875841201706	0.0580547088308983	0.0810309093633529
0.106792036106641	0.071950428687703	0.0610039125699413	0.0902766651677802	0.122341142838699	0.08046683641671401
0.134532495723247	0.0595454707030152	0.15880673937207798	0.108518355860808	0.0553033081089516	0.0524894674167136
0.123780666718735	0.0993022826741161	0.032423586128206	0.11758392655637	0.0914363995944818	0.0859944335975978
0.110546465951377	0.12626148170301502	0.166169917302815	0.146807316017242	0.055459565978175	1.06092796346206
0.0732278542011782	0.0434331691866421	0.13375461282846401	0.153517648408917	0.043806758759846	0.260668460893192
0.12035727904680399	0.12263273137243401	0.0721311350487476	0.12296266345344199	0.0712656543940991	0.154970597123477
0.12414781395137699	0.0479322669893855	0.10036524403866301	0.0875280481495543	0.09086405737615302	0.19896061153793695
0.0761609831063801	0.0342923997969847	0.0825447034613372	0.0745734981391919	0.4637331261238471	0.15203104725035502
0.0834516905441805	0.0465394459515388	0.0620915160971849	0.13858056147221898	0.715357186089827	0.0997168623633529
0.0523321650011781	0.0881725938637306	0.0579032615696838	0.11484230678646801	0.33293673109809996	0.0704989039488929
0.10260258172168901	0.0921585344226397	0.0228444373303162	0.113454544139192	0.14643395867272	0.19935299802111997
0.10732269577675299	0.102951129953015	0.0501979137634741	0.10753665783222001	0.0559195637293019	0.11424354358328599
0.0534530777812649	0.0741815817791871	0.0756113221715363	0.0351495239541693	0.0769409388164284	0.0890749158042962
0.060720287721689	0.10590948229698499	0.11780404936939999	0.0989585439534414	0.0606192448272803	0.0496091391503545
0.0730696037988219	0.0447896245019115	0.043558563753389	0.12080126433221999	0.0968403900109733	0.11907728453793699
0.09064458927831098	0.0707818512030152	0.043887217297185	0.10192002713919199	0.0633204245109732	0.0997633983490409
0.0982707266996202	0.115112009686642	0.0178085951715364	0.0479068313803287	0.0667063797562281	0.100574333123477
0.07971930777831099	0.0951743495106146	0.105569040702815	0.11778296286080801	0.11027835122930199	0.06176372521875599
0.0778234160722496	0.0830179632155412	0.071053386297185	0.06997121613919201	0.0739248896089518	0.06319361878124401
0.18446817772324697	0.0891362598411961	0.0865818363693996	0.12347962712017098	0.12030023618357198	0.0970874132641054
0.0723494520486228	0.0683981896588039	0.109431139528464	0.13766585566778	0.136889200591048	0.0829321039345812
0.129052376778311	0.0382186649986511	0.0440421067121632	0.11675173583222	0.0729706793980996	0.042104210005757994
0.12610669169962	0.103701436203015	0.0939368035669008	0.0584014993608081	0.543783902833899	0.101483377537937
0.13326315927831098	0.128028543158804	0.0583258959512521	0.10433487648203	0.8737207016835709	0.0439097507899846
0.10323704172142802	0.0748157540773603	0.0587558808953323	0.10409694851797	0.23808708759889896	0.0575115433633526
0.0881367255501808	0.0728404163411961	0.0680507342484637	0.17045893866778	0.258619638616428	0.0867788961957037
0.126193998049819	0.0881635961122542	0.0713939772717941	0.0475661550179703	0.0907935675944819	0.0774183702187561
0.0758356512011782	0.0619455833724336	0.0679469299287476	0.0848224265458309	0.182578797229302	0.072085097037937
0.0386125417408039	0.0738833970019115	0.109642550171536	0.0691961031196713	0.0802744314781746	0.719556262947751
0.0470875552918012	0.0839185112969849	0.0694930038030992	0.175177581091582	0.0744664112598462	0.915034481949645
0.04297594278126499	0.113593766784459	0.0612932074950481	0.148871818908418	0.158046118010973	0.325460501637937
0.107147304020554	0.0623304668877458	0.0621868311715365	0.0914429198322199	0.0883892042293019	0.130159458408702
0.105266441229308	0.0935019230019114	0.0338606401137372	0.16804588724212	0.0914693372562281	0.123805843537937
0.099370200221689	0.10096985287243301	0.0953392687634741	0.100348295453441	0.0985660955308982	0.10715191873589501
0.0874184617408039	0.0930070478411962	0.060471747728205995	0.0928891964722188	0.049513491959845994	0.085736226408702
0.11603537437129	0.0948912065019115	0.0997490660712524	0.0713756000172426	0.0849318509910484	0.0644129226066597
0.14935679757069198	0.0613846133411961	0.0606540928284635	0.15024907713919197	0.0513801901089517	0.109184503349041
0.10200027642930802	0.13520661275718301	0.0657671435303162	0.0873440404533739	0.0458624881661009	0.0872034985975981
0.0893844097302676	0.10448170570301499	0.0628828274696838	0.0932335105172423	0.106513586507355	0.11149682512347699
0.14961266967831102	0.0877677375019115	0.107524521702815	0.10907595033222	0.0693773365980994	0.08427289390240202
0.0737648381996202	0.0476570903724336	0.0644896772971849	0.137978942879829	0.0800394529926445	0.0788984091957038
0.284261725570692	0.109096669313358	0.08905181291587401	0.0571200265277811	0.0682370871613005	0.0791950442044443
0.15393129695137697	0.106591167127566	0.136388451680026	0.0939260525563696	0.0329620525980997	0.0508578559488929
0.09159053427675301	0.108675131186642	0.0824607067950482	0.0756999774436304	0.171652621108952	0.107218288735895
0.0601420872988219	0.0819149548531596	0.124882391438663	0.0553790210465584	0.181862215891048	0.0813269596503547
0.126511599423247	0.0823434641275664	0.0947570077028152	0.0951583397231662	0.0748082994164284	0.0591517377641052
0.101902172976753	0.0481662659740732	0.0698330279287476	0.175975516639192	0.0716606777089517	0.0696163277358947
0.105742611951377	0.0972923154226397	0.0574692459287475	0.13313911722316601	0.0364255073761528	0.0529733306831383
0.149470959670692	0.0605531364893856	0.124283220071252	0.0388042481201707	0.0918879571089518	0.0612963133042961
0.14079940840038	0.062043809686642	0.0806177558030991	0.0749864194436305	0.197925803229302	0.0672069561366472
0.0958900504293083	0.0893607137571832	0.1122489496306	0.0956654352864683	0.0492124474101734	0.0943651150975979
0.0682686921996201	0.0482465644242633	0.0897256674525632	0.18384587266778	0.0772492273206982	0.074458097037937
0.0510581862205537	0.0960406931275665	0.0910201064028152	0.44834705311967105	0.191548153779302	0.0874597648496455
0.0790081509513772	0.11795056150191101	0.0386569579279219	0.42238308901796995	0.13544115927069802	0.0861016737812438
0.0981342311996202	0.0925037933997092	0.107367408038663	0.19584408351797	0.10216229672930198	0.106976063264105
0.0488172637988219	0.0403655724226397	0.0708094339613373	0.133380504527781	0.0394359410898265	0.0776157057899842
0.14366417045137697	0.0988856630019114	0.117581989803099	0.10427457937982902	0.13266375077069803	0.0980105922358946
0.059012599718735	0.0603864802860823	0.21439640729718498	0.0480034297135319	0.191193241729302	0.0640741277386895
0.0987425327988219	0.0558613261757396	0.0937792836702255	0.0276795997421202	0.0597354525109734	1.21538894726206
0.0779869556996202	0.153603542127566	0.0700567248030991	0.0604359609436306	0.0916685781835717	0.32622380771875603
0.0689423065486228	0.20029251289970898	0.136797897071253	0.0974769954436307	0.0648143197293021	0.14976728686335197
0.12605375080038	0.0581939844378901	0.129236492928748	0.0779732327864684	0.0696874582592788	0.10172585099424301
0.07366660342324702	0.0835304473969848	0.12227859032874801	0.150407341139192	0.127930166989027	0.0866343567358952
0.0981645812486228	0.0558347507620909	0.2499623329694	0.10169272186080802	0.124866590510973	0.0988443860832866
0.037763957218734996	0.0408424598411961	0.104886072271794	0.0647316669820296	0.0402540084781747	0.0464493047187563
0.15852619345137697	0.0492272513411961	0.12370885463060001	0.15244091301797	0.127641973770698	0.0865472206503548
0.10567419572211201	0.104051508858804	0.1279560513694	0.170035017908418	0.0889315411727195	0.13483942658328602
0.10713230722324699	0.0945612423997281	0.136895882297185	0.0912520048796006	0.111228440521825	0.0762679739880369
0.16937409854862304	0.0489794720019116	0.071745625763474	0.0986553970458306	0.11137835650735499	0.0781953547114104
0.0790924612988219	0.282201421127566	0.0611735473297746	0.0573656256654229	0.0329116447562283	0.0979607725641053
0.15759517195137698	0.24462127747081303	0.11228661016939999	0.14449194383222	0.0385376249073555	0.0395958258496455
0.207595780048623	0.0696310617844588	0.0419156291196894	0.19822565998275798	0.0476242276437717	0.0808234061066597
0.226582532451377	0.061529001686642	0.0655572335474368	0.019293749527781002	0.0870126906089518	0.0543049021688264
0.13194184955018098	0.0693539273724335	0.0959529701715364	0.128803828443631	0.0989324436293016	0.0949427780379372
0.0745336067408039	0.141159323627566	0.0632874414699413	0.0820490999820297	0.0566563541706979	0.0769457377358946
0.14617480319961998	0.0825789928724335	0.06284160456319	0.03904770374212	0.0152717658910486	0.0859509749832863
0.12235324127675301	0.110703501284459	0.0793676482693997	0.11018828451797	0.0418008051691016	0.11441079870429599
0.15477984905137698	0.0984576682969847	0.05271554017179401	0.0791845059827576	0.0846886856092788	0.0696495626503544
0.090476737818735	0.0842080243258838	0.0708197597634743	0.0704746354541691	0.0424092643089518	0.0738646736832863
0.065503520723247	0.105953942341196	0.07858176722820599	0.0706012673322198	0.0963428677738472	0.0731773429042962
0.0886124090501808	0.0616076091866419	0.121607630080026	0.0762568309827573	0.06923612754377201	0.0550980508003544
0.18053291830037999	0.0356186223997092	0.0953316584199736	0.0940132287871438	0.0671692410378994	0.0876250099332864
0.0914897997011781	0.0997322263411961	0.0971811952717939	0.10794313786080802	0.047157737989027	0.0607464872633526
0.043877348721689	0.0271771934980884	0.07988323466319	0.0464706464820298	0.0629609897410482	0.0986376049496454
0.090201379718735	0.0876101177724336	0.106383411469684	0.11896336651724301	0.0588609130718252	0.0708015895503545
0.073391437721689	0.0702624184019115	0.0784456996306005	0.140038555212856	0.0806198639589515	0.0446504323496455
0.0658365895706917	0.0793411402155412	0.124524467728206	0.0856318662871439	0.0772192357907209	0.0644016503087018
0.0657449133003798	0.0776319919980886	0.121404564249289	0.10387654848275801	0.0277880755187743	0.0393373597100157
0.0986793539293084	0.068661459312297	0.0690667623693998	0.0192211893059886	0.0389326145992272	0.0516781880832864
0.10681866052168901	0.11311175250191198	0.0606275416306003	0.148882682545831	0.0364320699589514	0.0991766862788803
0.0798591380205536	0.135379618813358	0.0519813520616215	0.0933673222864682	0.159088310870698	0.0637574948211193
0.10895739895137699	0.11823578587243302	0.138842093171536	0.0884530139541693	0.165743403229302	0.0382438886957038
0.0463405386996201	0.0672896600019115	0.214378277061621	0.0846765236842679	0.169791467108951	0.11420308458328599
0.126070487718735	0.13739130199808902	0.24343335323718499	0.0857661562421197	0.0589911553910482	0.0720067498490411
0.205155487951377	0.163244210686642	0.0684703619013372	0.0735690209541691	0.0868789394621005	0.0582739215613103
0.0632547570486229	0.10213384084119599	0.113743177704668	0.0502375207231663	0.0324341114441543	0.0754542986332864
0.0706410270722497	0.124071423284459	0.0542353028715365	0.0484453975458307	0.0761280027407211	0.0197318989114585
0.14803287254862302	0.0490123076002907	0.10337291633680999	0.10986589794363001	0.115060035240154	0.0499800820912979
0.15674642825737697	0.112325881970813	0.14847586396133802	0.0929182825563695	0.0426394210764801	0.0533426840832862
0.0594490774277504	0.152058675989386	0.066505897297185	0.0673400396677802	0.0808884698710254	0.0432440692100157
0.07888601477831099	0.10275093568664201	0.084942713702815	0.132257862091083	0.11528877174377199	0.0823619106503543
0.22963211719962	0.106847651841196	0.1155976157306	0.054294491879762	0.0432978390378994	0.0897481421688265
0.22358282480038003	0.0696135316122543	0.11377693180466801	0.087818448805422	0.068124027978175	0.102127429718756
0.0202703151081988	0.100293230813358	0.149878262080026	0.14973093533222	0.0572582258910481	0.0550743676503545
0.10432538154862299	0.0816410048411962	0.236943841897185	0.12536728924211998	0.0984969232515732	0.0443703902812441
0.11680947980038	0.0992729545106144	0.201008448403099	0.11203587156280401	0.0746264623940994	0.0706218140211196
0.0777830267011781	0.0793873071275664	0.12335168029718499	0.15432454071080803	0.0568903591769527	0.12449248799964599
0.0864738388003798	0.115654372391006	0.047831411718121	0.0859231503677799	0.123832999241048	0.285442571762211
0.0882878176302676	0.15148085601061498	0.17183126580309901	0.0835700767915822	1.3726593722335698	1.05392119071206
0.22030392219962	0.0491888843242604	0.166229871697185	0.0772122592871961	0.5557084053981	0.44914040955224893
0.11358506592775	0.0808170748637307	0.056696349484125996	0.0694624200910833	0.11051045774842698	0.0654016270633529
0.12905293795137698	0.106408139813358	0.0357925557859787	0.0760129217421202	0.216074359229302	0.132547143337937
0.08296456022324701	0.189015217627566	0.0704745292386627	0.0444521837327575	0.140469813594482	0.0754064901688266
0.21526890654862305	0.17230771587243401	0.0527225165693998	0.10601822676724301	0.0580689489781747	0.107989107537937
0.23689221745137698	0.130004241237909	0.0727471171715365	0.0586152967128562	0.11383253972930199	0.111141088408702
0.0964970740501808	0.140583701548461	0.12257764829718501	0.0788561476488264	0.0760360536089517	0.11676175378124401
0.11670319322029302	0.127887286341196	0.0684951404030992	0.14985132575788002	0.0444394631727197	0.0453300321503548
0.15744975069961997	0.0589487139740733	0.0885346312284635	0.134070443408418	0.10702490072930199	0.122350411264105
0.18486565530038	0.0318368766860796	0.0582249246178367	0.14361260671280401	0.0558816822592788	0.0823225362358948
0.0626069074513773	0.11118079021554099	0.0737688804712525	0.16380544736080802	0.11086940029104801	0.14056594223793697
0.109499299050181	0.0487129683411961	0.0843812190046678	0.198857459089192	0.0675542729727199	0.0357884977002063
0.0923967011996201	0.0903609611588038	0.0947834284696838	0.0518738383108079	0.0914315384761531	0.0849872479503546
0.10648609313026801	0.0639255112030152	0.0623424953196896	0.0741661876201707	0.0631718134810485	0.0399686929114585
0.154971123798822	0.0750978364002718	0.108349001828464	0.165929004091582	0.0823807158764287	0.0507989334614586
0.0756319477011781	0.117179589951539	0.0709343256300586	0.12643655598275802	0.0675926717264802	0.0489142936211194
0.0827073035722497	0.100774350501912	0.22287824156939998	0.13152697995344098	0.0718697298793021	0.112595749768827
0.063105672223247	0.17496630619808898	0.2222334676306	0.08122194084211999	0.07629130851097299	0.0512432367187559
