rest 1	motor 1	emotion 1	rest 2	motor 2	emotion 2
0.08471559295305998	0.0850888003069983	0.17985477160177	0.15162542078274402	0.3474299305331369	0.0823840813763881
0.127998070532886	0.13342765144837	0.0792816169244414	0.0918854980743743	0.33175984062340097	0.0826581859574508
0.133205226898608	0.0995002939519258	0.0904828054771277	0.0388896596148612	0.30132821982694	0.0854644806236117
0.0706687113885188	0.0867548362960054	0.0951669873242177	0.10737850492721901	0.0967858579582159	0.103890791164541
0.141469983161836	0.0670596919323994	0.21178574931322697	0.0700427154864	0.111812705533136	0.0885758001525258
0.0841137367277768	0.0631498082494023	0.0683769401867727	0.170398434491925	0.106580775422483	0.0313584265254819
0.0893523641631482	0.0938166028196692	0.109759938186773	0.198115064649705	0.11408988321571101	0.0664776045025036
0.112398101350673	0.11822609855163001	0.0699047111645908	0.161476347008075	0.13160158966432198	0.0681833867194883
0.10230682043821901	0.0865833584715649	0.107097072651977	0.0924060368502951	0.154274346161755	0.11844648558750098
0.11161417264932699	0.19453694821996498	0.0326342526017707	0.0220189960540866	0.135398133838245	0.14008572441361702
0.0793747507367975	0.100772661557872	0.0922653633504298	0.0386330061564813	0.0899216643783292	0.12094291950345
0.0575326279621795	0.136665056750598	0.0780224083982295	0.0484317863651934	0.0623966474668637	0.0976480122805115
0.12628985197606402	0.0585368303955251	0.0809132176017706	0.039331656715662	0.0699636115757873	0.0941802728094938
0.133795442523936	0.12268903678003501	0.0773020181891791	0.0759255918042835	0.0545396274668635	0.175555169825464
0.176646064938219	0.139301523219965	0.118267790810821	0.0727013506957167	0.0896717952076384	0.086422935342531
0.282294240161836	0.102973471557872	0.0309775678330028	0.0501573965740316	0.0889450536191037	0.12494715274747399
0.15644347850239498	0.050915861670533	0.0921657581867725	0.113175473201889	0.0481067803896347	0.0538959018034502
0.0920250404496703	0.07822326039552499	0.0701610193394396	0.0743715664272193	0.27946590496513396	0.120500410106545
0.12010154066183601	0.108668198471565	0.05853433264078501	0.12337444685029499	0.7433288953783291	0.0851927576714632
0.0511936275023947	0.14189611644837	0.0866084781867725	0.100918589491925	0.265042385338245	0.0389433430145634
0.0553327082152676	0.11612156248255802	0.6946359594116579	0.137884774068849	0.19859468331829197	0.0307683548954314
0.0964555914976053	0.0978972962960054	0.242842856164591	0.118491640782744	0.209291549533136	0.0371198134974962
0.111965387113901	0.12051644321996499	0.18453210274959303	0.150166764649705	0.10792035851652301	0.127433544252526
0.0831923731756573	0.0616167265578723	0.0903542811891789	0.0732875559471649	0.0779261113896345	0.24881045325857
0.0607913062847323	0.11710239024315999	0.153848436638379	0.12046076020188902	0.0943716930243976	0.159544241925482
0.0539134990114269	0.09269141039552499	0.4688267243480229	0.0902240940688494	0.10357855900086699	0.0842498133574508
0.076146119201446	0.10877164347156501	0.24264102077661898	0.0771738348042835	0.0434887761730602	0.0532021136734392
0.10404029391006	0.11886385321996498	0.228843498749593	0.0317361912156618	0.121366358041784	0.0592871548934555
0.0691904354898856	0.140074231932399	0.116815689234572	0.0956836546497049	0.11411549580167901	0.0712090305814576
0.0648699550301144	0.0970509428196696	0.0843397746407851	0.0820149400727807	0.0593276191983218	0.119794626236556
0.0632707304085188	0.0798736937039947	0.0791836156757823	0.0794644652018886	0.0391792722076384	0.128625999880562
0.0627593417152676	0.149866001780035	0.149710895748001	0.0880980396497046	0.0508896750165228	0.0856099890734392
0.0782957629976053	0.0708173717505977	0.0813840464244415	0.0743627003851391	0.210764766198322	0.16810501487453602
0.0838669418381642	0.24895380500477102	0.102538286505746	0.112515604924374	0.11889014300086699	0.102390247704569
0.12116907808994001	0.16469489847156502	0.0398310350330029	0.0556498999272196	0.0899541074651336	0.0992512509685643
0.132267803398608	0.0783399967505976	0.0512415930868093	0.0632928498042831	0.111979515198322	0.0953396026474742
0.0545983089382186	0.0923887785516298	0.0611993065995927	0.0976940255080748	0.12420524775902803	0.0978392840643908
0.0928305406618358	0.0687157167800344	0.0982451102504075	0.0796884485743745	0.15087751516175502	0.11848373525252599
0.10699149507605499	0.169325798219966	0.09990941218917901	0.0980355857018887	0.0439145948252099	0.10314598474747401
0.13273770801142698	0.0828521919323997	0.0796315345204658	0.111640194649705	0.0729305332502892	0.0726392153905565
0.0735044695101143	0.0956107212960056	0.0663776354870331	0.0787993013447705	0.13972290988089597	0.10585207080345
0.108320293338164	0.108964622597507	0.053041793433003	0.172691790072781	0.0953415709991334	0.112849102525482
0.0584913710899399	0.176761596780034	0.0616351456854093	0.0932258880743745	0.0802865147590276	0.0784540298314358
0.10039257838609901	0.22612972773960502	0.0673800804755586	0.0908487262012416	0.11128260830167801	0.255453790657469
0.0905399073381642	0.134560225004771	0.0562325964495701	0.15108246306725598	0.14281183987659898	0.14218337082546398
0.113449880661836	0.125481884995229	0.0741957220907482	0.124616043074375	0.164267317838245	0.110252736264541
0.0926369590023948	0.0807900566867595	0.0902451978132273	0.0666817359311507	0.0976459070182527	0.201992437342531
0.0503290193153219	0.11085931273960499	0.13114854861213002	0.13153709492721902	0.10168834319832198	0.29838091369654995
0.100724170661836	0.146987413001471	0.10633764896165801	0.0429339898042834	0.0722423538269397	0.10896577626454199
0.105962089489886	0.10584024699852901	0.105134431522872	0.117407865149705	0.17896620366175497	0.23767439084749603
0.0911710095492723	0.0631396722603953	0.0924184097392158	0.0691846214311508	0.140655768380896	0.378860041863617
0.19753659166183601	0.23884065355163	0.0921320001781888	0.0214678145267688	0.0715446926216711	0.15977624101943802
0.113296408489886	0.0805975717505974	0.0636356103330029	0.10779958597323101	0.130766857301678	0.742797224736556
0.0923897807632026	0.058593650395525006	0.0992826377654278	0.0896203893042834	0.0966903852497106	0.305724888735459
0.08635193768467798	0.0832220767800345	0.0740902036495703	0.0990542691497045	0.0408673886103654	0.124045259525482
0.0800642510023947	0.0712242466705328	0.0662439068354093	0.17516929444591298	0.0915279790182529	0.0759947224185422
0.0757587021636006	0.0962393714483705	0.112836180166997	0.193495693574374	0.133220915121671	0.16357999380345
0.104535413661836	0.10819628178003501	0.0506476916495702	0.217576629427219	0.15577098366175401	0.0692900032585696
0.0708212775635463	0.10654870144836999	0.031085693922035	0.11271940785029501	0.215210166458216	0.16009495882546398
0.0539526679496703	0.12897133644837	0.10305558722578699	0.11272777756885001	0.335075267541784	0.0807032815025037
0.0996676486846781	0.0964841667800345	0.0944666467495925	0.0643707496696503	0.148922794384289	0.132451104747474
0.10818698448988599	0.0557271396044749	0.136864287686772	0.139423480425626	0.12883980457479	0.185918622190506
0.14487338821395498	0.113030028219965	0.0894939877480009	0.0985319671564811	0.172629427465134	0.0763542683763882
0.0598058112277767	0.0890198382494026	0.039447940225787	0.334381729201242	0.12414831743228501	0.0935747841905061
0.0936886295635463	0.1606722545112	0.0834579275057463	0.33838161656725607	0.127713753240972	0.0829216354185422
0.11058152206178098	0.044954606557872	0.105433165075559	0.22900910929875895	0.0680145387076384	0.0900479180643908
0.0440512263381643	0.0735582815578721	0.122492527924442	0.11937100270188901	0.0583359912497105	0.0695985397136173
0.0567327448760096	0.13337116677636598	0.101277013494254	0.0810337999787561	0.395405044240973	0.0723946794974963
0.0809567966618358	0.0892302367800346	0.134166080186773	0.0856214304272192	0.284270712681708	0.0482129652243633
0.107879436338164	0.0926214695112	0.191719638813227	0.0621310859459135	0.150280071378329	0.0678846265025038
0.0873137281493266	0.102176236528435	0.122946650813227	0.12697839321725599	0.0600811920243979	0.125202787235459
0.0777411074364538	0.143619416780035	0.110089555686773	0.44431077343115	0.15474579380167802	0.10957381882853698
0.0948542804898855	0.0938548017505977	0.13271303283944	0.192444494568849	0.179203220233097	0.0953122642365554
0.0802315192757116	0.0922093682199654	0.0333482916495703	0.20151480093274501	0.0947543010008666	0.129294404002371
0.0758256088506733	0.10151389655787199	0.13381024910334	0.114626855701242	0.0919542616103654	0.25489821932546397
0.12397466408994	0.112514952819669	0.0718036710378704	0.14626875506884898	0.0500965219582157	0.408070539331436
0.0721433298986083	0.1170645054888	0.0692561842369786	0.107035721059612	0.132214218801679	0.139919740893455
0.24082189008994	0.0962138967800346	0.0556940771891791	0.0622439010540866	0.0356220370261281	0.201182885735459
0.12483686989860801	0.0941797017505976	0.194820168651977	0.12938582694038903	0.10667879925902801	0.13245889519655
0.0810974176139008	0.16477007144837	0.0803848752257869	0.1502906815136	0.125145620318292	0.0328410415643906
0.0779389477152677	0.11821522022693401	0.0898670323616215	0.12273975535029501	0.0698333980008665	0.112685235606545
0.24480808152393602	0.134011198951925	0.13191855693787	0.15629098664970498	0.22319642882520999	0.0653136862474743
0.17676599933816395	0.10029758451120001	0.0831457379966601	0.0717140823851388	0.0819493543095534	0.0442524889074688
0.142119223938219	0.0713141834715651	0.0522130673958229	0.10752554520188902	0.116104941740972	0.0777554426624985
0.0630921985101145	0.128110325395525	0.11047082452287199	0.0724812501957165	0.10704345328255901	0.10392916315746902
0.10160370033816402	0.0871592347568398	0.0759239154771276	0.0730158719471646	0.0739794703356782	0.128674163581458
0.09056228008994	0.1052986580676	0.0932145301867725	0.0748325370540866	0.0937337324068267	0.0842234936045686
0.124740055661836	0.0434188821803306	0.115195920835409	0.118724415798111	0.191644650207638	0.12008460415746901
0.17602186208994	0.0871978567800346	0.0794632348132273	0.152067562798758	0.120410283458216	0.0770235093425311
0.0906125136114813	0.0844104915284351	0.0640214908354093	0.149974820931151	0.128786526740972	0.108567153064523
0.129053439602449	0.109925006557872	0.0890803916629669	0.0839843536552296	0.0926232052502894	0.249105742252526
0.18486183766183603	0.0988150906176875	0.0851649593394396	0.0953801207987585	0.127043975734866	0.139055516747474
0.0981511912277767	0.127631742260396	0.12024153700333999	0.14575600920124201	0.0665089818216713	0.0710871437365555
0.060494650523935996	0.0400556299151645	0.0916751048132275	0.196135011215662	0.0483481843016785	0.15013910532546398
0.104750441997605	0.070644053442128	0.0711562526041771	0.0912342299272192	0.0380333777842892	0.165761340174536
0.167235566338164	0.0766365889519257	0.0549420303504299	0.1330691704864	0.0936150671182923	0.0758035123425311
0.074517102701446	0.126916851780035	0.0683256298330028	0.090095637925968	0.0754879743165228	0.037099996654396006
0.09913899291006	0.0978995284421278	0.17651561934802398	0.0400522514931764	0.0799529103896348	0.0849250112645412
0.10333327256354598	0.11478907718033099	0.11659268399666001	0.0611254362024928	0.131556073639057	0.109340857358569
0.15097967506178198	0.0512722496930015	0.0959730561891789	0.13477633593115101	0.507801784533136	0.0813509003754767
0.0592956950023947	0.15702481175059801	0.132787275813227	0.17660369406884902	0.625898317034866	0.16240004947561
0.0624012737152675	0.122089038951926	0.0463022064795342	0.0612128109311506	0.7832079915182529	0.115022366393455
0.0836281215101144	0.15585644178003502	0.0764539718242176	0.116955009649705	0.587799261698322	0.06685879869655
0.139277304338164	0.0609722177396048	0.0851495117519992	0.0419397963796137	0.24006316250086698	0.149763383435609
0.176390428061781	0.0923748232199656	0.0947130016017707	0.0427599956348062	0.260059977759028	0.10265387474142998
0.0781244552367973	0.14056293460447503	0.09721261960417699	0.0624655529259683	0.35487547766432204	0.0840448380643907
0.0942366805635462	0.0506748265284352	0.0552974229378704	0.0651718398042833	0.109591482161755	0.0558515458954314
0.0626404415101145	0.11168072644836999	0.0998626976383783	0.0807962701957164	0.110304759376599	0.0839764763265609
0.0642658969382185	0.0736323017800346	0.059268969248001	0.14024292008879502	0.213730520161754	0.102949838258569
0.0892297930617813	0.0779968917763662	0.10608649099666001	0.104614320195717	0.0775366738808961	0.126292473331436
0.101103870236797	0.0810789185516296	0.137500804005746	0.125211690850295	0.0810371668382454	0.0596542364525438
0.112338841338164	0.0910433717800346	0.11220532683300301	0.30913526584477	0.0564864752409723	0.110883631235459
0.0954087179976053	0.0844119515284349	0.0862625901891789	1.59873788307437	0.0948932133269397	0.0393882929745178
0.0666326188506734	0.102012071557872	0.0914798106519765	1.74921493637961	0.43146351031829205	0.127409661393455
0.117367009661836	0.094118558442128	0.0789883281891789	0.227178260350296	1.14971484248175	0.0809770855145635
0.0920452727860447	0.10410122332946699	0.16912528181322697	0.28530970865523	1.19683649568171	0.0447869098456041
0.0644887601013916	0.0976362462960054	0.0672370191757824	0.127029499649705	0.514323799233097	0.108950225764541
0.126809024661836	0.12440722821996499	0.10473550318677301	0.119063579491925	0.466730015198322	0.0950699519185421
0.0826682880023947	0.0978291315578721	0.163839262813228	0.1425213554864	0.125280189465134	0.0957964493425311
0.0696215760114268	0.13285912475684	0.0440809372233806	0.208699769927219	0.7304565203783292	0.12225775956857002
0.122025235386099	0.11933603332946699	0.045752441189179004	0.21924056933035002	0.425901259465133	0.126422202925459
0.0453826309382187	0.105200146998529	0.0771114593394395	0.0302345139459137	0.15132175974971102	0.19188551476454102
0.21177543066183604	0.13528575144837	0.0815934736495702	0.104897299201242	0.13785362238963503	0.0823188832525258
0.0666692200617815	0.0752759684715649	0.0828876895883418	0.113545755385139	0.10664710066432198	0.10136860399749599
0.0718688390114269	0.0946920464483704	0.0319781637766195	0.14437108634477	0.103807860801679	0.228458992775637
0.0552089025492723	0.084212676073843	0.0793396316519767	0.11018171094716499	0.0647842480417842	0.160090085224363
0.0849368424507278	0.0601251549790025	0.163481584638379	0.10571005492722	0.0627911089991332	0.33059168717343895
0.173230252489886	0.10626747477306599	0.0507480953616215	0.127001888945914	0.0843373693356784	0.11316450978638301
0.104673388284733	0.10702251740249301	0.083130219810821	0.314165690201889	0.0570389514668636	0.0951389698034499
0.0797320450023948	0.0587848432199654	0.123373113601771	0.0873560618651934	0.0903665379738721	0.0397052941094435
0.0974606416114812	0.131176909382313	0.0574460331867725	0.0551989609471647	0.15917842798347698	0.0716148574585695
0.0784993022367974	0.142812018442128	0.064333323248001	0.0888038765727808	0.130966660207638	0.0650392788814579
0.0667833158506734	0.11798149155787199	0.0693901886519765	0.0586689474403886	0.151672601161754	0.0803041339356094
0.0779372871013917	0.10688838178003501	0.10639722618677301	0.0704191423502954	0.0984517961617549	0.106463990564391
0.106724082772223	0.0899471487039948	0.12121762781082099	0.0896125650672558	0.0897738992174411	0.127311143174518
0.12316987785067302	0.0797717034715651	0.0990318688132273	0.0782305885688495	0.11976978024097198	0.10989344350949401
0.157415568476064	0.11831277821996498	0.122019143588342	0.140204525491925	0.233024527406827	0.140569291123612
0.108708694661836	0.09634999975684	0.11886954775199901	0.0573019576957166	0.39274407316175497	0.24122961967436302
0.127148282338164	0.211680168551629	0.15450927033944	0.1260256800136	0.23877989083824602	0.175665904225637
0.169466721661836	0.0814275797568401	0.20459796439822897	0.107293976343519	0.138587237406826	0.16612455398056197
0.0745045990760553	0.0846252439519257	0.0964188291669971	0.0650865355080748	0.0966363235505225	0.0639538808425311
0.0541706524898856	0.0611129112960053	0.152050667604177	0.0536723828502953	0.188903580782559	0.0951687980145633
0.0998572637860448	0.0593576492890374	0.06692207547953401	0.0835317981957168	0.40983267019832204	0.138351476673439
0.14430674651011402	0.0635749072603954	0.109888112651977	0.141558255298111	0.141325268958216	0.12696327971948898
0.0922857343381643	0.0685729484715651	0.148406447186772	0.340430022215662	0.0974935922502892	0.14533013249749602
0.0449519753153218	0.07938604344212799	0.0682236532368093	0.23531847494038802	0.0514940568382454	0.0379342676856314
0.0879625426618358	0.14377237155787198	0.062075329640785	0.153828308784338	0.078458951376599	0.0865097223143687
0.068664034298554	0.0679224330676006	0.0646442370033398	0.0823368460540865	0.21849157337832897	0.0547544531745363
