rest 1	motor 1	emotion 1	rest 2	motor 2	emotion 2
0.16856034489943697	0.0652707336934464	0.0645948522147356	0.138919156654715	0.26937765174222	0.0362437844218543
0.0584316274734805	0.149042149312957	0.0421407195683717	0.140063659689046	0.0748738186696516	0.0961899454665171
0.0883039435265195	0.0966069413451658	0.0928840841655928	0.0766266606742904	0.11888312469457699	0.112723490578146
0.0687962245408521	0.0620733030337969	0.16509164384862302	0.266079746667377	0.198906665883638	0.1208870980579
0.10991259054141	0.216616746946231	0.0995830811513772	0.16931131009061903	0.113487376158987	0.149345789598156
0.067352594502272	0.169071701812319	0.0668317371513772	0.16474276503116198	0.112337787618193	0.118897086765798
0.0473360660200094	0.179239548361273	0.0713821067105438	0.16840194872717001	0.0956245175016209	0.0970872888494573
0.0854507384060314	0.185337362945166	0.0902908400142575	0.123516249372718	0.238683266129133	0.081074385056595
0.0717618993968785	0.139424422687043	0.125773588058348	0.0831653179963824	0.166166392365939	0.0857003083161993
0.0912268402903684	0.10619287484733099	0.11988542344165198	0.0538153250072879	0.0943861010602031	0.0964471200565953
0.12232131616808699	0.127356912152669	0.114147035848623	0.0814421262402559	0.0813278094824225	0.0613790319522454
0.23525838240830102	0.0804008817256547	0.0895465014386766	0.0667249946272825	0.15891624146472302	0.0512327366838003
0.17674088675979602	0.100478121124589	0.0980508415041502	0.0653225456165909	0.0978884199042064	0.109147924786589
0.131292243579991	0.22537818437953896	0.104248167915516	0.11597004268904598	0.162681586365939	0.0929593629810962
0.0642943603643276	0.17925279740761899	0.0507583500013772	0.10306919855482699	0.181419751035277	0.21251136168380105
0.152060427720493	0.0673083516065191	0.101816574023821	0.0902712802532541	0.19902645734101299	0.5522467655693051
0.11229192537999	0.10462195722629301	0.11511335694443099	0.0967891473834092	0.17055437142913302	0.17228809869209502
0.190192475202638	0.14377307084516597	0.0502440583927133	0.131018555240256	0.146625249482423	0.26630272381619896
0.11958017953567199	0.101324711693446	0.13514710815137698	0.0669617529710432	0.10389402835325999	0.102562630222252
0.0822582338734805	0.07003097448654902	0.110889227807765	0.115990089648951	0.14145635448242302	0.235810882849457
0.124638083299437	0.06685682910651901	0.0701883839682942	0.0888695416547147	0.08402544547176599	0.0798346935693049
0.111898915118301	0.0869788596870426	0.0893938419857425	0.0966973513257095	0.0683532093004052	0.0618966180579003
0.0813202527968785	0.0502069855198549	0.10045004894165199	0.14609180566737803	0.0639348038303485	0.144271716952246
0.0935718482615769	0.19892652310651898	0.0867419475000417	0.13816724466562	0.329748246070867	0.163037719056595
0.0836320748799905	0.33850630064043297	0.08126800578945599	0.217542247183409	0.18587724634101302	0.214501747569305
0.125223993602638	0.406868971654834	0.115568613941652	0.0807016468180513	0.5826496507648149	0.19793788643069501
0.0431224005914105	0.14987310398654902	0.0362492730142573	0.154811486625077	0.217540868235185	0.0948344104665167
0.0652508812091478	0.302847330924023	0.0854602150317059	0.18026054791805105	0.13363823835326	0.104269035056595
0.11838803427347999	0.20133879745620298	0.127335848366071	0.104896371738075	0.195906852658987	0.18674718442185503
0.123765246058782	0.0914003855598847	0.162789405133929	0.106719426996382	0.22543344305316798	0.1303088319421
0.14142115860036802	0.22009545926046103	0.13229850099995802	0.415013729332623	0.08866270401236599	0.11503215843069502
0.18261366031999104	0.17546708082458998	0.0585307609458441	0.595860531310954	0.153328520570551	0.23359028077774802
0.116897454670009	0.201424268393481	0.0766285730142573	0.93951986832571	0.256509978929133	0.20757380190184802
0.23300107509736198	0.136131129379539	0.12153083005415599	0.553021668945285	0.0645722800957935	0.241724782972252
0.17191274585227198	0.201522275600115	0.11263113850414999	0.285628473518164	0.32360869853527696	0.11145141757814599
0.1815672269151	0.11564376110651899	0.13072331496410197	0.12069575518194901	0.118198392158995	0.5068887338494571
0.089187010302272	0.222321921312957	0.13899531755834804	0.208476990440256	0.0733913982169777	0.460147372777748
0.12863793609736202	0.0598669747737069	0.0579017670541558	0.18536042100361702	0.667577256070867	0.164009204608302
0.156021148102272	0.125175586812958	0.11058989244165199	0.152564551918164	0.6992196594294499	0.202811341807905
0.17799963260963197	0.0416718838754105	0.0749791516339287	0.19875723124737804	0.9349599900349599	0.0868300689509399
0.15541549492001	0.0726473648998847	0.058740329054156	0.0897331285526216	0.210013885471767	0.0697726831920954
0.121285864327003	0.071176426619855	0.0958262872105439	0.11989645201805099	0.120262827865939	0.148013374608302
0.198138667102638	0.219971871414023	0.0656303538803704	0.155547314627282	0.0925693568765951	0.0601441480579008
0.20528269427998996	0.0794835335112537	0.106183393058348	0.162610413018051	0.138664981846216	0.105606037222251
0.0438818616204932	1.0154003555473299	0.0850948001238216	0.15671920998194902	0.0793600532525678	0.183442335815439
0.0846512301070922	0.445364275152669	0.06871783134443099	0.18130278599638297	0.206490588830349	0.07794774604906
0.0879325535779003	0.267602758711254	0.0738223290583479	0.134946936738075	0.18903149557055	0.155929488047754
0.0943896003530094	0.344099048225655	0.11067139415556901	0.0680293273727177	0.0861866938303485	0.062023410180699005
0.141338069079991	0.150150086172641	0.13435761184443099	0.0633934330818362	0.0780658232169777	0.111767218569305
0.0940758746200094	0.199979996893481	0.0796720409027371	0.0689723620905068	0.209166646365939	0.11418428942185499
0.144281372117935	0.18891069989348103	0.0982924225655152	0.14106573800938096	0.0867410805705504	0.0883988116838006
0.0529457863816993	0.139553755245166	0.141469202500042	0.102336282068838	0.108253323235185	0.135268914943405
0.0972576997031216	0.0760304660801452	0.12802619611963	0.21318908102361703	0.160596186946833	0.161633420056595
0.12061618900914801	0.20053589968704297	0.165494935941652	0.268043148349046	0.18394362646472398	0.12265448032503999
0.0702132011113403	0.24679623456790697	0.12794060043867697	0.222576461356383	0.25164606863406097	0.37804352682774794
0.17858304200056302	0.163039626312957	0.11667677198574301	0.124860898689046	0.121472870471766	0.24939990627225198
0.25074692352000894	0.16031262310651903	0.18631779134443105	0.131162798101412	0.133568390616362	0.140527589056594
0.107112589685459	0.170326813152669	0.112544863655569	0.0760852062728298	0.12298700116965199	0.167972534578146
0.0975894736113402	0.0835969356870425	0.106535697388521	0.101033502405078	0.150647408535277	0.23523411054906
0.10543587210056302	0.106354149827358	0.119945018876178	0.17891856467429001	0.12375315551757698	0.201431242786589
0.0495885732297205	0.09528404940761899	0.133213404054156	0.0622822132749231	0.129108643634061	0.292597738930695
0.0938354720085896	0.0764104309662032	0.11092117749995802	0.10505454974674601	0.0585431660708673	0.3320405484421
0.11259521637999101	0.11240456472629301	0.10086434301425802	0.085159306009381	0.175868073158995	0.199092008452246
0.0599113463145414	0.28551778731295696	0.18046816865556894	0.143530569990619	0.242476039385277	0.161488589108302
0.19383330410056301	0.358441534552669	0.0878391233660712	0.17244597101805098	0.11438918061503998	0.365841455481096
0.21661984737999104	0.37482201596127296	0.0525906263444308	0.100254075738075	0.160972658341005	0.7662961769522459
0.14130102862700303	0.23879635168704302	0.0809694430142575	0.15039142067429	0.216973806865939	0.474976120391698
0.151733685397362	0.115952001480145	0.117033823655569	1.20752223365471	0.11425214484804799	0.10184245701890401
0.162806914902272	0.0795138824320931	0.0961000759416522	1.05561439834529	0.100823059651952	0.19670968143069503
0.14716012462652	0.12753068615483398	0.0483593445725636	0.409355491689046	0.129679039841013	0.16556033315938298
0.161005070090852	0.0330133149726069	0.12101628405834801	0.31221368366561997	0.17022775442913302	0.105889641765798
0.13800746342651998	0.10808824148014501	0.0557778774999583	0.47357127732361703	0.151685658634061	0.157202050056595
0.15160964480312197	0.159536884654834	0.099883361344431	0.33202863724025605	0.153528653830349	0.0888685002134111
0.10071195157950699	0.0903794339795389	0.14419852405834802	0.14185799967429	0.177265533634061	0.135580950578146
0.0584971226816993	0.102072761775411	0.0591269718077651	0.15385647255482698	0.0767780802778106	0.245852661430695
0.10015546199085198	0.264367500312957	0.106841206344431	0.151754948720257	0.0996578754717662	0.29425824694209995
0.0837716572210514	0.0739869907112536	0.139046463651377	0.148685712525077	0.147130079722189	0.19192705415184802
0.161459022817935	0.18049256784732998	0.0223795519857426	0.0959183606072879	0.17977915303527697	0.323950503849457
0.228680827929721	0.17035788331295698	0.125228786344431	0.251317722945285	0.39620972612340505	0.17484855622536202
0.171661339169796	0.0407255604076191	0.22940143865556895	0.08851020768728901	0.933018823235185	0.23486936115054197
0.0530744511183007	0.127958561592381	0.147304630941652	0.126311825332623	0.563665916987634	0.20986463384945703
0.11879882311510001	0.11462266131295698	0.0610408038803703	0.0957824332532542	0.23825276964674105	0.175209625213411
0.101933384320009	0.135659978138727	0.17507453905834802	0.11705675667429	0.190560512722189	0.165129923569306
0.0925549828816992	0.113064226353769	0.0939039774999585	0.0627683952532543	0.216228648277811	0.16627770218954
0.109636729602638	0.288995299567907	0.10702214594584401	0.0834200837467459	0.16571179296504	0.106361626430695
0.148668671379991	0.371373460387043	0.280872020155569	0.138115818454715	0.189076638264815	0.0885539180477545
0.124971994747092	0.138224925652669	0.11552001899995801	0.0656041605597443	0.126130204383638	0.0715916975246428
0.0916533354908521	0.098555055893481	0.0793711859416523	0.13235811501805098	0.18751255419457802	0.139454116150543
0.0872041182210515	0.135811390899885	0.0981277525000417	0.13727335332571	0.0338299362016211	0.04952624054905999
0.141940934490852	0.158785357972642	0.138705808651377	0.0974846917467457	0.10924381886593901	0.0448917867654392
0.102926167279507	0.11986459445850199	0.12016928094165198	0.535892505654715	0.0424763499876337	0.0891718524009403
0.0729003806026378	0.18771325534516603	0.0721379404344846	0.201562317345285	0.101095534147956	0.0956719625477548
0.158924545368087	0.17024026218704197	0.13608744905834802	0.193796146554827	0.191555271734061	0.349884764777748
0.153552442320009	0.129648568154834	0.0665381769857424	0.09052203874883902	0.15977567136593898	0.19475492455789997
0.168478709252908	0.138377666600115	0.20962599094584397	0.053472331445173	0.24205744440420698	0.128213802557355
0.132161742831913	0.15500479310651902	0.06315975365137699	0.0822121464451731	0.320462242722189	0.148962727806599
0.0615591546179349	0.165707743245166	0.0931730840541559	0.0624732464235043	0.253901648151952	0.20205933495224498
0.0781226787210514	0.12334214208704303	0.0736061413444309	0.0892011522467457	0.133475748452044	0.20698703205790098
0.0779932898475759	0.157528450914023	0.125147266348623	0.0972877887619246	0.163496378535277	0.358866496840617
0.13620913517950697	0.166732211120461	0.20892612365556895	0.0487588430036175	0.121124993452044	0.171584136150543
0.20081360592001002	0.04978917794623099	0.11844395094165198	0.0822978346742904	0.242759724012366	0.158428154184561
0.18413663547999104	0.14391934865483402	0.118237018014257	0.152822270345285	0.23128414696504002	0.3266047316838
0.0971690116026379	0.195693179812957	0.21540044365556896	0.0362955916489511	0.348433216764815	0.24842280277774803
0.0863553395615769	0.10719704012046101	0.11105996956132302	0.0867087216526216	0.29656445305316803	0.21839081222225196
0.118547523017092	0.47796846805376897	0.0902370508302151	0.0840333807467458	0.19522395646472301	0.0570743380477545
0.159579105949563	0.23693194859238104	0.11558520905834802	0.0856466281547148	0.224194786764815	0.103832281952246
0.161463286785328	0.342823727845166	0.0802978474999583	0.179343547405078	0.165774876365939	0.137793223047754
0.0862205890475759	0.24664012468704197	0.14154400221473598	0.226924509313504	0.13154875415898698	0.241672588569306
0.125390751538423	0.26083633158874603	0.0415437915266004	0.115212500856746	0.17966927796472304	0.17553134222225197
0.329860362330204	0.0957757473526694	0.048046897097263	0.15174991727638298	0.18060494561636198	0.119923892810461
0.164630565602638	0.136756064847331	0.179772290434485	0.0763517079764959	0.146463361971766	0.11381775815938301
0.23572298712700304	0.11452164150761901	0.11691649594584402	0.0861320946742903	0.202483501115939	0.0656015658154392
0.16750317499943698	0.119520187980145	0.11187992496829399	0.10147883289858801	0.213891979352044	0.0850152464306951
0.0860861881680871	0.161915432826293	0.21515886905834802	0.13135539593361698	0.117439160414815	0.0671546264306949
0.0859699356265195	0.230631849246231	0.061730416344430994	0.110013656448051	0.145833698570867	0.30040944194209995
0.120258884890368	0.25987656452735897	0.0576310913444309	0.104699998081836	0.0984862350532597	0.12671157884945697
0.10916637566808698	0.221729860638728	0.11973692405834802	0.0959114728985879	0.0621376662397973	0.10778004384945698
0.15193144512001	0.0320903890679068	0.0938595524999583	0.091286055945173	0.205916446851621	0.176268281160689
0.10170937537999099	0.197380308106519	0.0854500808344071	0.10126820532571001	0.205942682003259	0.0800130335693048
0.0907817655265195	0.0959088608451659	0.0972755000317058	0.0934372136834091	0.150018611032422	0.139439195213411
0.10024095872049302	0.0833121758273586	0.041215880945844004	0.17345625169858803	0.17273913391472304	0.0666452811934008
0.179953603929721	0.21882572210651896	0.0528299288803706	0.0865037785818365	0.07834584801236599	0.152942350056595
0.19996932708169896	0.145414035152669	0.18844524915556896	0.0719359516742905	0.285853356535277	0.113705027810461
0.207355420441624	0.155154418469889	0.15986294644165197	0.13161588622571002	0.16711481042913298	0.0763392141518483
0.29153382597999106	0.28649809256295694	0.151149606348623	0.0879860315467458	0.131019367153784	0.0522394885693048
0.131022175472997	0.263661073553769	0.152774917785264	0.140375166953254	0.0682728618532595	0.100529507524643
0.1643367864151	0.127009276693446	0.104171656344431	0.154237552481949	0.20683622946472302	0.0665985302134107
0.0581621012297206	0.191162520907619	0.17152999405415603	0.0623166200072879	0.15002828801757698	0.127036444786589
0.116597888117935	0.229457566187042	0.17320605180776502	0.0928986336532542	0.16811769746472302	0.111000293774638
0.12651540950878198	0.148502451980145	0.409916230438677	0.0959212757236166	0.140820107848048	0.0744893433161994
0.12810975900859	0.22751146198011105	0.22486801350414998	0.13789708057429	0.12746630303496	0.0438080544218542
0.0927741416005633	0.228548245887043	0.24572771023114998	0.24171300317570998	0.10927379557055099	0.12544339402774402
0.17203548659687898	0.258789921687042	0.167726685499958	0.15657896805262198	0.17301415901236603	0.148257495213411
0.19402940242000896	0.10895532540761901	0.14174883283440698	0.613570474860954	0.10804634098763401	0.10958733115054302
0.0785134683005632	0.19202153710651898	0.10103529178526402	0.378455789445173	0.3755765268054221	0.191774044527744
0.0964696153200094	0.18123502251985502	0.11160111894165199	0.49488622666737697	0.129855829666031	0.259063923099461
0.15332592031454098	0.25396397110651897	0.055854025054156	0.285433710746746	0.32709724419457803	0.20866265615054297
0.30700773387999103	0.0810269825923811	0.0990136767852642	0.19300651901805102	0.160984298535277	0.14521116521341101
0.114445207814541	0.109970976187681	0.0667221202147357	0.0402772309202566	0.0734487691519519	0.15147977418456
0.0878399445085895	0.149985814414023	0.100739913058348	0.0707474956489511	0.0807121100175772	0.35125402453348303
0.0989521320091479	0.104791750445166	0.11245978490273699	0.218118090332623	0.11360325663406098	0.246682363816745
0.0826996188729968	0.0561794941140228	0.130506819097263	0.0990675899710433	0.142688907883638	0.372886044777748
0.0779289631854587	0.11361552661402302	0.0999807544344846	0.167590195101412	0.19945287479837898	0.26207059442185504
0.1138652893849	0.162714866480145	0.0656631299416523	0.0859045742402558	0.224533818095793	0.241543365569305
0.1025141082151	0.35112497994733105	0.0793958584958499	0.10081048435104902	0.10668865911115	0.10320899953348299
0.126187535152424	0.0860676982209547	0.0816350230583478	0.17496749898194902	0.21998509746472303	0.137980623849457
0.0898400839908522	0.14599970748014499	0.11697223449995801	0.144695525654715	0.16074992353527698	0.251922148569305
0.162860643279991	0.164364871299885	0.113579777834407	0.085666842445173	0.127213300570551	0.1925406490579
0.18641798352000896	0.122897751706554	0.0594843994999583	0.0624192857467458	0.139535453535277	0.269598254947755
0.123529301381699	0.109817823334834	0.0832280486339287	0.10405864792025699	0.192150776464723	0.288137129751848
0.0585206428903685	0.0758554595462932	0.14051072178945598	0.0919428531014121	0.10649968411115	0.247764176430695
0.0769817101270033	0.181500255640433	0.113259952565515	0.11520306001805099	0.0642124992016209	0.21682508221341099
0.0763295758994368	0.24199010262458998	0.0788610964344846	0.0358147813473784	0.0907162385352768	0.273568321277748
