echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
1.09586410016448	0.915251578020359	0.10377863749248	1.43998292217923	1.15084279864758	1.03801556421488	0.811604079626039	0.122518765033865	1.4988077742103	1.18469606386455	0.982150951244178	0.76286242969012	0.132603664439921	1.35110569003656	1.12663511210327	1.20374632398692	0.892601669442162	0.0964823867771142	1.64460455583525	1.24736202621486	0.992114494955883	0.747442354629681	0.157000140980753	1.26270789114862	1.10040643936001	2.78799847545608	0.749147233889895	0.371409111278176	2.34937186705596	2.42007242044612
1.24289043868033	1.00290089486418	-0.449254539931883	0.57098929495902	1.24013923029413	0.869930065494406	0.791891881007126	-0.237130863619269	0.679580857390074	1.09092947087395	0.935284223636409	0.772784610794262	-0.200848734160695	0.685415519742345	1.08020653905497	1.17263435179272	0.892960437200698	-0.335741295330589	0.733688675837537	1.14572007537198	0.993441334570627	0.902856450911546	-0.0743177393233343	0.58314059510712	1.07827233749302	1.89596365885238	0.673201988498994	0.310415555756792	0.0967332802179328	1.85980351320923
1.72372089331797	1.41023330590955	0.896426577055825	1.11313984605834	1.56264787235359	1.27489253173763	1.15139188672231	1.07300264568583	0.843565305623045	1.30516057718564	1.20485523476751	1.12845277862467	1.12748291028538	0.730988013455587	1.2633979248526	1.56300540612581	1.35904697788177	1.27979454583582	0.986529490300015	1.42290960511296	1.03342948479638	0.78382149148739	0.716528215456063	0.63069798315793	1.18805577571296	-0.16733051453221	-0.0977646425734397	1.57020168776126	2.38654823316405	2.76529135601661
0.585040780149672	0.551121489019523	0.593877443883473	0.450757480978055	0.730879593677388	0.581917243720854	0.625426765693858	0.763990249826289	0.436203225963733	0.696560226085462	0.515778899322124	0.618329428490416	0.759397036842633	0.328747596317465	0.646263641856172	0.6116173121598	0.657110746555011	0.759813821026085	0.421696073950865	0.736334118934291	0.550565568874345	0.574753204804847	0.725783206112421	0.291342978241758	0.584914625481211	1.37658680069544	0.496811559912975	0.515027444665086	0.133526311640002	0.781424763064488
0.479718225765457	0.632138174409332	-0.0409634155743276	0.27585724467959	0.528855943755959	0.250591507405533	0.521458551601949	0.255985668254166	0.21073813936295	0.4172391483289	0.231547420849349	0.501931824553703	0.295270339337425	0.13044109284255	0.389078509522195	0.374290394617595	0.634348505715338	0.328182089575713	0.278364727495007	0.438004585662679	0.219211513688628	0.486227810737348	0.223712713162199	0.0878935920374412	0.303986326219904	1.36070311071316	1.52725923540364	0.471993038809954	0.151635326336494	-1.17399131391055
-0.588599181037512	-0.230608781292118	0.0734097156222381	-0.274286940377995	-0.449664174053042	-0.530356342631158	-0.162498133116095	0.280692103666569	-0.141903676205284	-0.53084683517355	-0.544655988373569	-0.136700628253952	0.334565248055482	-0.167936796210067	-0.523226984797673	-0.710181116787795	-0.260849743648171	0.331686967077872	-0.179217043053981	-0.578778919546409	-0.468495013677876	-0.076746732717026	0.252407873039532	-0.170919255379597	-0.522014834901985	-0.0717740590149162	-0.28899180955377	0.325237075203461	-0.583378379337892	-1.35150317348909
-0.726892029912952	-0.526232173240957	-0.357619115497946	-0.915260418307118	-0.604733210959975	-0.677178247397803	-0.434378207787881	0.0518158082326229	-0.788310275109652	-0.61721481407919	-0.64797466246297	-0.386276251518484	0.0642689966065996	-0.735231672836344	-0.58974206660938	-0.770460404147562	-0.481320649723615	0.0349252307702975	-0.825131481506465	-0.654545300400866	-0.596997702946365	-0.279128238710274	0.101247514212938	-0.752146915745124	-0.612299152458221	-0.524062031364812	-0.967350464679801	-0.351156721417517	-1.29353041587105	-0.89919673630896
-0.95941337972342	-0.551905997984485	-1.15874224978947	-0.893932972145824	-0.907893480237002	-0.896647401459253	-0.526692067033472	-0.636441098667426	-0.728792982884168	-0.904216925659001	-0.820107600691918	-0.490991547779502	-0.597649617195657	-0.651709289547711	-0.85500202176957	-0.989480797554455	-0.639949890127048	-0.709983392690573	-0.839360617984227	-0.940644623937783	-0.745820692637966	-0.347842307070829	-0.607713727079631	-0.595957879535552	-0.852764152176184	-1.06416982733292	-1.13170571441924	-0.588427190747375	-1.3386325206521	-0.978467291501869
-0.229682208377903	-0.301478276500365	-0.807891552472444	-0.736733665477137	-0.268348048011823	-0.288147385491455	-0.344631945950571	-0.47284983981143	-0.803326482922117	-0.269885323978608	-0.259086436074258	-0.320842577669231	-0.464155296145015	-0.795246482066347	-0.255370139819247	-0.272878170985276	-0.394564441022642	-0.536080548169886	-0.849832689120362	-0.29177716488484	-0.224012113393548	-0.23373715378449	-0.413743243720783	-0.713591350038352	-0.219540356976714	-1.11477614723593	-0.875184513791807	-0.521569737267751	-0.568359122299829	0.253781824036504
-0.791477651640334	-0.663968829041207	-0.985425818710023	-1.06547993221972	-0.765221651028763	-0.784614003917911	-0.635930527996764	-0.579284060542719	-1.14200812454743	-0.70123836337394	-0.750514100785008	-0.605564422411746	-0.570317944089738	-1.07942131911357	-0.672039191373754	-0.795038770835207	-0.654476187337805	-0.646302949725208	-1.21138443170487	-0.765732662601011	-0.673638724641958	-0.421590623759951	-0.488236994792707	-0.960574545591896	-0.645520026741829	-1.09448664328399	-0.170288018788094	-0.144775425023376	-1.3041394973463	-1.23824146169765
