echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
4.67373323440552	4.67373323440552	2.09184455871582	4.67373323440552	4.67373323440552	3.2963171005249	3.2963171005249	1.42598938941956	3.2963171005249	3.2963171005249	3.48802757263184	3.48802757263184	1.68843507766724	3.43400073051453	3.48802757263184	4.52906894683838	4.52906894683838	2.08127188682556	4.52906894683838	4.52906894683838	3.19842052459717	3.19842052459717	1.56445813179016	3.18940114974976	3.19842052459717	6.88729286193848	6.88729286193848	8.47414970397949	6.88729286193848	10.8780012130737
3.37205934524536	3.37205934524536	0.860903263092041	3.29251217842102	3.37205934524536	2.29470634460449	2.29470634460449	0.488630890846252	2.29470634460449	2.29470634460449	2.38794255256653	2.38794255256653	0.500059843063354	2.36124062538147	2.38794255256653	3.31088089942932	3.31088089942932	0.668046236038208	3.31088089942932	3.31088089942932	2.21295022964478	2.21295022964478	0.410113573074341	2.21295022964478	2.21295022964478	3.34875655174255	3.75855779647827	1.86962842941284	3.34875655174255	4.0132999420166
5.83772802352905	18.0296859741211	1.1304212808609	4.42478466033936	5.83772802352905	3.39742612838745	3.95874238014221	0.689603447914124	3.06318950653076	3.39742612838745	4.05929327011108	4.42992877960205	0.681274175643921	3.77428197860718	4.05929327011108	4.88092184066772	18.1187286376953	0.977887809276581	4.69081974029541	4.88092184066772	3.8691234588623	5.60523223876953	0.662210524082184	3.66306591033936	3.8691234588623	3.0297532081604	8.24372482299805	1.61308634281158	3.0297532081604	8.73839855194092
3.924560546875	3.924560546875	1.44069504737854	3.77905249595642	3.924560546875	2.55351495742798	2.55351495742798	0.86092209815979	2.53532958030701	2.55351495742798	2.59837412834167	2.59837412834167	0.945936381816864	2.56797742843628	2.59837412834167	3.80864119529724	3.80864119529724	1.12737131118774	3.79075026512146	3.80864119529724	2.4331636428833	2.4331636428833	1.03819406032562	2.33841729164124	2.4331636428833	3.71614217758179	4.74331855773926	6.04867172241211	3.71614217758179	5.52172422409058
4.51895809173584	4.51895809173584	2.06141686439514	3.94855737686157	4.51895809173584	2.8869948387146	2.8869948387146	1.32370746135712	2.63048982620239	2.8869948387146	2.95633625984192	2.95633625984192	1.3473254442215	2.65373373031616	2.95633625984192	4.12933731079102	4.16453981399536	1.99106895923615	3.78464674949646	4.12933731079102	2.57988119125366	2.57988119125366	1.39709830284119	2.41909861564636	2.57988119125366	4.06379795074463	12.9513883590698	9.13074398040771	4.06379795074463	5.37858247756958
6.72997379302979	6.72997379302979	1.79606103897095	6.72997379302979	6.72997379302979	3.92058420181274	3.92058420181274	1.32980680465698	3.92058420181274	3.92058420181274	4.05304670333862	4.05304670333862	1.24559307098389	4.05304670333862	4.05304670333862	6.30642032623291	6.30642032623291	1.97198903560638	6.30642032623291	6.30642032623291	3.38670516014099	3.38670516014099	0.782549381256104	3.38670516014099	3.38670516014099	7.95959186553955	7.95959186553955	2.21064496040344	7.95959186553955	7.95959186553955
4.26267051696777	4.26267051696777	1.20942234992981	4.26267051696777	4.26267051696777	2.78537940979004	2.78537940979004	0.812310218811035	2.78537940979004	2.78537940979004	2.87538576126099	2.87538576126099	0.812355279922485	2.87538576126099	2.87538576126099	4.20362091064453	4.20362091064453	1.10790002346039	4.20362091064453	4.20362091064453	2.5120689868927	2.5120689868927	0.698845624923706	2.5120689868927	2.5120689868927	4.51834154129028	4.51834154129028	0.855327308177948	4.51834154129028	4.51834154129028
4.55851078033447	4.55851078033447	0.885481476783752	4.55851078033447	4.55851078033447	3.50234293937683	3.50234293937683	0.601323664188385	3.50234293937683	3.50234293937683	3.5119321346283	3.5119321346283	0.594054460525513	3.5119321346283	3.5119321346283	4.85438394546509	4.85438394546509	0.849831402301788	4.85438394546509	4.85438394546509	3.10418748855591	3.10418748855591	0.631118178367615	3.10418748855591	3.10418748855591	4.7731466293335	6.44311618804932	1.34346151351929	4.7731466293335	8.31159973144531
4.40049409866333	4.40049409866333	1.30254304409027	4.40049409866333	4.40049409866333	3.37854886054993	3.37854886054993	0.942740559577942	3.37854886054993	3.37854886054993	3.4005868434906	3.4005868434906	0.944754123687744	3.4005868434906	3.4005868434906	4.64676761627197	4.64676761627197	1.31259036064148	4.64676761627197	4.64676761627197	3.19139790534973	3.19139790534973	0.877272248268127	3.19139790534973	3.19139790534973	3.15945506095886	4.83262252807617	2.28645181655884	3.15945506095886	9.21227836608887
3.87847971916199	3.87847971916199	1.23735153675079	3.87847971916199	3.87847971916199	2.65087056159973	2.65087056159973	0.838027238845825	2.65087056159973	2.65087056159973	2.71077752113342	2.71077752113342	0.839997172355652	2.71077752113342	2.71077752113342	3.80058741569519	3.80058741569519	1.22992885112762	3.80058741569519	3.80058741569519	2.60435891151428	2.60435891151428	0.765055894851685	2.60435891151428	2.60435891151428	3.68462753295898	6.35387134552002	3.79699230194092	3.68462753295898	3.68462753295898
5.52890157699585	5.52890157699585	1.36429047584534	5.52890157699585	5.52890157699585	3.44348859786987	3.44348859786987	0.905576229095459	3.44348859786987	3.44348859786987	3.59102368354797	3.59102368354797	0.926216900348663	3.59102368354797	3.59102368354797	5.07297801971436	5.07297801971436	1.34508013725281	5.07297801971436	5.07297801971436	3.52344298362732	3.52344298362732	0.814462065696716	3.52344298362732	3.52344298362732	13.8011789321899	13.8011789321899	1.55111265182495	13.8011789321899	13.8011789321899
3.72313523292542	3.72313523292542	0.701293587684631	2.75604963302612	3.72313523292542	2.07485723495483	2.07485723495483	0.322112888097763	1.6724841594696	2.07485723495483	2.45785355567932	2.45785355567932	0.347680389881134	1.75737154483795	2.45785355567932	2.94124054908752	2.94124054908752	0.510594367980957	2.66048765182495	2.94124054908752	2.52572083473206	2.52572083473206	0.548071563243866	1.54909133911133	2.52572083473206	2.12144207954407	2.12144207954407	0.848293542861938	2.12144207954407	2.3997368812561
4.72919368743896	4.72919368743896	1.45724356174469	4.36783647537231	4.72919368743896	3.03689098358154	3.03689098358154	1.07532525062561	3.03689098358154	3.03689098358154	3.12631940841675	3.12631940841675	1.09388911724091	3.12631940841675	3.12631940841675	4.36890888214111	4.36890888214111	1.52695715427399	4.36890888214111	4.36890888214111	3.01922798156738	3.01922798156738	1.00271236896515	2.72442150115967	3.01922798156738	4.12830352783203	16.360387802124	3.50660443305969	4.02235746383667	19.8318538665771
