echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
6.77865264424493	5.15896378585587	1.82365383822606	8.04148415067011	6.15344640854179	6.86681958806064	5.33704754742962	2.27057314884905	8.70242781241153	6.35089193063557	6.89435951902464	5.33863448188162	2.28735033132321	8.73850812116095	6.32881806211634	6.88435717869415	5.33440514714657	2.38643354004226	8.81982016388878	6.70601031373923	6.92647687648423	5.27654167542257	2.18238726442204	8.67052071824081	6.16913311521071	6.30165592034658	4.62288368537626	1.96505338356273	6.4364938107626	3.8907161543837
6.32795260040264	4.90086536829963	4.36254746104036	6.94113997636535	5.87592699841162	6.32816373211106	4.9038341116518	4.52686995093447	7.12062376132278	5.64561181699649	6.35175904183858	4.91742047822762	4.54808766979487	7.1810705393471	5.67399051960891	6.35662587024547	4.93231868294562	4.73549942568892	7.25562471134992	6.10542746202044	6.33880941934448	4.89221709890174	4.51347557679249	7.1036562989419	5.55231013642886	6.0557077749241	4.64954468143304	3.66167349536295	6.24756170867892	4.29279094888369
6.12673065285934	4.49447984845922	0.244874133515165	6.58518024508873	5.68280714984217	6.08466291807562	4.53283614649298	0.349615149178635	6.69513340210647	5.38843520469905	6.07378718089131	4.5471487054302	0.360570933356995	6.73900577995215	5.4217822626584	6.10001110361334	4.53843380815811	0.429183540552968	6.81011978428016	5.93316456923492	6.03829597787759	4.42274734904194	0.310629413377863	6.67085351301043	5.30804881308479	5.42537095028421	3.96015707690541	0.98374012704114	5.51401133483715	3.0547720057191
6.50620851168584	4.93465089922366	1.31120753034949	7.98342276784893	5.90696175982259	6.4294185972051	4.97242756507173	1.43604191424325	8.2031453223918	5.6727946233422	6.44589843932779	4.98543790324644	1.45538016710741	8.24170370257314	5.7215509085688	6.44704336176188	4.98814688970861	1.48177828243313	8.32380921971774	6.18805841205005	6.45995863766446	4.92790511674537	1.43091723170059	8.14736624502116	5.62308197702437	6.31949000734172	4.54141919936061	1.3357687508439	6.51203531451721	3.43309904861368
6.53967239004193	4.97993689631897	0.989819055372341	7.77885551183996	6.05185815190382	6.53150763791485	4.94122992038847	1.04597726239061	7.95136358032764	5.87804341088769	6.53382370075508	4.9559416083212	1.04321426483802	8.03531214217065	5.92496102220158	6.57834863011659	4.98769261215118	1.02968716164204	8.11141356280152	6.32980527861478	6.52008952234898	4.92153509227901	1.01767564314333	7.91124300805616	5.81623580414663	6.16961296565269	4.58130023443801	0.511692471360915	6.25726845398755	3.74243552463745
6.61496299610432	5.08930111176155	1.00828780271192	7.9726183641898	5.92184405893128	6.64474767118508	5.21059403409669	1.06961120877772	8.51505993855627	6.01032491970486	6.66075218642038	5.21549006451069	1.0642521419502	8.5622306787654	6.01515080555356	6.69132454813171	5.22983989885257	1.04953385284116	8.73538269259428	6.44919608316108	6.6222118809686	5.13339795146833	1.008575251059	8.31929236101477	5.80407409054723	6.0097417429948	4.46383697816611	0.643123740197292	6.07438130049329	3.03864180962622
6.56704435145331	4.91214974629901	1.6318685876557	7.4497389793396	5.87927812830727	6.50450973930314	4.95222466290963	1.75394958715966	7.97010848370004	5.72035798950755	6.52983622203033	4.96056924616716	1.73608748156497	8.0497148810549	5.7027188242638	6.57935476762088	4.98565677252421	1.8467512158141	8.13569858733644	6.36406051677541	6.56382401474425	4.90446252451867	1.78571489385477	7.97257129435844	5.54181488180961	6.0974803248463	4.46558291155766	0.812692646467355	6.27355085915708	3.31000315196803
7.4360523015841	6.03869851528577	1.61889378305675	8.57627025916253	6.85698568205895	7.39534760270504	6.05024038949653	1.69623106588783	8.8435782947658	6.56716973336534	7.42090612686094	6.06086130962523	1.69328718769359	8.89751620263229	6.56887126650059	7.42957165280428	6.0957492057841	1.78098560030095	8.99881439415025	7.24809891660512	7.3988240779174	5.97783090551639	1.65826501212362	8.77790465060576	6.33368553835674	6.51801382151661	5.10068792047749	1.20760068525768	6.62919114783958	3.97805773394735
7.28564735643041	5.61814075158027	4.62667298595862	8.76457467286483	6.72702643415701	7.27522165014786	5.6334523050021	4.69109085232371	9.16452623114042	6.3894713199251	7.28563902620117	5.63769836083466	4.7503664938495	9.2163657469699	6.41710227230055	7.30275009961459	5.67389907066038	5.06124154838747	9.3021951164398	7.0948874513786	7.27559870169849	5.56411346705647	4.60723994470172	9.0683822306847	6.2695419892383	6.56725767446903	4.79813446340098	2.94015239922386	6.70616316823365	3.85629563667414
6.51960990968479	4.97245320337752	1.65396969671354	7.74898886009001	5.90659895899215	6.44542641895517	5.01481121141529	1.44528637199865	8.25395434339281	5.61691196056956	6.44913581497155	5.01485807077305	1.4427419354318	8.2341649498738	5.60651552101264	6.46848606736693	5.01848692643925	1.45102544425065	8.23782863415463	6.22208896155519	6.47014127187384	4.98992749831196	1.47529056424936	8.34043684140058	5.5103085744928	5.58107331064012	4.03596073234523	0.678781962015926	5.62232195827323	2.40448339735273
