echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
5.60431337356567	5.14378929138184	-7.1766996383667	6.3499641418457	4.82954788208008	5.34122514724731	3.50461864471436	-7.17518281936646	6.64511251449585	0	4.82074594497681	3.9435031414032	-7.2212028503418	6.73701095581055	0	4.81876850128174	4.09047842025757	-7.01715469360352	6.76537609100342	4.41740942001343	5.32649564743042	3.77450609207153	-7.41036415100098	6.50677299499512	0	4.8950514793396	3.66844391822815	-5.5964183807373	5.98733997344971	0
5.6218843460083	3.47721362113953	-2.00964999198914	5.71120071411133	4.59135055541992	5.06481266021729	3.66893124580383	-2.50481343269348	5.98585844039917	4.73021125793457	4.81246948242188	4.04815769195557	-2.53107070922852	6.00251531600952	4.72336578369141	5.2802791595459	5.04139375686646	-2.62770414352417	6.1547155380249	4.58614873886108	4.75047254562378	3.67749714851379	-2.4614372253418	5.9761176109314	4.88201284408569	4.84915733337402	3.86117076873779	-2.66196084022522	6.0191707611084	1.36400437355042
5.46680736541748	3.72342562675476	-2.21279907226562	6.08632135391235	5.17257499694824	4.80878925323486	3.30274844169617	-2.60684275627136	6.19281578063965	4.94085741043091	4.93619680404663	3.36419367790222	-2.6354603767395	6.20842981338501	4.82160806655884	4.90466833114624	4.44001770019531	-2.74270391464233	6.34451103210449	4.68340349197388	4.92185592651367	3.94318437576294	-2.59622001647949	6.0956826210022	5.2569465637207	5.5390248298645	3.17951655387878	-2.41869378089905	5.08567380905151	0.697250485420227
4.77551078796387	4.04125785827637	-2.39309310913086	6.26075887680054	4.75030517578125	4.73728370666504	3.21661138534546	-2.77132296562195	6.6021203994751	4.6016001701355	5.28291797637939	3.61887693405151	-2.68689393997192	6.62114858627319	4.45677709579468	4.70610618591309	3.48067259788513	-2.68494343757629	6.78523349761963	3.86426091194153	5.85008525848389	3.15127611160278	-2.93130469322205	6.39729595184326	5.14443206787109	4.77986001968384	4.19305324554443	-1.65840280056	6.33008623123169	2.29109597206116
5.21091365814209	3.29136514663696	-2.99680209159851	7.15669536590576	5.49847030639648	5.18470573425293	3.63273644447327	-3.58568811416626	6.87265348434448	5.668616771698	4.74984455108643	3.3122832775116	-3.62885093688965	6.92088222503662	5.3647403717041	4.71879148483276	4.92766189575195	-3.69870114326477	7.04075241088867	5.29285860061646	5.96548509597778	4.3348970413208	-3.63773989677429	7.00126218795776	4.20392560958862	4.93361186981201	3.89600729942322	-3.85222887992859	5.0003080368042	0
4.7563910484314	3.94727492332458	-3.26456069946289	7.02950048446655	6.39050960540771	5.16270065307617	3.24492025375366	-3.69387078285217	6.79827404022217	5.77975654602051	5.57561588287354	3.15234112739563	-3.74920153617859	6.80599308013916	5.42084693908691	5.09817361831665	3.96203279495239	-3.70443606376648	6.8975944519043	5.73840284347534	4.89332246780396	4.11660814285278	-3.74221920967102	6.75678253173828	4.5124135017395	4.80045175552368	3.33215641975403	-2.74685955047607	5.37062835693359	0
4.8436336517334	3.53245091438293	-2.49380707740784	6.53156805038452	6.57869052886963	4.7463550567627	4.26666498184204	-2.67674612998962	6.26904964447021	5.41807556152344	5.95498991012573	3.46270680427551	-2.65733003616333	6.2537727355957	5.04839134216309	5.07207822799683	3.3083291053772	-2.37658834457397	6.27688407897949	5.74434185028076	4.88694143295288	3.6315803527832	-2.97260355949402	6.26626014709473	3.93189978599548	4.9826397895813	3.17683911323547	-0.274048686027527	5.75758218765259	0
5.56337833404541	4.06671619415283	-0.869298696517944	6.13871717453003	6.3787899017334	5.20058250427246	3.22560715675354	0	6.00298070907593	0	6.07375001907349	3.30239129066467	0	6.06832218170166	0	4.84373569488525	3.37092018127441	-0.713017642498016	6.23295164108276	5.97854709625244	5.09462356567383	4.1489143371582	0	5.96756076812744	0	5.81729173660278	3.46203303337097	0.172357007861137	6.18280839920044	0
5.73732376098633	4.50207328796387	-2.76109004020691	5.70590448379517	0	4.93247604370117	3.19240069389343	-3.51204252243042	5.87275743484497	0	5.93614101409912	3.28391933441162	-3.56992411613464	5.83839797973633	0	5.07895421981812	3.23136925697327	-3.4889543056488	5.97518873214722	6.14304065704346	6.29607582092285	3.52771282196045	-3.36573123931885	5.75099420547485	0	6.1125168800354	3.21907305717468	-1.99620795249939	4.98662662506104	0
5.29466104507446	3.3127920627594	-2.36500549316406	6.89576196670532	5.17242431640625	4.91998338699341	3.24988341331482	-2.79574942588806	6.90083837509155	5.85483932495117	5.61400270462036	4.04416942596436	-2.852383852005	6.9244236946106	5.61744260787964	4.71719551086426	3.49989175796509	-2.32239246368408	6.93887853622437	5.07479619979858	6.75364303588867	4.41450500488281	-3.30521440505981	6.99447107315063	5.69234943389893	5.98733997344971	3.41519570350647	-0.0240779630839825	4.96964406967163	0.57481724023819
