rest 1	motor 1	emotion 1	rest 2	motor 2	emotion 2
0.115891242376556	0.10793766643653599	0.0719763510224368	0.11991993611774601	0.0786859085961456	0.0921476641828094
0.0795786626702862	0.0459496649377878	0.0786003206432349	0.17053973551227697	0.0915299538076309	0.0972796973104654
0.11826456850169699	0.0530025335494307	0.0877689016431466	0.0858354280567288	0.12386749514106199	0.169085564689535
0.28057577061466	0.134835385996555	0.129684016629574	0.0583405539833469	0.0736173998589373	0.0823386125006204
0.334672461901174	0.0349024316475597	0.12305408370423701	0.0772616180231805	0.0463364276910587	0.10177036277347999
0.26511668868042604	0.11947881442060199	0.0539183660367033	0.0995333734942504	0.0351124147793729	0.136661826371724
0.22278031689685798	0.16548336543653602	0.0907903486018054	0.0734852922506458	0.0866382974408619	0.0669029563717237
0.17112187791662903	0.086020754419575	0.0879881343705142	0.0800432840328946	0.0976664687423652	0.10877793981719099
0.121359762601697	0.10180436713999498	0.0575756563094243	0.107539548786104	0.0587999399295774	0.0718935866252133
0.129298043901771	0.10060042511634	0.127622136629574	0.121836506561825	0.0862032760461494	0.110448983909949
0.131420660601697	0.0487372944642667	0.136967208356159	0.0560530945953431	0.061964811253650005	0.0397462174011364
0.0716579168837728	0.10258043504022	0.105959434676468	0.0653121540567287	0.0677809374795737	0.0493785129800091
0.0578877865084428	0.0721890425634646	0.0993157273845337	0.13053876011774598	0.121560377229377	0.0762411954360449
0.0627711946621003	0.0567375908399949	0.0631456802780525	0.0860508585122771	0.0510534721066301	0.11855230381046601
0.10552535831957399	0.0804192849240904	0.067203005662807	0.0617395332138966	0.111899277770623	0.205910241189535
0.057670927466940004	0.0478461694069041	0.0444557062502839	0.0950430607861035	0.0887440585848919	0.11945526081719099
0.15907223553306	0.0444397090759097	0.112471361278053	0.11427648287572699	0.0912155998589374	0.0460395988104651
0.0824719973771539	0.0783512569630147	0.0627986307219472	0.0698359093370829	0.0980098190765972	0.12320831312447
0.109036296794956	0.0598646613816772	0.0704319990230429	0.0340529231177456	0.145454633807631	0.12343711345947599
0.121393866196858	0.0630963735793983	0.0682594516764679	0.11947922530672099	0.111859027559138	0.195022968537605
0.19718331338534	0.0755089705046971	0.144298600963297	0.13452494269327903	0.10135742592340302	0.171923158909949
0.141090163541246	0.11505263343653599	0.126605899671609	0.126160584314989	0.0501195885961456	0.145632751189535
0.0815921732949564	0.0976062571600053	0.117988979398195	0.16864350422042398	0.0734840335053275	0.145391224985572
0.32529134832776	0.0573950910369854	0.0878152576572548	0.179883164875727	0.32162904992957697	0.140538382598864
0.140528238401771	0.0988005823849117	0.0892071103705142	0.0835825440231805	0.17576296380763098	0.13830019212827602
0.174833182516629	0.11762828635244	0.0578340470556702	0.113509965512277	0.107109763293842	0.0781384392910952
0.134377521501697	0.15810439511957503	0.0730665286905756	0.165993547835651	0.0658043500091418	0.0842419438104654
0.10250156557990302	0.107726732406904	0.061938414064472	0.0559992650328947	0.0822700462536503	0.126891430063701
0.0884678801244132	0.0534644453412468	0.0746366823567652	0.116602794133987	0.0895009574795737	0.13147182971271099
0.16323033348337102	0.102817830593096	0.0594582433427452	0.158675549124273	0.0576728998720962	0.0893160092910951
0.0635166324194997	0.0890385279630146	0.102650320615466	0.0809858208660126	0.0942178034921685	0.12255022528728901
0.0198500875886861	0.14151975411957501	0.0675989523567652	0.0842626016694447	0.090515865220627	0.0342991665405242
0.0804135883195738	0.0419253766071292	0.0237184673427454	0.0672006012138965	0.0516595611923691	0.0907777518755299
0.117129327680426	0.15747350488042497	0.0629673595840946	0.0698829894111843	0.0911588935961457	0.209932833537605
0.43585320109063996	0.0984606906475596	0.0893640710508115	0.0654995815888157	0.0904966427706232	0.21455224998557101
0.166065550624413	0.0679045174365353	0.0698505773845338	0.0671770353370827	0.0596843097681191	0.412357706813384
0.140227660801575	0.0746730033961054	0.0958212626431468	0.0804045676629173	0.107802972308941	0.13998389144104
0.288844562203142	0.0838275500369853	0.0780747380230425	0.0995554582138965	0.0858902251410624	0.0643304188104653
0.263141039996858	0.0426036404473348	0.0953477946018053	0.261435158382254	0.070075091134888	0.111512460708905
0.12469853248377301	0.10943729539286999	0.17212234530942402	0.164054854731648	0.18741796859614604	0.17089693929109498
0.133201974491557	0.0388235235357333	0.12673825035685302	0.15870500774327098	0.130802948957835	0.0649496427521259
0.0732724706016972	0.0814076831600051	0.0414378683568535	0.0663499895328947	0.10509450955663399	0.0330321379800092
0.183876435441246	0.11970908895978	0.149118811643147	0.0810992294432714	0.0736705064946727	0.0696359033523534
0.0951213015853396	0.124591637036986	0.0764812996628071	0.0332211187428266	0.139779027691059	0.175371883703343
0.145914526483371	0.128415692119575	0.0998791403568531	0.0731370888822544	0.318611252318115	0.0526244286252135
0.126611809303142	0.171739644192871	0.129567674615466	0.0463894638888156	0.290116378703654	0.0856099874011365
0.0669036661093597	0.15081556777465802	0.0713755422780526	0.0861731578205551	0.290715421257635	0.0831287270199906
0.0741801103771538	0.136442174839995	0.0391646803371932	0.084798830302277	0.18157513119236898	0.125969100436045
0.114639068732258	0.14055755759309602	0.0889098147496278	0.12587943374282598	0.139282696494673	0.0557926714623947
0.119001888797426	0.180058285406904	0.126779618690576	0.0954977636932788	0.070582015923403	0.127570085287289
0.0996458828277597	0.0918821460806503	0.09864789433719301	0.0407926103067211	0.0747172221106148	0.120959669291095
0.0328435988799031	0.135633420119575	0.0754641746431468	0.0889186859671053	0.07742334125365	0.0893474285589597
0.0731410521011739	0.0883101694505693	0.107508576323532	0.0640940468757269	0.140299909929577	0.0872615852872887
0.0781613662669398	0.104122399563464	0.0590024813427451	0.074882683512277	0.0786483214151082	0.257092702019991
0.0561971805064888	0.0796415558836598	0.0838929210367034	0.0675712160166528	0.059035889660611	0.224029528537605
0.10159903941131401	0.17753213039287	0.0968598176294861	0.0743514198421787	0.087352455443366	0.123662069985571
0.0907179042031422	0.15848967260712898	0.11007047467091499	0.0990644869768196	0.1021890173221	0.17402760029665698
0.139803845873511	0.0964681520058773	0.0935828787042366	0.0800918934877229	0.115075695070423	0.17815705554052397
0.0600047781080889	0.10488130909655498	0.0842015590230425	0.106788750866013	0.144037262691059	0.0932874518755302
0.18471819889495603	0.0652945510077485	0.0783901789632966	0.11149975548772302	0.0665650810461495	0.0906922431244702
0.13867754193305998	0.0625363743816773	0.070800118370426	0.0669524694111843	0.0709993748589376	0.106389019563955
0.0810446285621004	0.08563343644733501	0.069340672749716	0.0663590719768195	0.131650817691059	0.108538313909949
0.0500496610152576	0.111519258549431	0.107809518295764	0.0479917885856587	0.119505506046149	0.0779466671483901
0.0768041271978274	0.21168901508065	0.0599549836709154	0.0927537666932789	0.27254024225365	0.136000752980009
0.0800543686152576	0.0823985789081564	0.0856601133845337	0.10837525683565101	0.26126034474635	0.188894764914945
0.0824935921031423	0.148966177692871	0.0699668602503717	0.0733842805057496	0.27804252625763504	0.176359364936299
0.100336419784742	0.105125777597357	0.12788841564314699	0.0615357176629174	0.14792203119236902	0.105116355436045
0.15966560859685802	0.12956006036221301	0.10965638332908399	0.0490169462204241	0.132788588742365	0.163860271023797
0.0739154096722404	0.0884184583526654	0.108459314050811	0.060043266140515	0.0657453775204264	0.148164948352353
0.0766039453277596	0.0907572063836599	0.0874531126431469	0.112163392532895	0.0592947852206269	0.0697295811895344
0.139407989077154	0.0868689507228707	0.10840346337051401	0.166987929786104	0.0258168514151081	0.14358669187553
0.15846103352776	0.0596890818300053	0.063094109977563	0.0888815585166529	0.10831484125365	0.0881997349362992
0.0595671003113138	0.17417410110587697	0.140281324337193	0.0449427657428265	0.0740473002206269	0.11335973247926598
0.0883887297988261	0.145148379406904	0.0988781483561593	0.0653599641932789	0.0455067898720961	0.162480666296657
0.0785313498244132	0.134084157839995	0.0589417986294859	0.0753616142138965	0.0864777185961457	0.0830447020199907
0.0603815543587541	0.147610852392871	0.0557667442503721	0.0539900802861034	0.11175363022062701	0.17624735181338397
0.10773964943466001	0.12289538407591	0.10079901770423699	0.0706795670328947	0.149836546494673	0.0554167954360451
0.0788746722231422	0.11919545809184401	0.0500570533094242	0.0898048274877229	0.0898210560421649	0.104657626023797
0.0457953680244131	0.0682167064953026	0.112374996323532	0.10205099969327901	0.132012521507831	0.0603952383309987
0.0548922214113138	0.0933064125930958	0.0789482513371932	0.18007546874935396	0.0888629622293767	0.04178361616818
0.140884785588686	0.07039038194858702	0.10154663341590599	0.19090289833565102	0.0788466217061579	0.0572154527734805
0.0677367472060132	0.10473733149287101	0.145868362329084	0.0886170207795759	0.0945442401410626	0.108884943459476
0.135107224303142	0.12524064598065	0.127817634309424	0.0569059778215167	0.0813736247681192	0.135213470708905
0.161880083411314	0.147530611393096	0.0621681639491889	0.0534657484432713	0.0737566472293768	0.155395334712711
0.101322247875587	0.12498091493778801	0.18609550569057604	0.121029404306721	0.164694006296346	0.0637166274993796
0.0778932201162273	0.15153094050469698	0.128134927311374	0.136794988463256	0.20323816125763502	0.17547091506370097
0.11090675838533999	0.11615946835244	0.0801474433427454	0.0296334260388156	0.09574452267789998	0.14856340109005098
0.140485142615258	0.17540128306221303	0.10703905062948599	0.0936381629442504	0.104372925443366	0.0980983699362993
0.0677309756702863	0.18089882460712897	0.092767561716395	0.0915997712861035	0.0656937458438382	0.0823988113961413
0.0906649497050437	0.13718650094858698	0.0760353899769575	0.0760060371328947	0.0732412471066302	0.10440956724787401
0.12018555738534	0.112241629619575	0.12000323635676499	0.0786935997850109	0.0964595188076311	0.0894990815405242
0.14991350953306	0.12216064703999499	0.11615172367160902	0.0408758390057496	0.0879226289538506	0.028986136540524
0.0491486066722404	0.0800311232746576	0.10261324730942402	0.141900053016653	0.0653372732938422	0.0843564382528695
0.127706158303142	0.0568468524069044	0.12940392402234902	0.14808303601227696	0.0564110150091417	0.0799123141828095
0.11388231728821101	0.10550547322409	0.0741382366905757	0.0544098565856587	0.0933303350704228	0.060752671540524
0.0838712097933894	0.0990644068930959	0.101683817949189	0.061256376437723005	0.0916526508438384	0.0551203453579155
0.0975436854935112	0.0486778935634643	0.0977930193235323	0.0432162929578137	0.0760178991561616	0.11911165146239501
0.10223067887558698	0.0782810353524402	0.0572899997042369	0.052698813287723	0.081571810220627	0.18691453201999103
0.0541622461978274	0.0426497919965549	0.122429000342745	0.0866026660632563	0.14052091289337	0.17000103298000901
0.0899621375880889	0.0593811675357333	0.158681803662807	0.0597708618078138	0.153945862318115	0.12556926835235302
0.106054484101174	0.0569410439922517	0.20752307337051398	0.0754137447183523	0.0742543287463499	0.0928833327734805
0.149617244288686	0.0601059284365357	0.16543722667091598	0.0551978447171053	0.0953131175204263	0.0622342232528692
0.135936076280025	0.0836387941463078	0.09325168733719301	0.10222795179425	0.0752288961923691	0.0744704183309989
0.200261468303142	0.22059690859309602	0.127299031356853	0.0928067130371736	0.071502974779373	0.0889089518755299
0.12985129461466	0.163154187839995	0.06837822164323501	0.0663153421778214	0.126070251055324	0.130269973186616
0.0641117476933894	0.109708346894123	0.0521952523567652	0.0622415529942505	0.0801240652206269	0.189742259182809
0.0896999157837727	0.14630408807591	0.10575962930942401	0.0581567897861035	0.150852272681885	0.0959483936038589
0.0465121240194996	0.0985388390622125	0.0707856687042366	0.124564106717746	0.119759528492169	0.12960975687553
0.0337961454800249	0.0697186095746577	0.0881753963567651	0.12912483198334698	0.16335194395385097	0.0934403365405241
0.0988308062099571	0.12430577485369199	0.0949267236628074	0.0503391086822545	0.10343165210663	0.0767638760237969
0.11199431807655699	0.0928636758399945	0.0974097363427456	0.0889075977166531	0.099720923807631	0.127817018186616
0.0614947983234435	0.15338233474756	0.0760850216294858	0.103948251757105	0.121481080070423	0.116309454936299
0.0716072203195737	0.0945718319973572	0.0204950449165611	0.0714464461978138	0.158303944770623	0.0895787770199906
0.0496344813853396	0.13879128495978	0.0912635566709154	0.09057779230672099	0.17118164804614902	0.135648122980009
0.0622683068837728	0.124669007103895	0.0644461940508113	0.11621018349327901	0.0784042417423655	0.12437524654052401
0.10308830561466001	0.15252201343653501	0.047561890356853	0.124903320717746	0.160546901957835	0.21059873501442897
0.11813854338534	0.127263122892871	0.0469180349491886	0.0797935424394222	0.170220658944676	0.379064070485571
0.115722022841246	0.17838751360713	0.11770087132353199	0.0723635327571734	0.0687796448589376	0.23053215447620298
0.0435728355800249	0.109585340880425	0.11953024697695698	0.0661026360439192	0.14019846522062698	0.18052889609005002
0.0935178925886863	0.0978555748804253	0.0749639239946682	0.10387161438055499	0.0891558764946727	0.0420891718755301
0.0755949287378995	0.0519994005369855	0.0859033066628071	0.117360658774273	0.0657904426910588	0.0973989822265195
0.0764185870621005	0.0325093491600051	0.0720160830367035	0.11373190297682001	0.0782795598720963	0.11264767724787401
0.127059352623443	0.0724018029365356	0.0589642812780528	0.138426408616653	0.106755427440862	0.10919345324713099
0.11172953748474199	0.10761223159309599	0.0825129937042364	0.0979247642861034	0.165609203703654	0.207139818313384
0.0956445465915572	0.0745572479485867	0.0900259637219471	0.0724992078828948	0.210096187559138	0.13537430853760601
0.0432270359064887	0.15125183891935	0.12656719338453398	0.0994901901322545	0.158734942520426	0.13769420609005098
0.12416693990594	0.0972311121150882	0.0581446103094242	0.106758160936744	0.211488470070423	0.0777899725988634
0.17562186457206	0.12406204654022	0.078099434977563	0.108950610539422	0.197437599929577	0.105895731023797
0.16803580137655602	0.16001243533999499	0.21910772769057602	0.07983251198334701	0.0633042890765972	0.0767921127478741
0.0589725315886862	0.12311013754943101	0.118118418615466	0.12989527151665303	0.0729691334921687	0.0889746807872888
0.0897911846146603	0.0618818180046973	0.0922535993094244	0.150042546904657	0.10288948895385001	0.0298046489099493
0.10066875438534	0.0820942158928704	0.0730198583568532	0.10871075030672099	0.0753222826818846	0.137549479291095
0.12676364461466	0.10191480000900001	0.080792278749628	0.0823313176932788	0.0495522637036538	0.11814233646239501
0.0857864254587539	0.12744926710587698	0.11772495932353201	0.127191708056729	0.0791968299908582	0.15446512899938
0.0688190165064888	0.18548597808065	0.15010453233719298	0.269182789882254	0.116360066296346	0.10286758362827601
0.131309780590043	0.12051071195978001	0.138597843777397	0.20122640893674398	0.114469608703654	0.14263606154052402
0.0675514518015753	0.27626406735243997	0.521002933657255	0.0640534204078138	0.0992146317061579	0.10088735146239501
0.0730205046968577	0.16951806161957503	0.19522316837042603	0.137280238337083	0.10504083395385001	0.0847260489762028
0.0896854326702864	0.123340559062212	0.136702475309424	0.14880232368501098	0.0712750373220999	0.108629812401136
0.0880046127194997	0.0552753418804252	0.0967664219632967	0.0909407831867513	0.12136840722937699	0.0955849933309986
0.0838968261853397	0.071330584496555	0.0821396963427453	0.0839999386242731	0.0978939287423653	0.109737413186616
0.103677535696858	0.0847848940494308	0.0651876390230426	0.112676436882254	0.10946102625365	0.0508478361895348
0.0501137821800248	0.0476614578941228	0.0951756352957635	0.0802728584877231	0.0638781939578351	0.11405789154052401
0.0779589943886861	0.22282084669655497	0.11749746197695801	0.0862878514671053	0.0751039972293767	0.217114914663439
0.06282810867191099	0.0549552996518212	0.102322233749717	0.0646330664833471	0.0728453423181155	0.0733947025006205
0.15043211072534002	0.17107100620244	0.15153636065725398	0.0366982239367438	0.1325569873221	0.255163897871724
0.14366940721466	0.0755248162097802	0.327189180676468	0.10056085956835199	0.0873825649295772	0.22621594687553
0.15362826689495598	0.117840393205877	0.18638744605011803	0.210945907987723	0.0769492010421648	0.0880118797127114
0.0714438778021726	0.11631214390690402	0.21942514262948604	0.0922194316560808	0.0735067712963463	0.0953585388318202
0.100151289541246	0.0760541090369853	0.0769035010223487	0.181590542487723	0.0862369245566339	0.11799621812447
0.0420020251978274	0.208309291504697	0.10919049832353199	0.0521327695122771	0.0868088923089413	0.167221279291095
0.0824005418015753	0.14284344238366	0.0840435796154664	0.129880891693279	0.0737924361348879	0.133312520436045
