sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
-0.5573496659242761	0.25290450552564464	0.6059089244292516	-0.41081675009156393	0.13270662922720058	0.16444878525210596	-0.14772311073129044	0.9095348553290197	0.07935539006226346	0.046589576001340706	-0.2980100109876694	0.28311561469905994	-0.3141252594310829	-0.18715663533146135	-0.4032474667317788	-0.14149676474178977	0.20705652545476744	-0.5043340251495544	0.14747894030032963	0.018511276235171424	0.044683188865828345	-0.44224270353302614	-0.48248077157856184	0.022463679648394578	-0.024905383958002687	0.13404956659748504	-0.5758759614210719	-0.3404039121046615
-0.5805957683741648	0.3567582884669878	0.4973751678671713	-0.12953241362471005	0.04920034183860335	0.033817604688072274	0.005371749481137834	0.8086924673422049	-0.04114271761689659	-0.10742416624769566	-0.3243804175314369	0.45928458063728483	-0.07972164570870467	-0.21596874618483702	0.2269564155780735	0.11341716518129655	0.1627395922353803	-0.3099743621047491	-0.11280673910389452	0.6570199452483378	-0.03979978024661213	-0.478494623655914	-0.4971309974362105	0.2639482358686363	-0.07520449273592968	0.015871078012452692	-0.6392381882554022	-0.39082941699479234
-0.5824053452115813	0.19169736469254747	0.26468074716151874	0.34757660847271393	-0.010865584177756073	0.010255158100354047	0.3492858014894396	0.6951532169454279	-0.16212916615797826	-0.23562929445282385	-0.36906360639726526	0.2678549627640093	0.46013917714564767	-0.20730069588572825	0.34830911976559636	-0.08655841777560737	0.08619216212916615	-0.11671346599926749	-0.2777438652179221	0.3386781384434885	-0.17384934684409717	-0.5155145929339477	-0.3818825540227079	0.11976559638627762	-0.22304968868270053	-0.09412770113539251	-0.4073983640581126	-0.5189889495744952
-0.6011971046770601	0.17767072825162936	0.1653033817604688	0.17348309119765595	-0.11988768160175803	-0.0640947381272128	0.23122939811988769	0.6106702478329874	-0.24844341350262483	-0.3313222724987431	-0.335246001709193	0.05896715907703577	0.49224758881699426	0.2223171773898181	0.11866682944695398	-0.3509949945061653	0.010621413746795262	-0.08399462825051886	-0.21023074105725797	0.10376743579715812	-0.27139543401294103	-0.5371735791090629	-0.0850933951898425	-0.01513856671957026	-0.31339274813820045	-0.16481504089854718	-0.16151874008057623	-0.3153816842372666
-0.4067371937639198	-0.031028620005667328	0.16676840434623366	0.002930045171529728	-0.22048589915761202	-0.22329385911366134	0.16359418874374312	0.537052862898303	-0.2982541814186302	-0.44360650243003186	0.41850811866682947	-0.031986326455866194	0.3651568795018923	0.35477963618605785	-0.05200830179465267	-0.5182517397143206	-0.033817604688072274	-0.025271639604443903	-0.2932486875839336	-0.05162299569808369	-0.34818703455011596	-0.5513056835637481	0.19741179343181542	-0.08924429251617629	-0.3700402881211085	-0.3540471248931754	0.05933341472347699	-0.0017782293915915154
-0.2121380846325167	-0.2741569849815812	0.08680258820656818	-0.019899890123306067	-0.29971920400439506	-0.32254913929923085	0.06519350506653644	0.4649005005493835	0.02844585520693444	-0.49019607843137253	0.3796850201440606	-0.041020632401416186	0.26687828104016603	0.25381516298376267	-0.0504211939934074	-0.6081064583078989	-0.20180686118911	0.1654254669759492	-0.4117934318154072	0.04836396819189154	0.05640336955194726	0.0728110599078341	0.4356000488340862	-0.2478329874252228	-0.4005615919912099	-0.4625808814552558	-0.13636918569161274	0.3100469960624921
-0.01739977728285078	-0.46401246812128083	-0.06275180075692834	0.005860090343059456	-0.38798681479672814	0.20778903674764987	0.08326211695763643	0.4008057624221707	0.607251861799536	-0.5857214680744093	0.21218410450494446	-0.1604199731412526	0.28531314857770723	0.15468196801367354	-0.01281894762544256	-0.6429007447198144	-0.22280551825173972	0.038212672445366865	-0.48956171407642535	-0.04354060748272715	0.5510926626785496	0.770199692780338	0.1836161640825296	-0.3556342326944207	-0.41264802832377	-0.5896715907703577	-0.1790990111097546	0.2915026038358948
0.17719933184855233	-0.592944176820629	-0.14161884995727017	-0.10914418263948236	0.10169698449517764	0.4189964595287511	0.018679037968502014	0.33207178610670246	0.325601269686241	-0.6845986257750963	0.13673544133805396	-0.26773287754852887	0.1771456476620681	0.06336222683433036	-0.1513856671957026	-0.5353436698815773	-0.27005249664265657	-0.15297277499694786	-0.5315590282016848	-0.12671098944075088	0.3439140520083018	0.5099846390168971	0.056525454767427666	-0.4534244902942254	-0.1263581980222195	-0.03601513856671957	0.0035404712489317544	0.08357678140480122
0.26865256124721604	-0.6636440918107113	-0.20351605420583568	-0.18019777804907824	0.43450128189476256	0.19521425955316812	-0.08680258820656818	0.261750701989989	0.10560371139055061	-0.6148818501759679	0.12696862409962154	-0.37663288975705045	0.03979978024661213	-0.028079599560493225	-0.2569893785862532	-0.24392626052984984	-0.321084116713466	-0.34379196679282137	-0.14039799780246612	-0.19997392777995046	0.12281772677328776	0.2947772657450077	0.02112074227811012	-0.5569527530216091	0.33683310951043827	0.19558051519960934	-0.2358686363081431	0.1503873999745967
0.2561247216035635	-0.7453952961178805	-0.2663899401782444	-0.25381516298376267	0.335856427786595	0.05799047735319253	-0.13673544133805396	0.18898791356366745	0.026492491759247956	-0.08681079269314564	0.17555853986082284	-0.4240019533634477	-0.07227444756439995	-0.09962153583201075	-0.3356122573556342	0.03650347942864119	-0.2840922964229032	-0.5447442314735685	0.3744353558784031	-0.27858167122930516	-0.007203027713343914	0.21658986175115208	-0.0963252350140398	-0.6353314613600293	0.5147112684653888	0.1989989012330607	-0.4863874984739348	0.08040137177695923
0.07029510022271715	-0.659251912723151	-0.3004517152972775	-0.3049688682700525	0.2540593334147235	-0.02869002563789525	-0.15065315590282016	0.11366133561225736	-0.040532291539494565	0.46170604994134407	0.034550115980954706	-0.4332804297399585	-0.14540349163716274	-0.1722622390428519	-0.37699914540349166	0.14418263948235868	-0.2982541814186302	-0.6863630814308387	0.20278354291295325	-0.3158649459001434	0.04187522890977902	0.22258064516129034	-0.24038578928091808	-0.7312904407276278	0.29459162495421803	0.1261140275912587	-0.740080576242217	-0.06985901181252381
-0.12667037861915367	-0.380136015868518	-0.3417165181296545	-0.32535709925528017	0.1517519228421438	-0.03516054205835673	-0.1720180686118911	0.03577096813575876	-0.14650225857648638	0.3202614379084967	-0.08765718471493102	-0.24246123794408497	-0.17043096081064582	-0.23281650592113295	-0.43218166280063486	-0.13441582224392626	0.23806617018679038	-0.7428885361982663	-0.10218532535709926	-0.33229044453135187	-0.03711390550604322	0.02534562211981567	-0.3395189842510072	-0.7666951532169455	0.08924429251617629	0.054205835673299965	-0.8129654498840191	-0.2211355264829163
-0.32461024498886415	-0.10059506942476622	-0.3800512757905018	-0.38139421316078626	0.05151996093273105	-0.1443047246978391	-0.04346233671102429	-0.05139787571725064	-0.29031864241240385	0.14999162057985588	-0.23806617018679038	0.38591136613356125	-0.2225613478207789	-0.19960932731046271	-0.36405811256256865	-0.10230741057257967	0.5329019655719692	-0.7145647662068123	-0.1675009156391161	0.27023856081345327	-0.16261750701989988	-0.16605222734254993	-0.4221706751312416	-0.528018556952753	0.04456110365034794	0.031742156024905384	-0.5659870589671591	-0.328718404674203
-0.4710467706013363	0.17752904505525643	0.03369551947259187	-0.09107557074838236	-0.06287388597240874	-0.23953119277255525	0.2456354535465755	-0.1378342082773776	-0.3716273959223538	0.17362158538629127	-0.275302160908314	0.3464778415333903	-0.2680991331949701	-0.19387132218288367	0.3395189842510072	0.1493102185325357	0.18703455011598094	-0.5244780857038213	-0.20241728726651204	0.5694172858818929	-0.25076303259675253	-0.24331797235023042	-0.47613234037358076	-0.27151751922842143	-0.03967769503113173	-0.018190697106580393	-0.3005738005127579	-0.40264194081036453
-0.526586859688196	0.18149617455369793	0.5123916493712611	0.444878525210597	-0.18972042485654989	-0.007691368575265535	0.14833353680869246	-0.2152362348919546	-0.4237577829324869	0.08614043908161555	-0.33146136002930043	0.15101941154926138	-0.3125381516298376	0.2803076547430106	0.32499084360883895	-0.06470516420461482	0.07178610670247833	-0.3234037358075937	-0.3194970089122207	0.19541128927128146	-0.2842143816383836	-0.3087557603686636	-0.5020144060554267	-0.018923208399462824	-0.1696984495177634	-0.09925528018556953	-0.046514467098034425	-0.465896100596977
-0.563195991091314	0.12198923207707565	0.2966670736173849	0.23684531803198633	-0.28335978513002075	0.485532901965572	0.09009888902453912	-0.27859846172628494	-0.11671346599926749	-0.09770403888050946	-0.38115004272982544	-0.013673544133805397	-0.36442436820900986	0.17726773287754852	0.08838969600781345	-0.330118422659016	0.07398364058112562	-0.13234037358075937	-0.4331583445244781	-0.061269717116412464	-0.3330484678305457	-0.3674347158218126	-0.3962886094493957	0.07410572579660603	-0.275912586985716	-0.20998657062629716	-0.08326211695763643	-0.5014606884288073
-0.5695991091314031	0.14834230660243694	0.11488218776706141	0.03882309852276889	-0.34293737028445853	0.2452691979001343	-0.0030521303870101333	-0.32731046270296665	0.4935905261872787	-0.24903636668342552	-0.459040410206324	-0.02160908314003174	-0.293370772799414	0.0802099865706263	-0.0986448541081675	-0.5125137345867415	0.049566597485044564	0.05872298864607496	-0.5015260651935051	-0.02698474775127102	-0.18544744231473567	-0.356221198156682	-0.11671346599926749	0.07056525454767427	-0.33182761567574165	-0.284946892931266	-0.22890977902575999	-0.5534103899403023
-0.6089922048997772	-0.07027486540096345	0.1191551703088756	0.028567940422414846	-0.42070565254547676	0.060188011231839825	0.001953363447686485	-0.3829813209620315	0.2013185203271884	-0.3489190548014077	0.03528262727383714	-0.07361738493468441	0.22573556342326945	0.011231839824197289	-0.06824563545354657	-0.6094493956781833	-0.04688072274447565	0.2474667317787816	-0.5484067879379807	0.04432277408421327	0.4950555487730436	-0.4064516129032258	0.16359418874374312	-0.06678061286778171	-0.38408008790135517	-0.3166890489561714	-0.021242827493590525	-0.30585545535374065
-0.42664253897550114	-0.29144233493907623	0.11427176168965938	0.058356732999633745	-0.46392381882554024	0.026980832621169577	-0.049566597485044564	-0.371993651568795	-0.032474667317787816	-0.43422155186861067	0.3415944329141741	-0.19814430472469785	0.6513246245879624	0.038456842876327675	-0.08411671346599926	-0.6387498473934806	-0.04199731412525943	0.15065315590282016	-0.23049688682700525	-0.05318732890105592	0.4579416432670004	-0.3920122887864823	0.435844219265047	-0.24368209009888903	-0.4265657428885362	0.09547063850567697	-0.2519838847515566	0.01105042550489013
-0.21659242761692651	-0.46047038821195807	0.027102917836649983	-0.06848980588450738	0.1924062995971188	-0.012330606763520938	-0.15297277499694786	-0.308143083872543	-0.040043950677572944	-0.4915367856544327	0.12721279453058235	-0.29483579538517884	0.45269197900134295	0.07373947015016481	-0.13148577707239653	-0.47576608472713955	-0.15504822366011475	-0.04968868270052497	0.3829813209620315	-0.14965454308434364	0.2199975582956904	0.2294930875576037	0.20717861067024784	-0.36222683433036257	-0.3895739225979734	0.2937370284458552	-0.5104382859235747	0.3273212244379525
-0.009465478841870824	-0.5572400113346557	-0.08362837260407764	-0.20192894640459041	0.46404590404102064	-0.12538151629837627	-0.19887681601758028	-0.25796606031009645	-0.07850079355390062	-0.5614211496564437	0.0642168233426932	-0.3357343425711146	0.3215724575753876	-0.10914418263948236	-0.24661213527041875	-0.1789769258942742	-0.26919790013429373	-0.23745574410938836	0.24417043096081065	-0.20284187198539955	0.006470516420461482	0.5754224270353303	0.07386155536564522	-0.4443901843486754	0.03931143938469051	0.2726162861677451	-0.7696251983884752	0.3821923028070621
0.1358574610244989	-0.6610937942759989	-0.1401538273715053	-0.3236479062385545	0.3721157367842754	-0.18715663533146135	-0.2551581003540471	-0.19814430472469785	-0.1582224392626053	-0.6175632646220881	0.07703577096813576	-0.4337687706018801	0.32499084360883895	-0.14869979245513368	-0.30155048223660114	0.12049810767916005	-0.34806494933463555	-0.42229276034672203	0.02405078744963985	-0.24390561856342066	0.03748016115248443	0.2964669738863287	0.03125381516298376	-0.528018556952753	0.49383469661823953	0.17116347210352825	-1.0	0.16893179220119395
0.21979398663697106	-0.46627939926324735	-0.19753387864729582	-0.3850567696251984	0.2749359052618728	-0.1861799536076181	-0.2641924062995971	-0.151507752411183	-0.23538029544622147	-0.7050444109267638	0.20974240019533635	-0.4729581247710902	0.22622390428519107	-0.23708948846294714	-0.3607618117445977	0.1968013673544134	-0.23061897204248566	-0.6050543279208888	-0.11414967647417898	-0.2491200625733281	0.04944451226956416	0.11643625192012289	-0.08350628738859724	-0.596996703699182	0.46624343791966794	0.09693566109144183	-1.0	0.16639146449892037
0.28702672605790647	-0.19169736469254747	-0.23440361372237822	-0.4125259431082896	0.14625808814552557	0.4794286411915517	-0.2845806372848248	-0.1490660481015749	-0.24929801001098767	-0.4588570470923412	0.11305090953485533	0.014039799780246612	0.10120864363325602	-0.2082773776095715	-0.384324258332316	-0.11805640336955195	0.3893297521670126	-0.730435844219265	-0.13392748138200464	0.40763916047451443	-0.0894884629471371	0.13748079877112135	-0.2202417287266512	-0.4971309974362105	0.2384324258332316	0.05933341472347699	-0.7051642046148211	0.0961514035310555
0.06138641425389755	0.09691130631907056	-0.3027713343914052	-0.4559882798193139	0.0781345379074594	0.2865340007325113	0.053717494811378344	-0.12355023806617019	-0.29923086314247344	0.1085972850678733	-0.006958857282383104	0.4451226956415578	-0.0024417043096081063	0.21181784885850324	0.16200708094249786	0.004761323403735807	0.16371627395922353	-0.5449884019045294	-0.26761079233304846	0.6322513362012775	-0.2618727872054694	0.09738863287250384	-0.3463557563179099	-0.25320473690636064	0.11207422781101209	-0.05615919912098645	-0.462947137101697	-0.06566747110377238
-0.16188752783964366	0.30688580334372345	-0.37699914540349166	-0.5459650836283726	-0.02136491270907093	0.04639238188255402	0.38835307044316936	-0.12281772677328776	-0.196679282138933	0.5136584548349254	-0.07825662312293981	0.20742278110120865	-0.0848492247588817	0.17873275546331338	0.4927359296789159	0.12977658405567086	-0.008790135514589183	-0.35990721523623487	-0.35026248321328285	0.2813192543345066	-0.33414723476986935	-0.06313364055299539	-0.43389085581736053	0.003784641679892565	0.040043950677572944	-0.1537052862898303	-0.2499084360883897	-0.2268512638130319
-0.38933741648106907	0.05454803060357041	-0.08680258820656818	-0.13905506043218166	-0.12733487974606275	-0.0390672689537297	0.25137345867415456	-0.08106458307898913	0.4303503845684288	0.32662979721803254	-0.0871688438530094	0.0036625564644121597	-0.14821145159321206	0.028323769991454036	0.23025271639604444	-0.11170797216457087	-0.002319619094127701	-0.1766573068001465	-0.4193627151751923	0.05944466171294486	-0.37065071419851053	-0.19170506912442398	-0.48467830545720914	0.13685752655353436	-0.07532657795141008	0.25564644121596874	-0.3002075448663167	-0.35717007493966724
-0.5772550111358574	0.0976197223009351	0.4511048712000977	0.4097179831522403	-0.26004150897326334	-0.05335123916493713	0.17091930167256744	-0.028323769991454036	0.38322549139299233	0.22406569465392995	-0.13612501526065193	-0.04663655231351483	-0.170186790379685	-0.034305945549993895	0.025759980466365524	-0.35954095958979365	-0.031009644732022952	0.005127579050177023	-0.48455622024172873	0.029070525355234	-0.4235136125015261	-0.2874039938556068	-0.5173971432059578	0.06031009644732023	-0.18337199365156878	-0.3749236967403247	-0.38615553656452206	-0.449256954147085
-0.6298719376391982	0.009776140549730802	0.41093883530704434	0.24697839091685997	-0.34098400683677205	-0.16921010865584177	0.04272982541814186	0.029422536930777683	0.17604688072274446	0.2756829227417463	-0.17067513124160663	-0.10523745574410939	-0.23916493712611403	-0.008179709437187157	-0.07459406665852765	-0.5408375045781956	-0.11732389207666952	0.05799047735319253	-0.234037358075937	0.06622343892582454	-0.41374679526309366	-0.3777265745007681	-0.4221706751312416	0.017824441460139177	-0.2779880356488829	-0.11158588694909047	-0.17189598339641068	-0.5163216054871078
-0.6074610244988864	-0.23590252196089545	0.2358686363081431	0.07044316933219387	-0.4473202295202051	-0.29044072762788425	0.026248321328287146	0.0874130142839702	0.06787937980710536	0.12485336014747779	0.08814552557685264	-0.17824441460139176	-0.3052130387010133	-0.004761323403735807	-0.03052130387010133	-0.6291051153705286	-0.27005249664265657	0.07557074838237089	0.39970699548284705	-0.03298135836266458	-0.2805518251739714	-0.3969278033794163	-0.13453790745940666	-0.1922842143816384	-0.34305945549993894	0.2540593334147235	-0.2013185203271884	-0.5747491426394005
-0.6357182628062361	-0.4434684046472088	0.12171895983396411	0.03857892809180808	0.06714686851422293	-0.3982419728970822	-0.0618972042485655	0.146990599438408	0.057868392137712124	-0.05982905982905983	0.6159199120986448	-0.2942253693077768	-0.15993163227933097	-0.12696862409962154	-0.0984006836772067	-0.6425344890733732	-0.2794530582346478	-0.10365034794286412	0.27859846172628494	-0.1237126841350541	0.45525576852643146	-0.38924731182795697	0.15517030887559516	-0.37663288975705045	-0.3917714564766207	0.30411427176168965	-0.4072762788426322	-0.609043566620094
-0.5414810690423163	-0.5913856616605271	0.10926626785496277	0.03186424124038579	0.35258210230741055	0.26687828104016603	-0.15224026370406543	0.20888780368697352	-0.0297887925772189	-0.1845148315736551	0.39079477475277746	-0.4104504944451227	0.3959223538029545	-0.1075570748382371	-0.20937614454889514	-0.6295934562324502	-0.26284946892931266	-0.28567940422414845	0.04297399584910267	-0.20610089949159172	0.5155658649737517	-0.42242703533026116	0.43462336711024296	-0.47613234037358076	-0.4124038578928092	0.13465999267488707	-0.6136002930045171	-0.5295313095389306
-0.30971603563474387	-0.687588551997733	0.06397265291173239	-0.07422781101208643	0.1861799536076181	0.28323769991454034	-0.22854352337931877	0.2772555243560005	-0.11585886949090465	-0.2703200938495056	0.26028567940422415	-0.4450006104260774	0.4879746062751801	-0.0984006836772067	-0.29776584055670857	-0.5519472591869125	0.3447686485166646	-0.4679526309363936	-0.12464900500549383	-0.27688697692608527	0.17568062507630325	-0.2608294930875576	0.22036381394213161	-0.5736784275424246	-0.07203027713343914	0.06482724942009523	-0.7977047979489684	-0.19624031500063507
-0.0758630289532294	-0.7125247945593652	-0.04395067757294591	-0.197289708216335	0.0962031497985594	0.08094249786350872	-0.25857648638749847	0.34794286411915515	-0.19045293614943232	-0.33852857382269147	0.17507019899890122	-0.4683188865828348	0.3005738005127579	-0.13722378219997558	-0.34574533024050785	-0.24014161884995727	0.10951043828592358	-0.6422903186424124	-0.07532657795141008	-0.3279885282231782	-0.03943352460017092	0.44592933947772656	0.06861189109998779	-0.5915028690025638	0.3612501526065193	0.03186424124038579	-0.6170186790379685	0.11901435285151785
