sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
-0.4235570386849586	-0.3956058768028036	-0.10230741057257967	-0.1631058478818215	0.18935416921010867	0.12074227811012087	-0.4053229153949457	0.1582224392626053	-0.36405811256256865	-0.06080551637674346	-0.07776828226101819	0.462947137101697	-0.001438331535418914	-0.21364912709070932	0.17636480411046884	-0.18978993649242795	0.4463435477963619	-0.6051764131363692	0.01880112318398242	0.018902359535914483	0.09754608716884386	-0.36615060874793326	0.32462458796239774	-0.011353925039677694	0.3458542713567839	-0.27395922353802954	-0.35734342571114636	-0.6443657673055793
-0.26881720430107525	-0.5725839061868176	-0.15517030887559516	-0.2936149432303748	0.3669881577340984	0.45488951287999024	-0.24673422048589916	0.2383103406177512	-0.4452447808570382	0.44961604764143553	-0.0918080820412648	0.26284946892931266	0.004674577490111471	-0.25845440117201807	0.07257546563904946	-0.3528334147532975	0.2547918447076059	-0.41362471004761325	-0.08375045781955805	0.01564333202972233	0.16249542180441948	0.15887569517510897	0.09669149066048102	-0.1817848858503235	0.11582914572864321	-0.5761201318520327	-0.4443901843486754	-0.6719570260041509
-0.11568409343715239	-0.6639708855640922	-0.21413746795263094	-0.41167134659992677	0.26687828104016603	0.14503723599072152	0.4999389573922598	0.18459284580637284	-0.4608716884385301	0.3739225826672935	-0.17629105115370527	0.05310706873397632	0.0017979144192736426	0.15211817848858503	0.09698137443802184	-0.49401563263312165	0.2247588816994262	-0.22195092174337688	-0.1721401538273715	0.07834702124885934	0.020754486631668904	0.5388546520366752	0.056769625198388476	-0.35221584666096933	0.06407035175879397	-0.018190697106580393	-0.6968624099621535	-0.6628006348431205
0.036336670374490176	-0.7290739991912657	-0.2687095592723721	-0.49920644609937737	0.11060920522524723	0.060676352093761446	0.6050543279208888	-0.10010987669393237	-0.45086070076913687	0.19056574204670115	-0.1994872420949823	0.0962031497985594	-0.0010787486515641855	0.284946892931266	-0.012202954399486191	-0.572056668295066	0.1494323037480161	-0.019899890123306067	-0.2756684165547552	-0.04354060748272715	-0.18520327188377486	0.2241094243198557	-0.04395067757294591	-0.5226468074716152	0.015452261306532664	0.14186302038823098	-0.7530216090831401	-0.43865217922109634
0.19540229885057472	-0.7484836231298019	-0.3076547430106214	-0.44402392870223417	0.04993285313148578	0.04529361494323037	0.4153339030643389	-0.2502746917348309	0.12782322060798437	0.21313273781538944	0.09766817238432426	0.04907825662312294	0.0	0.16933219387132217	-0.14630700064226076	-0.40302882266731804	0.1860578683921377	0.08216335001831278	-0.35758759614210717	-0.16425498631208446	-0.31815407154193626	0.020592214038779498	-0.20510316200708095	-0.6523013063118056	-0.15414572864321607	-0.002685874740568917	-0.5015260651935051	-0.21450372359907216
0.22827833395130392	-0.5112548861032484	-0.3441582224392626	-0.05640336955194726	0.013917714564766207	0.00012208521548040532	0.19362715175192285	-0.4418263948235869	0.4634354779636186	0.08995455257796584	0.41838603345134906	-0.09424978635087292	0.0	0.03491637162739592	-0.28053949903660885	-0.12591597459697118	-0.0056159199120986445	0.042363569771700645	-0.36747649859602	-0.24625211836787902	-0.4194848003906727	0.10837216293401473	-0.3652789647173727	-0.6934440239287022	-0.2821608040201005	0.009156391161030399	-0.24893175436454645	0.009766817238432425
0.07848226424422197	-0.2656692276587141	-0.15236234891954584	0.3140031742156025	-0.09754608716884386	-0.13441582224392626	0.17409351727505798	-0.4819924307166402	0.20937614454889514	-0.07553674972574831	0.26541325845440117	-0.19350506653644245	-0.0003595828838547285	-0.03003296300817971	-0.3919075144508671	0.15205178309721543	-0.08094249786350872	-0.1466243437919668	0.09437187156635332	-0.28901055924912006	-0.4705164204614821	0.023748684803847887	-0.49615431571236723	-0.5396166524233915	-0.3608040201005025	-0.11085337565620804	-0.010255158100354047	0.2474667317787816
-0.07168458781362007	-0.021431459765467044	0.5116591380783787	0.20339396899035528	-0.24136247100476133	-0.16713465999267488	0.10963252350140398	-0.5117812232938591	0.03564888292027835	-0.22566995768688294	0.1538273715053107	-0.32462458796239774	-0.0003595828838547285	0.03149798559394457	-0.47167630057803467	0.298485588666341	-0.10792333048467831	-0.33890855817360516	0.582834818703455	-0.2974840307652197	-0.5021364912709071	-0.16278370659852698	-0.595775851544378	-0.36918569161274567	-0.41105527638190953	-0.23745574410938836	-0.21816628006348432	0.19594677084605056
-0.221480657520702	0.1620164442647257	0.40629959711878894	-0.014772311073129044	-0.3486753754120376	-0.33451349041631057	-0.036137223782199974	-0.02112074227811012	-0.021975338786472957	-0.32377370318131954	0.029666707361738494	-0.3700402881211085	0.0	-0.08314003174215602	-0.42825947334617853	0.024914509037616023	-0.215358320107435	-0.5414479306555976	0.3821267244536687	-0.3307261113283796	-0.5119033085093395	-0.3084322861866827	-0.6549871810523745	-0.19399340739836407	-0.43278894472361806	-0.14760102551581003	-0.47552191429617874	0.2129166157978269
-0.378568780126066	0.032753740396279825	0.20095226468074717	0.11134171651812966	-0.4187522890977903	-0.18715663533146135	-0.15724575753876205	0.17519228421438163	-0.05359540959589794	-0.4094969440526563	0.13881089000122085	-0.2748138200463924	0.0010787486515641855	-0.17751190330850933	0.0012845215157353885	0.09770395701025891	0.1352704187522891	-0.7338542302527163	0.13954340129410328	-0.3028288358753748	-0.20083017946526677	-0.3903502179467909	-0.6649981687217678	-0.008545965083628372	-0.06809045226130653	-0.10010987669393237	-0.27896471737272616	0.07361738493468441
-0.4399950562353232	0.16120770993395336	0.13453790745940666	0.025027469173483093	-0.2524722256134782	0.48516664631913076	-0.2358686363081431	-0.07178610670247833	-0.1513856671957026	-0.4467951731703495	0.08692467342204858	0.3102185325357099	0.0	-0.24575753876205592	0.4217084136159281	0.13886174890083047	0.41154926138444636	-0.7502136491270908	0.046514467098034425	0.28314430973797416	0.13868880478574044	-0.47166691718021947	-0.4241240385789281	0.12196313026492492	0.3594221105527638	-0.23977536320351606	-0.3724819924307166	-0.14650225857648638
-0.4763317266098134	-0.009435233859010649	0.1333170553046026	-0.1902087657184715	0.45684287632767673	0.3356122573556342	-0.26700036625564644	-0.1633500183127823	-0.2689537297033329	-0.4823695345557123	-0.07386155536564522	0.40874130142839704	0.0017979144192736426	-0.24209498229764376	0.3922928709055877	-0.05361504640937958	0.1992430716640215	-0.5586619460383347	0.027102917836649983	0.6536305566418981	0.4192406299597119	-0.5323914023748685	-0.1723843242583323	-0.03052130387010133	0.3616834170854271	-0.2246367964839458	-0.6245879623977536	-0.37870833842021734
-0.5176121616611049	-0.2529990564766141	0.04883408619216213	-0.3164448785252106	0.4557441093883531	0.18569161274569648	-0.32059577585154436	-0.07666951532169454	-0.3011842265901599	-0.565271900955963	-0.1169576364302283	0.2132828714442681	0.0	-0.2615065315590282	0.17996146435452795	-0.30092818759159745	0.13893297521670125	-0.36625564644121594	-0.08936637773165669	0.27584408812410377	0.20571358808448298	-0.5408086577483842	0.07605908924429251	-0.20693444023928703	0.1748743718592965	-0.119277255524356	-0.6411915517030887	-0.47539982908069833
-0.5759485848473612	-0.4744574740531069	-0.057624221706751313	-0.43645464534244904	0.3209620314979856	0.025759980466365524	-0.3748016115248443	-0.11317299475033574	-0.4175314369429862	-0.6232565428616205	-0.12513734586741546	0.019167378830423635	-0.000719165767709457	0.11060920522524723	0.11843288375080283	-0.4934049829018075	0.05322915394945672	-0.16383835917470393	-0.23977536320351606	0.02333463694433581	0.13343914052008302	-0.15601984067338043	0.2180441948480039	-0.38322549139299233	0.038442211055276385	0.2062019289464046	-0.3761445488951288	-0.5397387376388719
-0.6298356198244963	-0.5972503032753741	-0.119277255524356	-0.509949945061653	0.18959833964106948	0.09156391161030399	-0.3393968990355268	-0.5363203516054206	-0.36430228299352946	-0.23507287259050305	-0.19521425955316812	0.10487120009766818	-0.001438331535418914	0.35282627273837136	0.11817597944765575	-0.5935515388373229	0.00012208521548040532	0.02539372481992431	-0.3009400561591991	-0.02594185894928953	0.1948480039067269	0.37141139335638057	0.048223660114760106	-0.5799047735319253	-0.011809045226130653	0.4612379440849713	-0.12367232328165059	-0.6065193505066536
-0.6262513904338154	-0.6936244776924114	-0.19545842998412893	-0.5631790990111097	0.09107557074838236	-0.01977780490782566	0.2519838847515566	-0.6523013063118056	0.2866560859479917	0.2424384892650055	-0.2751800756928336	0.03931143938469051	-0.0010787486515641855	0.17140764253448906	-0.022992935131663457	-0.6527845627747924	-0.12648028323769991	0.10902209742400196	-0.39970699548284705	0.06361621692087081	0.0549383469661824	0.43138433789268	0.04150897326333781	-0.707239653277988	-0.13944723618090452	0.3400073251129288	0.10133072884873642	-0.67171285557319
-0.5225559263379063	-0.5890281709125219	-0.2408741301428397	-0.22317177389818094	-0.020266145769747283	-0.007447198144304725	0.24893175436454645	-0.6348431204981076	0.38615553656452206	0.5333019902836545	0.18239531192772554	-0.0940056159199121	-0.0003595828838547285	0.12538151629837627	-0.1501605651894669	-0.4770395701025891	-0.15993163227933097	-0.03650347942864119	-0.4166768404346234	-0.047842523790900794	-0.14308387254303503	0.14444611453479633	-0.058112562568672935	-0.6245879623977536	-0.27211055276381907	0.1633500183127823	-0.11891099987791479	-0.7383713832254913
-0.37362501544926463	-0.3434425124679876	-0.3004517152972775	0.15529239409107556	-0.1305090953485533	-0.3826150653155903	0.06751312416066414	-0.45928458063728483	0.16579172262239042	0.3406989500078358	0.3889634965205714	-0.22866560859479917	-0.0010787486515641855	0.06470516420461482	-0.29299935773924213	-0.17574499267220323	-0.256623122939812	-0.23000854596508363	-0.39091685996825787	-0.0973797418850215	-0.2781101208643633	0.033669021494062826	-0.20253937248199244	-0.44158222439262607	-0.3707286432160804	0.1858136979611769	-0.34086192162129164	-0.7793920156269076
-0.2274131751328637	-0.08370400323493732	0.11158588694909047	0.3058234647784153	0.08289586131119521	-0.37333658893907945	-0.060920522524722256	-0.3381760468807227	-0.0114760102551581	0.29650524996082117	0.22036381394213161	-0.2988646074960322	0.0010787486515641855	0.0009766817238432426	-0.3831727681438664	0.10918417195896434	-0.2503967769503113	-0.435844219265047	0.12770113539250397	-0.17690001303611003	-0.3987303137590038	0.10025552382383887	-0.3608838969600781	-0.2517397143205958	-0.42814070351758793	0.18727872054694175	-0.137956293492858	-0.7997802466121353
-0.07044864664441973	0.1636339129262704	0.6635331461360029	0.04712489317543646	-0.4263215724575754	0.32254913929923085	-0.03723599072152362	0.08069832743254791	0.005005493834696618	0.2393041842971321	0.13636918569161274	-0.3519716762300085	0.0025170801869830997	-0.029056281284336467	-0.44315992292870904	0.25744992672203226	-0.24465877182273227	-0.6327676718349408	0.5944329141740935	-0.2685438665102333	-0.44158222439262607	-0.026153614910566662	-0.4818703455011598	-0.0504211939934074	-0.4781407035175879	0.16896593822488096	-0.3185203271883775	-0.5972408741301428
0.08206649363490298	0.23116322954576088	0.4767427664509828	0.12281772677328776	-0.5471859357831766	0.35685508484922474	-0.07532657795141008	0.36430228299352946	-0.054694176535221586	0.06535025858015985	0.03308509339518984	-0.05225247222561348	0.000719165767709457	-0.05176413136369186	-0.3407835581245986	-0.018563751831949193	-0.1902087657184715	-0.8268831644487853	0.3646685386399707	-0.29187850345456917	-0.4695397387376389	-0.19600180369758005	-0.572579660603101	0.13465999267488707	-0.3878140703517588	0.19521425955316812	-0.5569527530216091	-0.3723599072152362
0.23791867507106662	0.09111740126701712	0.3215724575753876	0.11317299475033574	-0.4833353680869247	0.14186302038823098	-0.1790990111097546	0.1655475521914296	-0.17751190330850933	-0.09230528130387086	0.12220730069588573	0.5735563423269442	-0.2297734627831715	-0.2293981198876816	0.06782273603082851	0.07828529555446996	0.3606397265291173	-0.6817238432425833	0.09412770113539251	-0.3295528614261504	-0.18190697106580392	-0.29400270554637004	-0.6375289952386766	0.06299597118788915	0.04798994974874372	0.39287022341594435	-0.6853863997069954	-0.1401538273715053
0.1863799283154122	0.07548187087208519	0.234037358075937	-0.01928946404590404	0.2293981198876816	0.10438285923574656	-0.2687095592723721	0.05872298864607496	-0.28140642168233426	-0.20749098887321737	0.08594799169820534	0.37919667928213896	0.259618842143114	-0.3281650592113295	0.4640976236351959	0.09648265754763068	0.20046392381882555	-0.48748626541325846	0.0025637895250885116	-0.2685438665102333	0.14869979245513368	-0.3861415902600331	-0.5244780857038213	-0.12648028323769991	0.3977386934673367	0.5503601513856672	-0.4540349163716274	0.07666951532169454
0.030527746879248547	-0.1373500471761693	0.19631302649249177	-0.14491515077524111	0.2892198754730802	0.06568184592845806	-0.34135026248321326	0.05591502869002564	-0.35722134049566595	-0.29352766024134147	-0.03503845684287633	0.16396044439018434	0.19956850053937433	-0.35441338053961663	0.3170199100834939	-0.11700048851978505	0.0712977658405567	-0.28091808082041264	-0.05078744963984862	0.28053708773302044	0.49847393480649493	-0.44476176161130315	-0.2689537297033329	-0.32963008179709435	0.23329145728643216	0.7227444756439995	-0.20119643511170798	0.18910999877914786
-0.13620071684587814	-0.3829357056207036	0.07361738493468441	-0.2477109022097424	0.21486997924551338	0.0229520205103162	-0.38847515565864976	0.08008790135514589	-0.3829813209620315	-0.35731076633756464	-0.13429373702844585	0.09009888902453912	0.1524631427544049	-0.2667561958246856	0.07989723827874116	-0.35771861260381044	-0.07154193627151752	-0.0827737760957148	-0.20559150286900257	0.6570199452483378	0.3485532901965572	-0.5048850142792725	-0.02612623611280674	-0.5445000610426077	0.02437185929648241	0.9991454034916372	0.042119399340739834	0.26748870711756806
-0.29662588060808304	-0.5809408276047985	-0.03552679770479795	-0.3208399462825052	0.11109754608716885	-0.1947259186912465	-0.43462336711024296	0.033817604688072274	0.2064460993773654	-0.4301833568406206	-0.24148455622024173	0.04272982541814186	0.12010068320747933	0.3265779514100842	0.08387925497752087	-0.5384709330727895	-0.05982175558539861	0.07703577096813576	-0.27139543401294103	0.36827010819971323	0.18874374313270664	-0.5340447918232376	0.21645708704675864	-0.7474056891710413	0.0001256281407035176	0.6214137467952631	-0.12232938591136613	0.14967647417897692
-0.37696205660610554	-0.7033292896616795	-0.10816750091563912	-0.37077279941399094	0.03833475766084727	-0.3186424124038579	-0.4589183249908436	0.053717494811378344	0.40434623367110245	-0.4922425952045134	-0.33390306433890854	-0.000732511292882432	0.0920532182668105	0.3035038456842876	0.06127167630057803	-0.6582804103566194	-0.036381394213160785	0.08777926993041142	-0.29471371016969844	0.15682440359796637	0.22524722256134783	-0.12836314444611455	0.1816628006348431	-0.8455622024172873	-0.07236180904522613	0.3284092296422903	-0.35941887437431325	-0.07032108411671346
-0.4165121740205166	-0.7682976142337242	-0.1771456476620681	-0.024172872665120256	-0.025027469173483093	-0.3445244780857038	-0.4053229153949457	0.07886704920034183	0.1676230008545965	-0.6179282244162357	-0.41631058478818217	-0.1355145891832499	0.07371449119021935	0.16493712611402758	-0.05523442517662171	-0.7332681973619931	-0.05713588084482969	-0.10670247832987426	-0.3887193260896106	0.09555468648155391	0.10279575143450129	0.4133473620922892	0.09949945061653034	-0.7427664509827859	-0.21758793969849247	0.25833231595653766	-0.15578073495299719	-0.28067391038945183
-0.43764676801384256	-0.7355438738374444	-0.24441460139177146	0.36442436820900986	-0.15016481504089854	-0.15040898547185935	0.20192894640459041	-0.054450006104260776	-0.022585764863874983	-0.4543175050932456	-0.4565987058967159	-0.2596752533268221	0.05429701546206401	0.08790135514589183	-0.1825305073859987	-0.5243038593063019	-0.12721279453058235	-0.31815407154193626	-0.426199487242095	0.10637465780211185	-0.11170797216457087	0.5442657447767925	0.028567940422414846	-0.5372970333292638	-0.32487437185929646	0.26993041142717616	-0.3172994750335734	-0.46429007447198145
-0.4923989618094179	-0.48887990295188033	-0.28360395556098156	0.45513368331095105	-0.2777438652179221	0.5761201318520327	0.25064094738127213	0.06055426687828104	0.0	0.026328161730136343	-0.4883408619216213	-0.26980832621169576	0.042071197411003236	0.07019899890123306	-0.30096339113680154	-0.24267220322423058	-0.10438285923574656	-0.5192284214381638	-0.4286411915517031	0.01329683222526398	-0.280429739958491	0.2427476326469262	-0.10377243315834453	-0.326211695763643	-0.40753768844221105	0.36662190208765716	-0.5735563423269442	-0.518373824929801
-0.5595105672969967	-0.2399245181291279	-0.2778659504334025	0.18727872054694175	-0.34940788670492	0.21657917226223905	0.12953241362471005	0.3987303137590038	-0.04248565498718105	0.513712584234446	0.18544744231473567	-0.32511292882431936	0.03128371089536138	0.068978146746429	-0.3741811175337187	0.03321934538348803	-0.16347210352826272	-0.7205469417653522	-0.06507141985105604	-0.04275844088124104	-0.40459040410206326	0.1403877949797084	-0.24685630570137956	-0.12684653888414113	-0.4291457286432161	0.45281406421682335	-0.8176046880722745	-0.5624465877182273
-0.5806451612903226	0.00876128858336703	0.3376877060188011	0.19753387864729582	-0.4426809913319497	0.051642046148211454	0.015993163227933097	0.6726895372970333	-0.17616896593822487	0.5525779658360759	0.2724942009522647	0.10621413746795264	0.02876663070837828	-0.005982175558539861	-0.4169556840077071	0.1874694675134343	-0.20766695153216946	-0.8808448296911244	0.4982297643755341	-0.1388345717637857	-0.4603833475766085	0.16834510747031414	-0.3741911854474423	0.07215236234891954	-0.4321608040201005	0.32975216701257476	-0.6101819069710658	-0.6190941277011354
-0.5716227907551601	0.23830704946758324	0.5630570137956293	0.192162129166158	-0.47381272127945306	-0.034061775119033084	-0.00988890245391283	0.5807593700402881	-0.2451471126846539	0.3396019432690801	-0.052618727872054696	0.6308143083872543	0.02229413879899317	-0.12928824319374924	-0.04303147077713552	-0.08915486077186126	0.1423513612501526	-0.6946648760835062	0.3630814308387254	-0.2334767305436058	-0.48309119765596387	-0.00270554637005862	-0.47588816994261995	0.06910023196190941	-0.00628140703517588	0.4933463557563179	-0.35526797704797947	-0.628006348431205
-0.4125571622790755	0.0532416767758458	0.375900378464168	0.00756928335978513	0.2202417287266512	-0.007691368575265535	-0.0006104260774020266	0.4670980344280308	-0.35954095958979365	0.2755054066760696	-0.17519228421438163	0.495177633988524	0.013304566702624955	-0.2597973385423025	0.38330122029543995	0.08036150464093796	0.1770235624465877	-0.48223660114760103	0.1099987791478452	-0.2867944205449094	-0.17970943718715662	-0.19134225161581242	-0.5451104871200098	-0.12648028323769991	0.4101758793969849	0.6138444634354779	-0.08362837260407764	-0.693688194359663
-0.24026696329254726	0.10028305701577032	0.2318398241972897	-0.12208521548040532	0.3419606885606153	-0.07264070321084116	-0.10633622268343304	0.4375534122817727	-0.21902087657184716	0.15452123491615735	-0.08387254303503845	0.27383713832254913	0.008270406328658756	-0.33133927481382003	0.6494540783558125	0.1286028334147533	-0.016115248443413503	-0.28152850689781467	-0.009156391161030399	-0.29331247555729373	0.13893297521670125	-0.2903953103862919	-0.519594677084605	-0.33610059821755583	0.2733668341708543	0.9634965205713588	-0.17604688072274446	-0.5158100354047125
-0.07551600543814115	-0.07642539425798625	0.18959833964106948	-0.2363569771700647	0.19289464045904042	-0.142473446465633	-0.23342693199853498	0.35954095958979365	0.4150897326333781	0.00830590816486444	0.49212550360151386	0.14039799780246612	0.007910823444804028	-0.3257233549017214	0.25703275529865127	-0.08536883243771373	-0.15346111585886948	-0.08191917958735197	-0.010987669393236478	-0.3120844739929605	0.4564766206812355	-0.37005862017135127	-0.2779880356488829	-0.5352215846660969	0.04874371859296482	1.0	-0.4106946648760835	-0.3082651690880234
0.08985292300086516	-0.32416767758458015	0.16469295568306677	-0.3190086680502991	0.08680258820656818	-0.22573556342326945	-0.321694542790868	0.24587962397753632	0.3213282871444268	-0.14746904873844224	-0.08643633256012696	0.17421560249053838	0.009708737864077669	-0.3097301916737883	0.003982016698779705	-0.31289692232535415	-0.1673788304236357	0.0642168233426932	-0.09925528018556953	0.14874201538260984	0.32010743498962274	-0.42296708251916426	-0.03076547430106214	-0.7338542302527163	0.008291457286432161	1.0	-0.1816628006348431	-0.09022097424001953
0.24446916326782844	-0.5609920474457474	0.040043950677572944	-0.4076425344890734	0.020998657062629714	-0.05017702356244659	-0.36918569161274567	0.2087657184714931	0.09888902453912832	-0.2719009559630152	-0.13917714564766206	0.04968868270052497	0.0068320747932398415	0.33133927481382003	0.020937700706486834	-0.48375671714704443	-0.16921010865584177	0.07434989622756684	-0.22158466609693567	0.6763133880849954	0.15236234891954584	-0.42462047196753344	0.21706751312416067	-0.8102795751434502	-0.06608040201005025	0.9691124404834575	-0.1926504700280796	0.11659138078378709
0.24446916326782844	-0.7390483892707912	-0.0572579660603101	-0.1239164937126114	-0.031131729947503357	0.6763520937614454	-0.39946282505188624	0.12318398241972897	-0.02771334391405201	-0.36718382698636576	-0.114760102551581	-0.044439018434867535	0.005393743257820928	0.3560004883408619	-0.07719974309569685	-0.5812164142647778	-0.1582224392626053	-0.1284336466853864	-0.2983762666341106	0.406987354973276	0.1875228909779026	-0.32752141890876296	0.32059577585154436	-0.6933219387132218	-0.19874371859296483	0.911121963130265	-0.47137101696984496	0.21157367842754243
0.07366209368434062	-0.8204609785685403	-0.13221828836527896	0.22793309730191674	-0.14161884995727017	0.37675497497253085	-0.40214869979245516	0.06751312416066414	0.009034305945549994	-0.435198244789218	-0.2105969967036992	-0.0920522524722256	0.003236245954692557	0.22500305213038702	-0.21669877970456006	-0.6028334147532975	-0.28812110853375655	-0.326211695763643	-0.363569771700647	0.1809412071437883	0.06079843730924185	0.1874342401923944	0.10621413746795264	-0.4838237089488463	-0.32160804020100503	0.99096569405445	-0.7353192528384812	0.22109632523501405
-0.09294277592386603	-0.8518668284135328	-0.19790013429373704	0.36137223782199973	-0.26297155414479306	0.1633500183127823	-0.4354779636186058	0.10841167134659993	-0.09510438285923575	-0.49004858172700205	-0.1748260285679404	-0.16212916615797826	0.003955411722402014	0.06275180075692834	-0.32806679511881826	-0.34721543722520765	-0.35038456842876325	-0.523501403979978	-0.398486143328043	0.08121496545430844	-0.15980954706385056	0.6869081617315497	0.06763520937614455	-0.2847027225003052	-0.3807788944723618	0.9113661335612258	-0.5535343669881577	0.14540349163716274
-0.2597948337659127	-0.7759805903760615	-0.23342693199853498	0.151507752411183	-0.38090587229886463	0.09034305945549993	-0.044683188865828345	0.3780979123428153	-0.20754486631668906	-0.5914433474377057	0.056769625198388476	-0.29227200586009033	0.002157497303128371	-0.02319619094127701	-0.3938342967244701	-0.07889594528578407	-0.2800634843120498	-0.7205469417653522	-0.0803320717861067	0.134141572154869	-0.3465999267488707	0.398015932661957	-0.044194848003906724	-0.08558173605176413	-0.44271356783919597	0.7007691368575265	-0.28787693810279574	-0.05933341472347699
-0.3995797800024719	-0.526620838387923	-0.13441582224392626	0.1031620070809425	-0.4512269564155781	0.03540471248931754	0.5199609327310463	0.4305945549993896	-0.26931998534977414	-0.71806926813979	0.5142229276034672	-0.1989989012330607	0.002876663070837828	0.01721401538273715	-0.45497752087347465	0.20420127015144113	0.2408741301428397	-0.865340007325113	0.4797948968379929	0.025290053448051103	-0.45696496154315713	0.1629340147301969	-0.19960932731046271	0.11317299475033574	-0.47701005025125626	0.5278964717372726	-0.020998657062629714	-0.2655353436698816
-0.4532196267457669	-0.26593880576897155	0.5441338053961665	0.10670247832987426	-0.2912953241362471	-0.1582224392626053	0.28384812599194237	0.3170553046026126	-0.36833109510438283	-0.4662278639711644	0.3558784031253815	0.4706385056769625	0.0025170801869830997	-0.1262361128067391	-0.2806679511881824	0.17232535417684416	0.04065437675497497	-0.6679282138932975	0.3755341228177268	-0.09216529787511407	-0.51507752411183	0.2053209078611153	-0.3541692101086558	0.07093151019411549	-0.267964824120603	0.34794286411915515	-0.004883408619216213	-0.47161518740080577
-0.48485972067729577	-0.021970615985981937	0.4743010621413747	-0.024661213527041877	0.31363691856916126	-0.2801855695275302	0.22512513734586742	0.23428152850689782	0.1654254669759492	0.020999843284751605	0.21267244536686608	0.4744231473568551	0.06220783890686803	-0.2197533878647296	0.14039820166987796	-0.026380068392769906	-0.036625564644121596	-0.4700280795995605	0.09876693932364791	-0.16060487550514926	-0.4520815529239409	0.1447467307981362	-0.46160419973141253	-0.13636918569161274	0.22701005025125628	0.10145281406421683	-0.27444756439995116	-0.6450982785984617
-0.5266345321962674	0.09812643213371074	0.2941032840922964	-0.1696984495177634	0.29764375534122817	-0.38359174703943355	0.08692467342204858	0.15553656452203637	0.5216701257477719	0.5003917881209842	0.10914418263948236	0.2362348919545843	-0.006472491909385114	-0.2317177389818093	0.4570327552986512	0.189057156814851	-0.10865584177756074	-0.2728604565987059	0.008668050299108778	-0.2334767305436058	-0.14161884995727017	-0.04584398015932662	-0.5314369429862044	-0.3353680869246734	0.4262562814070352	-0.18947625442558907	-0.12257355634232694	-0.698205347332438
-0.5974539611914473	0.031810217010378755	0.17067513124160663	-0.2942253693077768	0.20058600903430596	-0.05640336955194726	0.09095348553290196	-0.022463679648394578	0.27627884263215724	0.40965365930104997	0.2547918447076059	0.05359540959589794	-0.005753326141675656	-0.293981198876816	0.2935131663455363	0.06106497313141182	-0.11805640336955195	-0.07618117445977292	0.034794286411915516	-0.2751922826228653	0.16933219387132217	-0.2027656696227266	-0.5911366133561226	-0.5344890733732145	0.25678391959798996	-0.1397875717250641	-0.19338298132096204	-0.7475277743865217
-0.6412062785811395	0.09462191670036393	0.4949334635575632	-0.39470150164815043	0.08838969600781345	0.47601025515810036	0.0549383469661824	-0.07972164570870467	0.026492491759247956	0.22676696442563862	0.20571358808448298	0.46477841533390307	-0.00719165767709457	-0.37052862898303013	0.074373795761079	-0.19320957498778701	-0.18959833964106948	0.09461604199731413	-0.07093151019411549	-0.2835353930387172	0.45232572335490173	-0.3079813617916729	-0.47784153339030644	-0.7336100598217555	0.06595477386934673	-0.11048712000976682	-0.4655109266267855	-0.7727994139909657
-0.6611049314052652	-0.10486588489014692	0.045171529727749966	-0.4694176535221585	0.058600903430594556	0.21377121230618973	-0.07752411183005738	-0.0643389085581736	0.008423879868147967	0.22770725591600063	0.05847881821511415	-0.0962031497985594	-0.006472491909385114	0.026858747405689172	0.09364161849710982	-0.4002198339032731	-0.18007569283359784	0.04785740446831889	-0.19081919179587353	-0.26280797809933515	0.1770235624465877	-0.35232226063430033	-0.2224392626052985	-0.85239897448419	0.04962311557788945	-0.15224026370406543	-0.7531436942986205	-0.7869612989866928
-0.4946236559139785	-0.3439816686885025	-0.11573678427542425	-0.509949945061653	0.010255158100354047	0.1258698571602979	-0.17067513124160663	-0.1098766939323648	-0.04114271761689659	0.11236483309826047	-0.04163105847881821	-0.28567940422414845	-0.005034160373966199	0.335246001709193	0.044572896596017986	-0.5587445041524182	-0.22512513734586742	-0.14589183249908436	-0.2822610181906971	0.1882414287576587	0.13905506043218166	-0.38989929355178116	0.019411549261384446	-0.7225003052130387	-0.11042713567839196	-0.2038823098522769	-1.0	-0.7045537785374191
-0.31973798047212953	-0.5254077368917643	-0.18251739714320594	-0.15785618361616408	-0.09412770113539251	0.005371749481137834	-0.2363569771700647	-0.1352704187522891	-0.17287266512025393	-0.07083529227393826	-0.06812355023806617	-0.2793309730191674	-0.005034160373966199	0.25112928824319375	-0.07771355170199101	-0.6237176355642403	-0.2871444268099133	-0.34135026248321326	-0.32291539494567206	0.673184721679051	0.1447930655597607	-0.41635352472568765	0.26260529849835185	-0.5230130631180564	-0.2314070351758794	-0.2086436332560127	-0.8389696007813454	-0.495788060065926
