sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
-0.30205872426594665	-0.09313887968180312	0.3787525702535984	-0.23440991265488523	-0.488013698630137	0.3850053361792956	-0.011904761904761904	-0.15236234891954584	0.2502746917348309	0.5425064599483204	0.22831561275881365	0.3937796520822351	-0.25419727177334733	0.4536741214057508	-0.158606695975651	-0.47721609113563546	-0.05847881821511415	0.45745330240507875	0.026661280549383964	-0.3940368313358667	-0.16359418874374312	-0.2726675427069645	-0.21275291232372778	-0.3489444309633584	-0.014223445744436798	-0.41957160856782866	0.019902697921273773	-0.03212237093690248
-0.297165035437057	-0.06761683791846204	0.35407813570939	-0.23908186065407272	-0.5348173515981736	0.4044823906083244	0.014239028944911298	-0.16835551214747893	0.3077768282261018	0.5450904392764858	0.3195299384443201	0.3570549991214198	-0.2678384050367261	0.5038795070743952	-0.15793033479878255	-0.49056603773584906	-0.06006592601635942	0.3612501526065193	-0.020601898606342154	-0.46185325928091203	-0.16383835917470393	-0.22224047306176084	-0.22665031677907213	-0.33802475127396264	0.02913512273457215	-0.4166316673666527	0.10084033613445378	0.01797323135755258
-0.24569692878839014	-0.05568445475638051	0.31281699794379714	-0.23197237456835262	-0.5331050228310502	0.47145144076840984	0.05392156862745098	-0.1651812965449884	0.3302405078744964	0.5431524547803618	0.3642977056519306	0.30890880337374804	-0.25839454354669467	0.5506617982656321	-0.15539398038552588	-0.49786400854396584	-0.07703577096813576	0.29764375534122817	-0.07150070692789336	-0.4913767904121602	-0.15712367232328164	-0.16852825229960577	-0.21949724095646841	-0.3152147537005581	0.09015829318651067	-0.42335153296934064	0.15568332596196374	0.07648183556405354
-0.19996625042186972	-0.04308916141862778	0.2563399588759424	-0.23319114361161894	-0.5610730593607306	0.5218783351120597	0.1111111111111111	-0.16420461482114515	0.35722134049566595	0.5431524547803618	0.4124230554001119	0.2333509049376208	-0.2573452256033578	0.5684618895481516	-0.12275955360162327	-0.48718405126379494	-0.08436088389696007	0.238554511048712	-0.09351646132094527	-0.4869921075708857	-0.14625808814552557	-0.09756898817345598	-0.170038830983037	-0.2642562484833778	0.15622849277357193	-0.38303233935321296	0.2005749668288368	0.1491395793499044
-0.15693553830577117	-0.04043752071594299	0.1806716929403701	-0.2425350396099939	-0.5273972602739726	0.5501600853788687	0.12791783380018673	-0.15651324624587962	0.4105725796606031	0.5603359173126615	0.44543928371572467	0.16113161131611317	-0.25157397691500527	0.6061159287996348	-0.13493405478525533	-0.4900320398718405	-0.08619216212916615	0.17958735197167622	-0.11835992728741668	-0.45483776673487286	-0.15504822366011475	-0.0376149802890933	-0.134886572654813	-0.23732103858286824	0.19912824042211516	-0.40907181856362873	0.21318000884564353	0.2653919694072658
-0.08690516368545394	-0.00961219754723235	0.10541466758053461	-0.261832216128377	-0.511986301369863	0.5189434364994664	0.17133520074696545	-0.1446709803442803	0.4130142839702112	0.5426356589147286	0.4527140458869614	0.09418379898084694	-0.25	0.6184390689183021	-0.12850862360500506	-0.49092203631185477	-0.10438285923574656	0.12879990233182761	-0.15209048677034942	-0.4621455714703303	-0.15053107068733976	-0.02431011826544021	-0.06560392397302268	-0.15505945158942006	0.26198669419591647	-0.44057118857622846	0.2127377266696152	0.32504780114722753
-0.04454944313196085	-0.0006629101756711965	0.04880054832076765	-0.26142595978062155	-0.523972602739726	0.4775880469583778	0.20331465919701214	-0.1467464290074472	0.4335246001709193	0.5186046511627908	0.4599888080581981	0.03426462836056932	-0.2623294858342078	0.6280237334550434	-0.09452147446736557	-0.49038803844784623	-0.12403857892809181	0.07923330484678305	-0.15633205413047868	-0.4457760888629056	-0.13502624832132828	0.035643889618922474	-0.014101778050275904	-0.06527541858772143	0.28492773571920166	-0.40739185216295676	0.21030517470145954	0.4103250478011472
0.007424907188660142	0.04242625124295658	0.010555174777244688	-0.24233191143611618	-0.5068493150684932	0.39834578441835644	0.2404295051353875	-0.1446709803442803	0.462947137101697	0.5111111111111111	0.36485730274202577	-0.0015814443858724301	-0.26836306400839455	0.6220903696942036	-0.05850524179912073	-0.4747241011035956	-0.14564766206812355	0.032718837748748626	-0.1684508180165623	-0.442268342589886	-0.114760102551581	0.06948094612352168	0.038422235847128554	0.028633826741082263	0.32232163340215647	-0.44519109617807645	0.21738168951791242	0.4948374760994264
0.04927438407019912	0.04640371229698376	-0.029746401644962304	-0.19601868779199674	-0.4977168949771689	0.26013874066168624	0.27521008403361347	-0.14503723599072152	0.4769869368819436	0.47299741602067186	0.289311695579183	-0.032156035846072746	-0.2568205666316894	0.6195801004107714	-0.031619885018599934	-0.43609825560697757	-0.14882187767061408	-0.012330606763520938	-0.17915572611593616	-0.4174218064893306	-0.10804541570015871	0.10463206307490144	0.06928264868179031	0.08129094879883524	0.394127093370039	-0.42335153296934064	0.20964175143741706	0.5499043977055449
0.09331758353020587	0.04275770633079218	-0.06963673749143248	-0.15701807840747511	-0.509703196347032	0.1632870864461046	0.2992530345471522	-0.1397875717250641	0.4774752777438652	0.41007751937984493	0.23391158365976497	-0.06062203479177649	-0.25262329485834206	0.5743952533089913	0.0057490700033818055	-0.4154503381986472	-0.1562690758149188	-0.06702478329874252	-0.19006261361341142	-0.41332943583747445	-0.1075570748382371	0.15062417871222075	0.10259554465563049	0.15772870662460567	0.44505620555173203	-0.3305333893322134	0.17403803626713843	0.6030592734225622
0.14529193385082687	0.07789194564136559	-0.11912268677176148	-0.10907982937233394	-0.5039954337899544	0.05522945570971185	0.28478057889822594	-0.12648028323769991	0.4486631668904896	0.3165374677002584	0.17235590374930052	-0.08522228079423651	-0.23111227701993703	0.5810132359653126	0.04886709502874535	-0.33214667141331433	-0.1633500183127823	-0.10914418263948236	-0.21329024439507172	-0.42589885998246124	-0.08851178122329385	0.1890604467805519	0.13917841814837523	0.21402572191215724	0.476026611608167	-0.2381352372952541	0.1421937195931004	0.6359464627151051
0.1950725615929801	0.11103745442492542	-0.14818368745716243	-0.06398537477148081	-0.4965753424657534	-0.029615795090715047	0.21521942110177406	-0.12184104504944451	0.3647906238554511	0.25	0.11024062674874091	-0.0850465647513618	-0.24055613850996851	0.5499771793701507	0.07609063239770038	-0.25026699893200427	-0.16689048956171407	-0.1351483335368087	-0.23126641082609573	-0.4162525577316574	-0.08985471859357831	0.22683968462549278	0.17494379726139384	0.26765348216452317	0.5147969717825189	-0.14447711045779085	0.10128261831048209	0.5506692160611855
0.22595342558218023	0.14186277759363605	-0.16943111720356407	-0.012390818606540727	-0.5039954337899544	-0.09178228388473852	0.1542950513538749	-0.10645830789891345	0.2547918447076059	0.14909560723514212	0.03581421376608842	-0.12264979792655069	-0.2195697796432319	0.4988589685075308	0.11159959418329388	-0.19063723745105018	-0.17653522158466609	-0.17580271029178365	-0.24217329832357098	-0.40339082139725224	-0.0894884629471371	0.2490144546649146	0.19578990394441037	0.2950740111623392	0.520761642578573	-0.04829903401931961	0.043343653250773995	0.4619502868068834
0.23658454269321633	0.150149154789526	-0.1973954763536669	0.046516351817997154	-0.5051369863013698	-0.13207043756670225	0.10060690943043885	-0.11085337565620804	0.13600293004517153	0.04883720930232558	-0.01846670397313934	-0.12458267439817255	-0.20435466946484784	0.45572797809219534	0.1345958741968211	-0.13830544677821288	-0.179221096325235	-0.19533634476864853	-0.2623712381337104	-0.34054370067231804	-0.0802099865706263	0.2887647831800263	0.25178826895565093	0.3601067702014074	0.520761642578573	0.030239395212095756	0.031623175586023886	0.35372848948374763
0.25852176847789404	0.17533974146503148	-0.22302947224126113	0.11537680276254317	-0.5045662100456622	-0.18062966915688367	0.08053221288515407	-0.11769014772311073	0.040288121108533755	0.011757105943152454	-0.020705092333519866	-0.12352837814092427	-0.16343126967471144	0.38224554997717936	0.1602975989178221	-0.05980776076895693	-0.18569161274569648	-0.21609083140031743	-0.25610987679256714	-0.31365097924583457	-0.08106458307898913	0.32802233902759526	0.2550582464745555	0.3804901722882795	0.46730901582931866	0.1348173036539269	-0.01614329942503317	0.15181644359464627
0.3147148160647992	0.1687106397083195	-0.23605209047292666	0.18403412553321147	-0.444634703196347	-0.19797225186766276	0.062324929971988796	-0.09913319497008913	-0.07727994139909657	-0.04883720930232558	-0.09065472859541131	-0.1275698471270427	-0.11253934942287513	0.30488361478776815	0.18583023334460602	0.004983980064079744	-0.19106336222683434	-0.24136247100476133	-0.25610987679256714	-0.31569716457176267	-0.0827737760957148	0.3567674113009198	0.2989985693848355	0.4190730405241446	0.4055976141316816	0.2364552708945821	-0.10238832375055286	0.03135755258126195
0.34795815052311846	0.17533974146503148	-0.24578478409869775	0.20434694292098313	-0.3926940639269406	-0.2115795090715048	0.023809523809523808	-0.07691368575265535	-0.1858136979611769	-0.09031007751937985	-0.204252937884723	-0.12229836584080127	-0.06453305351521511	0.20698311273391146	0.18802840716942848	0.0838376646493414	-0.19130753265779515	-0.2500305213038701	-0.2553019592001616	-0.2727272727272727	-0.07459406665852765	0.38140604467805517	0.32291027999182503	0.4353312302839117	0.31589814177563663	0.3259134817303654	-0.16275984077841663	-0.06500956022944551
0.36483293958825513	0.14948624461385482	-0.2585332419465387	0.249644525695714	-0.3253424657534247	-0.240128068303095	0.014005602240896359	-0.04785740446831889	-0.24612379440849713	-0.13643410852713178	-0.24734191382204812	-0.11474257599718854	-0.011280167890870933	0.1104518484710178	0.1910720324653365	0.14222143111427554	-0.21450372359907216	-0.2661457697472836	-0.25045445364572816	-0.19146448406898567	-0.0850933951898425	0.4002956636005256	0.331289597384018	0.4617811210871148	0.21862812571690754	0.3490130197396052	-0.20256523662096418	-0.1326959847036329
0.4161322983462707	0.09347033476963872	-0.27635366689513363	0.2823481616900264	-0.23858447488584475	-0.2676093916755603	0.004435107376283847	-0.01330728848736418	-0.29776584055670857	-0.16266149870801033	-0.2825965304980414	-0.11456685995431383	0.06873032528856243	0.01437699680511182	0.18566114305038892	0.21502313990744037	-0.23428152850689782	-0.2937370284458552	-0.2490405978590184	-0.10874013446360713	-0.08533756562080332	0.39980289093298294	0.3719599427753934	0.4918709051201165	0.13328745125028676	0.33977320453590926	-0.20278637770897834	-0.13231357552581263
0.44363820452244346	0.07524030493868081	-0.2812885538039753	0.3223644119439366	-0.15924657534246575	-0.27748132337246534	-0.021475256769374416	0.022341594432914173	-0.3398852398974484	-0.179328165374677	-0.28483491885842194	-0.10982252679669653	0.14428121720881426	-0.049977179370150615	0.21339195130199526	0.26646493414026345	-0.2361128067391039	-0.2959345623245025	-0.24035548374065846	-0.043846828412744815	-0.07227444756439995	0.30059132720105125	0.38483547925608014	0.550109196796894	0.0734113328745125	0.3511129777404452	-0.21052631578947367	-0.1564053537284895
0.4777252784340196	0.056678820019887305	-0.2729266620973269	0.3355677432459882	-0.048515981735159815	-0.26387406616862324	-0.03221288515406162	0.04431693321938713	-0.36662190208765716	-0.23152454780361756	-0.3049804141018467	-0.1129854155684414	0.24265477439664218	-0.18370607028753994	0.23165370307744335	0.32360270558917764	-0.23965327798803565	-0.316566963740691	-0.22540900828115532	0.024554223911137093	-0.06140886338664388	0.26231931668856767	0.3776824034334764	0.5801989808298956	0.03142922688690067	0.3355732885342293	-0.23839009287925697	-0.19808795411089866
0.5447181910226122	0.02287040106065628	-0.2647018505825908	0.3390209222019094	0.08732876712328767	-0.2897545357524013	-0.041783380018674134	0.058356732999633745	-0.3851788548406788	-0.24767441860465117	-0.2870733072188025	-0.10613248989632754	0.3074501573976915	-0.23596531264262893	0.22590463307406156	0.39747241011035955	-0.24490294225369308	-0.3242583323159565	-0.22419713189254695	0.10230926629640456	-0.05078744963984862	0.19825886990801578	0.3770692826486818	0.6238776995874787	0.0041293874741913286	0.31877362452750946	-0.23374613003095976	-0.20879541108986616
0.6037799527505906	0.012926748425588332	-0.27169294037011654	0.24416006500101564	0.1689497716894977	-0.3012273212379936	-0.06395891690009337	0.07471615187400805	-0.39995116591380786	-0.2695090439276486	-0.315053161723559	-0.09154805833772624	0.3142707240293809	-0.2695116385212232	0.23926276631721338	0.47009611961552156	-0.23196190941277012	-0.33390306433890854	-0.25045445364572816	0.14820228003507746	-0.038701013307288486	0.10627463863337713	0.35561005518087063	0.648386314001456	-0.02638219775177793	0.23519529609407813	-0.26006191950464397	-0.22332695984703632
0.6321295983800203	-0.014584023864766324	-0.2644276901987663	0.16229941092829575	0.21746575342465754	-0.2932230522945571	-0.10457516339869281	0.06971065803931144	-0.39946282505188624	-0.29483204134366925	-0.27084499160604364	-0.12177121771217712	0.3622770199370409	-0.30442720219078045	0.24416638484950964	0.5423638305446778	-0.2268343303625931	-0.34806494933463555	-0.24419309230458494	0.20257234726688103	-0.01513856671957026	0.05863994743758213	0.313713468219906	0.6573647173016258	-0.04955264969029594	0.1482570348593028	-0.2724458204334365	-0.2707456978967495
0.652210597367533	-0.025522041763341066	-0.2548320767649075	0.06256347755433679	0.307648401826484	-0.25773745997865527	-0.1157796451914099	0.05823464778415334	-0.39714320595775854	-0.32209302325581396	-0.27252378287632906	-0.12194693375505183	0.45146904512067154	-0.358740301232314	0.24298275278998985	0.6231755072979708	-0.2270785007935539	-0.34098400683677205	-0.2506564330438295	0.24875767319497222	0.007203027713343914	0.008377135348226018	0.29061925199264255	0.6335840815336083	-0.0729525120440468	0.06551868962620748	-0.25519681556833257	-0.27151051625239003
0.6478231522105974	-0.0377858800132582	-0.22810143934201507	-0.019500304692260818	0.4275114155251142	-0.27614727854855925	-0.09360410830999066	0.04395067757294591	-0.36906360639726526	-0.33113695090439277	-0.2932288752098489	-0.11017395888244597	0.48163693599160545	-0.3925148334094021	0.2067974298275279	0.6924172303310787	-0.2132828714442681	-0.33463557563179097	-0.23369016360331246	0.3183279742765273	0.02588206568184593	-0.028088042049934297	0.24524831391784183	0.5348216452317399	-0.09107593484744207	0.004199916001679967	-0.26382131800088454	-0.2940726577437858
0.6803914951063111	-0.0576731852833941	-0.20986977381768335	-0.059313426772293315	0.5285388127853882	-0.23692636072572038	-0.09593837535014006	-0.0024417043096081063	-0.38774264436576733	-0.327390180878553	-0.2506994963626189	-0.1031453171674574	0.47796432318992654	-0.4162482884527613	0.1728102806898884	0.7191171235315059	-0.20437065071419852	-0.3400073251129288	-0.2163199353665926	0.3683133586670564	0.03467220119643511	-0.08672798948751642	0.21030042918454936	0.3579228342635283	-0.11011699931176876	-0.09113817723645527	-0.29256965944272445	-0.3154875717017208
0.7210597367532906	-0.060656281073914485	-0.18272789581905416	-0.10522039406865732	0.5644977168949772	-0.20811099252934898	-0.11601307189542484	-0.03137590037846417	-0.3871322182883653	-0.341343669250646	-0.2574146614437605	-0.1043753294675804	0.3441762854144806	-0.4596074851665906	0.13273588096043287	0.7212531149875401	-0.19960932731046271	-0.33646685386399705	-0.2167238941627954	0.42999123063431743	0.06140886338664388	-0.1245072273324573	0.15103208665440426	0.26304295074011164	-0.11929341592108282	-0.13019739605207895	-0.28372401592215835	-0.2730401529636711
0.7067161660479244	-0.06529665230361285	-0.15284441398217957	-0.14747105423522242	0.6775114155251142	-0.22838847385272146	-0.10714285714285714	-0.044194848003906724	-0.3743132706629227	-0.3456072351421189	-0.2395075545607163	-0.09066947812335266	0.20120671563483736	-0.4913281606572341	0.08809604328711532	0.6844072623709505	-0.1834940788670492	-0.330728848736418	-0.20824075944253687	0.42794504530838934	0.07740202661457697	-0.14421813403416558	0.13182096873083998	0.1608832807570978	-0.12571690754760267	-0.19823603527929443	-0.2501105705440071	-0.362906309751434
0.7050286871414108	-0.09976798143851508	-0.10610006854009596	-0.18403412553321147	0.7265981735159818	-0.21424759871931698	-0.08940242763772176	-0.04736906360639727	-0.36405811256256865	-0.33901808785529713	-0.27644096250699496	-0.08715515726585837	0.0708289611752361	-0.4977179370150616	0.013358133243151844	0.6470274118903524	-0.20107434989622758	-0.3380539616652423	-0.1815794788931529	0.43379128909675535	0.09559272372115737	-0.16409329829172142	0.09707745759247906	0.06042222761465664	-0.1619637531543932	-0.2620747585048299	-0.18487394957983194	-0.38393881453154877
0.6984475194060075	-0.10275107722903547	-0.06415352981494174	-0.2098314036156815	0.740296803652968	-0.22038420490928495	-0.09687208216619982	-0.054450006104260776	-0.35465755097057744	-0.3368217054263566	-0.33631785114717405	-0.08328940432261465	-0.021773347324239245	-0.49269739844819715	-0.027392627663172135	0.566749733001068	-0.21120742278110122	-0.33597851300207543	-0.19228438699252676	0.45103770827243495	0.10389451837382493	-0.20055847568988172	0.044962190884937664	0.0026692550351856345	-0.1690754760266116	-0.3036539269214616	-0.13821318000884564	-0.3586998087954111
0.6751603104961188	-0.11335764003977461	-0.024263193968471555	-0.2222222222222222	0.79337899543379	-0.23292422625400214	-0.10784313725490197	-0.06214137467952631	-0.34342571114638015	-0.34031007751937986	-0.3368774482372692	-0.0813565278509928	-0.1012591815320042	-0.5308078502966682	-0.05495434562056138	0.5348878604485582	-0.20205103162007082	-0.3380539616652423	-0.14744496061401738	0.4565916398713826	0.12452691979001343	-0.2150131406044678	0.03413039035356632	-0.08080562970152876	-0.18375774260151412	-0.2990340193196136	-0.07032286598850067	-0.32237093690248564
0.6503543705703678	-0.10540271793172025	0.023989033584647018	-0.24070688604509446	0.819634703196347	-0.2289220917822839	-0.10714285714285714	-0.07459406665852765	-0.33451349041631057	-0.34031007751937986	-0.3245663122551763	-0.06888068880688807	-0.16684155299055614	-0.525330899132816	-0.0848833276969902	0.4729441082235671	-0.1696984495177634	-0.32718837748748625	-0.11674409210260553	0.4609763227126571	0.1489439628860945	-0.24490801576872537	0.02145922746781116	-0.12060179568066004	-0.20348703831153933	-0.3036539269214616	0.01393188854489164	-0.22065009560229445
0.6074924063449207	-0.11269472986410341	0.06004112405757368	-0.25594149908592323	0.7842465753424658	-0.24092849519743864	-0.10644257703081232	-0.06934440239287022	-0.31790990111097545	-0.3359173126614987	-0.32064913262451034	-0.05763486206290634	-0.21117523609653724	-0.5237334550433592	-0.10331416976665539	0.40815236739053046	-0.11866682944695398	-0.32706629227200584	-0.08180165623106443	0.4384682841274481	0.1767793920156269	-0.29155716162943496	-0.00020437359493153485	-0.22809997573404514	-0.2032576278963065	-0.33263334733305333	0.07961079168509509	-0.16175908221797322
0.5158623017212285	-0.12562147828969175	0.08951336531871144	-0.2593946780418444	0.7437214611872146	-0.20464247598719318	-0.11041083099906629	-0.07312904407276279	-0.28848736418019777	-0.33152454780361756	-0.2820369334079463	-0.08856088560885608	-0.21537250786988457	-0.4739844819717024	-0.12157592154210348	0.3309006763972944	-0.06812355023806617	-0.31339274813820045	-0.055342355079781864	0.3981292019877229	0.18898791356366745	-0.3015768725361367	-0.02779480891068874	-0.2695947585537491	-0.19752236751548521	-0.32129357412851745	0.1393188854489164	-0.08145315487571701
0.4149510631117111	-0.10606562810739145	0.12021932830705963	-0.2660979077798091	0.7300228310502284	-0.16088580576307365	-0.1465919701213819	-0.07044316933219387	-0.22524722256134783	-0.3281653746770026	-0.1594851706771125	-0.0897908979089791	-0.21563483735571878	-0.4881332724783204	-0.12698681095705106	0.27661089355642576	-0.027591258698571604	-0.2981320962031498	-0.025651383558876993	0.3525285004384683	0.2132828714442681	-0.32769382391590013	-0.034743511138360925	-0.2955593302596457	-0.20761642578573067	-0.3380932381352373	0.23927465723131358	0.03212237093690248
0.3521768477894026	-0.11402055021544581	0.16819739547635368	-0.27117611212675197	0.7157534246575342	-0.11125933831376734	-0.13281979458450047	-0.0643389085581736	-0.15968746184837015	-0.3313953488372093	-0.1421376608841634	-0.08820945352310666	-0.25760755508919203	-0.4792332268370607	-0.14271220831924247	0.22445710217159132	0.01513856671957026	-0.2851910633622268	-0.014744496061401737	0.28675825781935105	0.2359907215236235	-0.325065703022339	-0.06928264868179031	-0.33826741082261585	-0.19912824042211516	-0.3376732465350693	0.2697921273772667	0.12351816443594646
0.2774215322308471	-0.1143520053032814	0.21562714187799864	-0.25980093438959984	0.5976027397260274	-0.05496264674493063	-0.13982259570494865	-0.06287388597240874	-0.09278476376510804	-0.32751937984496127	-0.00783435926133184	-0.08557371287998594	-0.2607555089192025	-0.4680511182108626	-0.15404125803178897	0.15610537557849768	0.06714686851422293	-0.29007447198144304	0.03938598262977176	0.2087109032446653	0.247588816994262	-0.31701708278580815	-0.07316574698548947	-0.35355496238776996	-0.20188116540490939	-0.3464930701385972	0.29256965944272445	0.19923518164435947
0.2057036787040162	-0.09048723897911833	0.24345442083618918	-0.2500507820434694	0.4948630136986301	0.0034685165421558164	-0.1223155929038282	-0.0687339763154682	-0.027591258698571604	-0.31253229974160207	0.07442641298265248	-0.08153224389386751	-0.25629590766002097	-0.4358740301232314	-0.15049036185322962	0.10982556069775722	0.11317299475033574	-0.2781101208643633	0.0858412441930923	0.1157556270096463	0.2563789525088512	-0.3219448094612352	-0.09053750255466994	-0.3802475127396263	-0.2014223445744437	-0.34439311213775725	0.33923042901371075	0.2692160611854684
0.12858589267634155	-0.06761683791846204	0.2796435915010281	-0.24070688604509446	0.3698630136986301	0.047225186766275344	-0.1169467787114846	-0.08582590648272494	0.032474667317787816	-0.32532299741602067	0.1684387241186346	-0.06852925672113865	-0.24580272822665267	-0.41008671839342764	-0.15471761920865743	0.04521181915272339	0.13636918569161274	-0.2731046270296667	0.11189658654817208	0.017538731365097926	0.26931998534977414	-0.31274638633377133	-0.10361741263028816	-0.41009463722397477	-0.20440467997247075	-0.38051238975220497	0.3903140203449801	0.33154875717017207
0.06851164360445494	-0.056347364932051704	0.32446881425633994	-0.21267519804996954	0.22031963470319635	0.12753468516542155	-0.103874883286648	-0.08069832743254791	0.08558173605176413	-0.31976744186046513	0.2574146614437605	-0.0752064663503778	-0.24842602308499476	-0.3407120036513008	-0.16925938451132905	-0.011035955856176576	0.16164082529605664	-0.2680991331949701	0.16097758028681075	-0.02046185325928091	0.2690758149188133	-0.30814717477003944	-0.13917841814837523	-0.4168891045862655	-0.2103693507685249	-0.39227215455690884	0.43808049535603716	0.437093690248566
0.007593655079311508	-0.06827974809413324	0.3579163810829335	-0.17408084501320334	0.07648401826484018	0.20410885805763074	-0.05859010270774977	-0.08082041264802832	0.14345012818947625	-0.3099483204134367	0.33855623950755453	-0.05851344227727991	-0.24134312696747115	-0.2393884071200365	-0.15623943185661143	-0.07262370950516198	0.19130753265779515	-0.2705408375045782	0.19935366592607554	-0.14674071908798597	0.2839702112074228	-0.2849868593955322	-0.12855099121193542	-0.39019655423440913	-0.20899288827712778	-0.379252414951701	0.48717381689517913	0.5021032504780115
-0.05349308133648329	-0.05104408352668213	0.38615490061686086	-0.1314239284988828	-0.04965753424657534	0.22838847385272146	-0.050186741363211954	-0.07605908924429251	0.1943596630448053	-0.2997416020671835	0.3693340794627868	-0.05745914602003163	-0.21904512067156348	-0.12848014605203104	-0.18329387893134935	-0.119437522249911	0.215358320107435	-0.26773287754852887	0.2351040193900222	-0.19204910844782228	0.2659015993163228	-0.2738173455978975	-0.1530758226037196	-0.38971123513710265	-0.19293415921082818	-0.35405291894162116	0.5269792127377266	0.4852772466539197
-0.10091123860951738	-0.03480278422273782	0.4061686086360521	-0.09709526711354866	-0.1449771689497717	0.3124332977588047	-0.035480859010270774	-0.07434989622756684	0.24246123794408497	-0.28036175710594313	0.4532736429770565	-0.051309084519416626	-0.20435466946484784	-0.08283888635326335	-0.21051741630030435	-0.15966536133855463	0.2386765962641924	-0.2678549627640093	0.28640678650777623	-0.233849751534639	0.26687828104016603	-0.21550591327201052	-0.16145513999591252	-0.4273234651783548	-0.2103693507685249	-0.252834943301134	0.5696594427244582	0.5426386233269599
-0.15204184947688154	-0.007954922108054359	0.425496915695682	-0.035547430428600445	-0.2985159817351598	0.37780149413020275	-0.0070028011204481795	-0.08118666829446954	0.2826272738371383	-0.24599483204134368	0.4902070509233352	-0.04638903531892462	-0.2061909758656873	0.02898219990871748	-0.2010483598241461	-0.19152723389106444	0.2641924062995971	-0.24600170919301673	0.32114724298121594	-0.24963460976322713	0.27920888780368697	-0.17230617608409987	-0.16390762313509094	-0.39747634069400634	-0.18352833218628126	-0.17009659806803865	0.5917735515258735	0.5590822179732313
-0.2117786027674654	0.005303281405369572	0.44043865661411924	0.029250457038391225	-0.3801369863013699	0.4343649946638207	0.029411764705882353	-0.07740202661457697	0.3335368086924673	-0.21369509043927648	0.540570789031897	-0.04691618344754876	-0.17497376705141657	0.09128251939753537	-0.1909029421711194	-0.23656105375578498	0.29031864241240385	-0.23940910755707484	0.3397293476065441	-0.2809120140309851	0.28799902331827615	-0.11185939553219448	-0.1561414265276926	-0.3778209172530939	-0.13236980958935535	-0.10415791684166317	0.6207430340557275	0.5200764818355641
-0.25632804589942626	0.016241299303944315	0.46470185058259084	0.08409506398537477	-0.4389269406392694	0.493863393810032	0.05415499533146592	-0.07264070321084116	0.36637773165669635	-0.17790697674418604	0.5685506435366536	-0.03567035670356704	-0.195697796432319	0.16636239160200822	-0.19715928305715252	-0.2600569597721609	0.3006958857282383	-0.21499206446099378	0.3615431226014946	-0.2993276819643379	0.2777438652179221	-0.05174113009198423	-0.1408134069078275	-0.39238049017228827	-0.04978206010552879	-0.006719865602687947	0.6158779301194162	0.42829827915869984
-0.2829902126223422	0.04043752071594299	0.42577107607950654	0.13731464554133657	-0.4606164383561644	0.5445570971184632	0.07913165266106442	-0.06482724942009523	0.3647906238554511	-0.1450904392764858	0.5747062115277001	0.018625900544719732	-0.18730325288562436	0.2309447740757645	-0.18769022658099424	-0.2890708437166251	0.32267122451471125	-0.20571358808448298	0.37063219551605736	-0.31102016954106987	0.27212794530582346	-0.021681997371879105	-0.14857960351522584	-0.3581654938121815	-0.005047029135122735	0.07265854682906342	0.565015479876161	0.28680688336520077
-0.3282146473169085	0.06264501160092807	0.38670322138450997	0.21328458257160268	-0.5079908675799086	0.5704375667022412	0.07282913165266107	-0.0572579660603101	0.3828592357465511	-0.11059431524547804	0.5864577504196978	0.05886487436302935	-0.16841552990556138	0.306481058877225	-0.15657761244504564	-0.32075471698113206	0.321084116713466	-0.19191795873519718	0.3880024237527772	-0.31920491084478225	0.24172872665120254	0.011169513797634692	-0.16574698548947475	-0.3329289007522446	0.06171140169763707	0.16841663166736665	0.5203449800973021	0.16137667304015296
-0.3533580830239622	0.09380178985747431	0.3274845784784099	0.2811293926467601	-0.5171232876712328	0.5242796157950907	0.0819327731092437	-0.05518251739714321	0.4052008301794653	-0.05710594315245478	0.5249020705092333	0.1275698471270427	-0.15713536201469044	0.3477863989046098	-0.11498140006763612	-0.34994660021359913	0.3148577707239653	-0.17604688072274446	0.39688951726923855	-0.3490207541654487	0.20803320717861068	0.05699737187910644	-0.16819946862865318	-0.3217665615141956	0.12525808671713695	0.26711465770684584	0.47103051747014596	0.0734225621414914
-0.36567667904151197	0.09844216108717269	0.27416038382453733	0.3081454397724964	-0.5405251141552512	0.4242262540021345	0.14028944911297853	-0.042119399340739834	0.4242461237944085	-0.02054263565891473	0.438164521544488	0.19381479529081005	-0.1686778593913956	0.3984481971702419	-0.08116334122421373	-0.408686365254539	0.30924185081186667	-0.17604688072274446	0.3577055140375682	-0.346389944460684	0.17152972774996947	0.09149145860709593	-0.17228694052728388	-0.2642562484833778	0.1943106217022253	0.2616547669046619	0.42282176028306057	0.0034416826003824093
