sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
-0.15415124272871497	0.09766817238432426	0.6123024139198627	0.10365034794286412	0.43669881577340985	-0.3188865828348187	0.328335832083958	-0.28311561469905994	-0.17726773287754852	-0.4011832829808661	0.35307044316933217	-0.17336100598217555	-0.5592723721157368	0.05774630692223172	0.284336466853864	0.020510316200708093	-0.27225003052130387	-0.5618361616408253	0.0019404019404019404	0.30387010133072884	-0.1728673930374701	0.03369551947259187	-0.39555609815651327	0.10340617751190331	-0.146990599438408	-0.6606503579952268	-0.21035282627273838	0.1353925039677695
0.056187202538339504	-0.04114271761689659	0.4517828697463546	0.25344890733732145	0.3722378219997558	-0.3556342326944207	0.2747376311844078	-0.34940788670492	-0.11988768160175803	-0.07301107754279959	0.2059577585154438	-0.05151996093273105	-0.5664753998290807	-0.01770235624465877	0.449395678183372	0.08582590648272494	-0.30643389085581735	-0.600293004517153	0.48205128205128206	0.018190697106580393	0.21777836832314643	-0.10511537052862899	-0.43975094616042	-0.01672567452081553	-0.28555731900866804	-0.13201073985680192	-0.08350628738859724	0.3760224636796484
0.2653358011634056	-0.15687950189232083	0.26687905893885555	0.11341716518129655	0.29764375534122817	0.24197289708216335	0.2275112443778111	-0.4445122695641558	-0.18471493102185324	0.4171701913393756	0.2064460993773654	0.5374191185447442	-0.5759980466365523	-0.2060798437309242	0.23769991454034917	-0.18080820412648027	-0.25796606031009645	-0.5034794286411916	0.34788634788634787	-0.08094249786350872	-0.0035875631145362743	-0.15712367232328164	-0.12879990233182761	-0.034550115980954706	-0.3334147234769869	0.36082935560859186	-0.2794530582346478	0.23550238066170187
0.3749338974087784	-0.24441460139177146	0.21124862149246415	-0.005982175558539861	0.17189598339641068	0.4772311073129044	0.05772113943028486	-0.35758759614210717	-0.2501526065193505	0.46777442094662636	0.18483701623733365	0.5973629593456232	-0.004517152972774997	-0.21401538273715054	0.030155048223660115	-0.4280307654743011	0.36430228299352946	-0.3237699914540349	0.11822591822591823	0.016237333658893908	-0.25312250863672603	-0.20791112196313027	0.32694420705652544	-0.2477109022097424	-0.3988523989744842	0.13022076372315036	-0.5134904163105848	0.1377121230618972
0.34955050237969326	-0.3219387132218288	0.15733366009067518	0.018434867537541203	0.13014283970211207	0.17751190330850933	-0.06709145427286357	0.17311683555121474	0.036869735075082406	0.4081067472306143	0.04895617140764254	0.3846905139787572	0.3423269442070565	-0.20766695153216946	0.0643389085581736	-0.5982175558539861	0.17580271029178365	-0.12916615797826883	0.08828828828828829	-0.08228543523379318	-0.2965718841349987	-0.2772555243560005	0.26700036625564644	-0.45537785374191186	-0.4559882798193139	-0.1326073985680191	-0.5528018556952753	0.11744597729214992
0.14291380222104708	-0.36906360639726526	-0.012130866315402524	-0.060676352093761446	0.07093151019411549	0.032474667317787816	-0.13318340829585207	0.6320351605420583	0.4703943352460017	0.3388721047331319	-0.0459040410206324	0.18459284580637284	0.10511537052862899	-0.17323892076669514	0.04761323403735808	-0.6730557929434745	0.026858747405689172	0.059699670369918204	-0.014414414414414415	-0.1633500183127823	-0.2367791655593941	-0.2827493590526187	0.10426077402026615	-0.5529239409107557	-0.14564766206812355	-0.07890811455847255	-0.2869002563789525	-0.04431693321938713
-0.06425171866737175	-0.32230496886827004	-0.09631172650410488	-0.15346111585886948	-0.04944451226956416	-0.046758637528995235	-0.21864067966016992	0.29776584055670857	0.41582224392626055	0.2983383685800604	-0.10816750091563912	0.09534855329019656	0.020998657062629714	0.3829813209620315	-0.06006592601635942	-0.5282627273837138	-0.006836772066902698	0.23306067635209377	-0.18655578655578656	-0.2245147112684654	-0.2972362476747276	-0.3324380417531437	-0.012696862409962154	-0.5161762910511537	0.2501526065193505	-0.10023866348448687	-0.019167378830423635	-0.2594310828958613
-0.26163405605499734	-0.024905383958002687	-0.150104153902708	-0.2337931876449762	-0.15700158710780124	-0.055792943474545234	-0.23888055972013994	0.07434989622756684	0.3851788548406788	0.17774420946626385	-0.1308753509949945	-0.008545965083628372	0.06555976071297766	0.34843120498107677	-0.1700647051642046	-0.25796606031009645	0.02380661701867904	0.28299352948357953	-0.2984060984060984	-0.2847027225003052	-0.4251926654265214	-0.35770968135758757	0.002685874740568917	-0.1948480039067269	0.312049810767916	-0.23329355608591884	0.24270540837504578	-0.36918569161274567
-0.3030142781597039	0.28323769991454034	-0.17534615855900013	-0.32254913929923085	-0.22793309730191674	-0.1743376877060188	-0.26299350324837584	0.10157489927969723	0.4009278476376511	0.08434038267875126	-0.15907703577096813	-0.06555976071297766	-0.0274691734830912	0.2565010377243316	-0.2317177389818093	-0.0012208521548040532	-0.07361738493468441	0.11390550604321817	-0.42924462924462925	-0.33194970089122205	-0.48538400212596333	-0.2661457697472836	-0.0595775851544378	0.12794530582346478	0.11500427298254182	-0.37261336515513127	0.03748016115248443	-0.45061653033817606
-0.4057377049180328	0.5320473690636064	-0.24543560838132583	-0.3625930899768038	-0.30203882309852276	-0.2840922964229032	0.27023988005997	0.0481015748992797	0.2571114638017336	-0.021273917421953677	-0.19362715175192285	-0.15431571236723232	-0.1378342082773776	0.15480405322915394	-0.32682212184104503	0.20900988890245392	-0.20498107679160055	-0.08875595165425466	-0.5147609147609148	-0.26748870711756806	-0.5034546904065905	0.3671102429495788	-0.16908802344036136	0.17287266512025393	-0.004150897326333781	-0.4891109785202864	-0.14283970211207422	-0.28128433646685386
-0.501718667371761	0.24209498229764376	0.11224114691826982	-0.2965449884019045	-0.10023196190941278	-0.4348675375412038	0.4592703648175912	-0.11964351117079722	0.057624221706751313	-0.10725075528700906	-0.20986448541081676	-0.1814186302038823	-0.21670125747771946	0.019167378830423635	-0.24612379440849713	-0.02405078744963985	-0.2568672933707728	-0.2800634843120498	-0.5742203742203742	0.2818947625442559	-0.10005314908317832	0.46197045537785375	-0.24221706751312416	-0.006470516420461482	-0.015504822366011476	-0.3411396181384248	-0.07679160053717494	-0.042363569771700645
-0.44725013220518245	0.20986448541081676	0.6939100600416616	0.11781223293859114	0.4683188865828348	-0.508729092906849	0.3278360819590205	-0.24697839091685997	-0.04163105847881821	-0.20594159113796576	-0.2597973385423025	-0.34537907459406664	-0.303015504822366	0.031986326455866194	0.29532413624710047	-0.032718837748748626	-0.18031986326455865	-0.4702722500305213	-0.604989604989605	0.5425466975949212	0.2567100717512623	0.25149554388963496	-0.3194970089122207	-0.005493834696618239	-0.1284336466853864	0.13738066825775655	-0.28372604077646196	0.2105969967036992
-0.2436541512427287	0.2246367964839458	0.4509251317240534	0.41594432914174095	0.28079599560493224	-0.07178610670247833	0.2733633183408296	-0.303015504822366	0.22561347820778904	-0.25969284994964753	-0.11097546087168844	-0.3242583323159565	-0.3072884873641802	-0.09034305945549993	0.4033695519472592	0.12757905017702356	0.4470760590892443	-0.6595043340251495	-0.3463617463617464	0.23330484678305458	0.05846399149614669	0.1076791600537175	-0.40202661457697475	-0.21010865584177757	-0.23696740324746673	0.5774164677804295	-0.5238676596264192	0.3010621413746795
-0.03886832363828662	0.0687339763154682	0.2646734468815096	0.2872665120253937	0.18459284580637284	0.3779758271273349	0.0857071464267866	-0.3624710047613234	0.48748626541325846	-0.3062688821752266	0.3962886094493957	0.12403857892809181	-0.3610059821755585	-0.15285068978146746	0.20192894640459041	-0.09571480893663778	0.21987547308021	-0.7074838237089488	0.1392931392931393	0.0435844219265047	-0.191735317565772	0.1491881333170553	-0.47356855084849225	-0.4519594677084605	-0.3097301916737883	0.36336515513126494	-0.7568062507630327	0.06287388597240874
0.1708090957165521	-0.11024294957880601	0.17363068251439776	0.15810035404712489	0.06836772066902698	0.13893297521670125	-0.11444277861069466	-0.4281528506897815	0.3851788548406788	-0.378147029204431	0.2453912831156147	0.4468318886582835	-0.43621047491148823	-0.23489195458429984	0.020021975338786472	-0.35050665364424366	0.16921010865584177	-0.514467098034428	0.4334026334026334	0.0020754486631668905	-0.22056869519000796	0.10487120009766818	-0.5027469173483091	-0.5945549993895739	-0.3844463435477964	0.0662291169451074	-0.6333780979123428	0.0527408130875351
0.34611316763617134	-0.23318276156757417	0.19948535718661928	0.16896593822488096	0.023684531803198634	0.02136491270907093	-0.2158920539730135	-0.09498229764375535	0.2474667317787816	-0.4380664652567976	0.13697961176901477	0.20986448541081676	0.010621413746795262	-0.24868758393358564	0.03540471248931754	-0.5770968135758759	0.04578195580515199	-0.3242583323159565	0.18960498960498962	0.023074105725796604	-0.14456550624501727	-0.026004150897326335	-0.17067513124160663	-0.4406055426687828	-0.44084971309974363	0.038484486873508354	-0.3580759370040288	-0.009278476376510804
0.4161819143310418	-0.35014039799780244	0.04190662908957236	0.11256256867293371	-0.054205835673299965	-0.07276278842632157	-0.3313343328335832	0.3850567696251984	0.2384324258332316	-0.4978600201409869	0.08057624221706751	0.056525454767427666	0.35307044316933217	-0.2644365767305579	0.056525454767427666	-0.7233549017214015	-0.003784641679892565	-0.13478207789036747	0.03423423423423423	-0.07447198144304724	-0.2191070954026043	-0.11830057380051276	0.2964229031864241	-0.10951043828592358	-0.4603833475766085	-0.03744033412887828	-0.0871688438530094	-0.2364790623855451
0.28318350079323107	-0.41838603345134906	-0.09043009435118245	-0.01672567452081553	-0.15443779758271273	-0.11073129044072763	-0.38455772113943026	0.47344646563301185	-0.018190697106580393	-0.1283987915407855	0.1146380173361006	-0.031131729947503357	0.17043096081064582	0.07996581613966548	-0.035893053351239164	-0.7724331583445245	-0.12525943108289586	0.05408375045781956	0.06860706860706861	-0.17519228421438163	-0.31783151740632476	-0.1841045049444512	0.16383835917470393	0.22304968868270053	-0.43205957758515445	-0.18526252983293556	0.1653033817604688	-0.42168233426932
0.06610259122157588	-0.4934684409717983	-0.16983212841563533	-0.13942131607862288	-0.2523501403979978	-0.2709070931510194	-0.39480259870064965	0.17580271029178365	-0.1924062995971188	0.34944612286002014	0.06079843730924185	-0.08228543523379318	0.09644732022952021	0.3376877060188011	-0.09815651324624589	-0.7612013185203272	-0.1861799536076181	0.1949700891222073	-0.07678447678447678	-0.24478085703821267	-0.3163699176189211	-0.24185081186668295	0.004761323403735807	0.21438163838359175	-0.2733487974606275	-0.33233890214797135	-0.06678061286778171	-0.5283848125991942
-0.15415124272871497	-0.3148577707239653	-0.19201078299228036	-0.23733365889390795	-0.34782077890367474	-0.31082895861311194	-0.4047976011994003	0.08155292394091075	-0.30460261262361127	0.3352215508559919	-0.055792943474545234	-0.1878891466243438	-0.0017091930167256746	0.21889879135636675	-0.14979855939445733	-0.6304480527408131	-0.22414845562202418	0.14552557685264314	-0.25045045045045045	-0.280429739958491	0.1476215785277704	-0.275302160908314	-0.08900012208521547	0.08008790135514589	0.12794530582346478	-0.4786694510739857	-0.09278476376510804	-0.5829569039189354
-0.3890798519301957	-0.010499328531314857	-0.25585099865212596	-0.3094860212428275	-0.45488951287999024	-0.4004395067757295	0.08420789605197401	0.12489317543645465	-0.16615797826883164	0.2298590130916415	-0.17873275546331338	-0.1584666096935661	-0.024417043096081066	0.17299475033573433	-0.2525943108289586	-0.3702844585520693	-0.27664509827859846	-0.04089854718593578	-0.37158697158697157	-0.3236479062385545	0.3065373372309328	-0.3033817604688072	-0.060432181662800635	-0.02661457697472836	0.48748626541325846	-0.6026252983293556	-0.09815651324624589	-0.6320351605420583
-0.5579058699101005	0.29080698327432547	0.33304742065923293	-0.35929678915883284	-0.5285068978146746	-0.4703943352460017	0.4085457271364318	0.016115248443413503	0.2175558539860823	0.20657099697885195	-0.2865340007325113	-0.27395922353802954	-0.13844463435477963	0.030643389085581736	-0.3077768282261018	-0.1099987791478452	-0.0850933951898425	-0.22890977902575999	-0.4250866250866251	-0.339763154681968	0.06763220834440606	-0.31339274813820045	-0.13832254913929923	-0.2893419606885606	0.29263826150653155	-0.27118138424821003	-0.31839824197289707	-0.5236234891954584
-0.349286092014807	0.5890611646929557	0.5817914471265776	-0.3744353558784031	0.07532657795141008	-0.001953363447686485	0.338455772113943	-0.10938835307044317	0.11146380173361006	0.18013595166163143	-0.32950799658161395	-0.31095104382859234	-0.23208399462825052	0.001465022585764864	0.23306067635209377	0.15492613844463435	0.3701623733365889	-0.4167989256501038	-0.48163548163548164	0.1858136979611769	-0.1476215785277704	-0.35453546575509703	-0.25381516298376267	-0.5170308875595165	0.08240752044927359	0.1882458233890215	-0.5932120620192894	-0.2706629227200586
-0.1253305129561079	0.4423147356855085	0.3438304129395907	0.05115370528628983	0.3469661823953119	0.3463557563179099	0.22413793103448276	-0.21938713221828837	-0.08790135514589183	0.07099697885196375	-0.4153339030643389	-0.2688316444878525	-0.3006958857282383	0.0020754486631668905	0.4751556586497375	-0.020144060554266877	0.15492613844463435	-0.6045659870589671	-0.4302148302148302	0.5835673299963374	-0.1298166356630348	-0.34757660847271393	-0.31583445244780856	-0.647906238554511	0.005127579050177023	0.514618138424821	-0.838847515565865	-0.022219509217433767
0.10021152829190905	0.30448052740813086	0.17203774047298126	0.48455622024172873	0.20119643511170798	0.042363569771700645	0.07746126936531735	-0.28384812599194237	-0.2982541814186302	-0.03335850956696878	-0.4683188865828348	0.004028812110853376	-0.3802954462214626	-0.11366133561225736	0.3053351239164937	-0.1994872420949823	0.08350628738859724	-0.743376877060188	0.03728343728343728	0.27664509827859846	-0.09433962264150944	0.21462580881455257	-0.3979978024661214	-0.3746795263093639	-0.034305945549993895	0.1982398568019093	-1.0	0.20058600903430596
0.1784769962982549	0.26260529849835185	0.21516970959441245	0.3625930899768038	0.09937736540104994	-0.09241850811866682	0.0792103948025987	-0.3441582224392626	-0.33597851300207543	-0.11064954682779456	-0.0963252350140398	0.42168233426932	-0.546697594921255	-0.14650225857648638	0.13844463435477963	0.048467830545720916	0.01648150408985472	-0.7465510926626785	0.4997920997920998	0.05591502869002564	-0.1850916821684826	0.6595043340251495	-0.42973995849102675	-0.03308509339518984	-0.14088633866438774	0.024015513126491646	-0.7612013185203272	-0.001953363447686485
0.09056054997355896	0.07959956049322427	0.2000980272025487	0.1922842143816384	0.05750213649127091	-0.08423879868147967	-0.07533733133433283	0.03577096813575876	-0.45720913197411794	-0.2085850956696878	0.14564766206812355	0.032718837748748626	-0.5904041020632401	-0.28531314857770723	0.06995482847027225	0.04187522890977902	-0.019655719692345256	-0.5586619460383347	0.3171171171171171	-0.0009766817238432426	-0.2529896359287802	0.3444023928702234	-0.4932242705408375	0.27432547918447076	-0.21267244536686608	-0.009099045346062052	-0.4718593578317666	0.05713588084482969
0.053675304071919616	-0.12037602246367965	0.009802720254870726	0.19509217433768772	-0.03857892809180808	-0.11073129044072763	-0.22563718140929534	0.5029910877792699	-0.5592723721157368	-0.2812185297079557	-0.05640336955194726	-0.34794286411915515	-0.5990721523623489	-0.32279330973019166	0.08985471859357831	-0.23061897204248566	-0.10670247832987426	-0.36894152118178486	0.08038808038808039	0.06275180075692834	0.16157321286207812	0.22341594432914175	-0.19081919179587353	0.046514467098034425	-0.3002075448663167	-0.08338305489260144	-0.24368209009888903	-0.000732511292882432
-0.16538868323638287	-0.2596752533268221	-0.09349344443082956	0.15712367232328164	-0.12574777194481748	-0.17568062507630325	-0.24737631184407796	0.3979978024661214	-0.5679404224148455	-0.3228851963746224	-0.19045293614943232	-0.4167989256501038	-0.39091685996825787	-0.3563667439873031	0.020144060554266877	-0.4904163105847882	-0.2405078744963985	-0.18239531192772554	0.10852390852390853	-0.03259675253326822	0.5301621047036938	0.18642412403857891	0.33597851300207543	0.04736906360639727	-0.38151629837626666	-0.264618138424821	-0.04614821145159321	-0.19838847515565866
-0.39489687995769435	-0.3917714564766207	-0.13441980149491484	0.018068611891099987	-0.21902087657184716	-0.29739958491026736	-0.3524487756121939	0.08692467342204858	-0.09412770113539251	-0.3437814702920443	-0.3009400561591991	-0.3332926382615065	0.27139543401294103	0.1817848858503235	-0.11305090953485533	-0.697594921255036	-0.308143083872543	-0.005127579050177023	0.001386001386001386	-0.10218532535709926	0.47701302152537867	0.14345012818947625	0.29984128921987546	-0.11109754608716885	-0.4194848003906727	-0.4310859188544153	-0.19533634476864853	-0.362959345623245
-0.637625594923321	-0.4722256134782078	-0.19225585099865214	-0.11500427298254182	-0.25821023074105726	-0.3658893907947747	-0.39417791104447775	0.1261140275912587	-0.10511537052862899	-0.38154582074521654	-0.11769014772311073	-0.28555731900866804	0.1491881333170553	0.3215724575753876	-0.23904285191063362	-0.7660847271395435	-0.3678427542424612	0.03992186546209254	-0.17408177408177408	-0.16811134171651812	-0.01421737975019931	0.013551458918324991	0.09730191673788305	-0.4052008301794653	-0.4058112562568673	-0.5741348448687351	-0.09510438285923575	-0.46892931266023685
-0.8208619777895293	-0.5078744963984861	0.31920107829922806	-0.24026370406543768	-0.2641924062995971	0.05359540959589794	-0.31271864067966015	0.09937736540104994	-0.20205103162007082	-0.4093655589123867	-0.11793431815407154	-0.3074105725796606	-0.01672567452081553	0.20962031497985595	-0.3143694298620437	-0.646685386399707	-0.36454645342449027	-0.034305945549993895	-0.32875952875952874	-0.24343791966792822	-0.20834440605899548	-0.09290684898058844	-0.08143083872543035	-0.6032230496886827	-0.32950799658161395	-0.6721360381861575	-0.11024294957880601	-0.522280551825174
-0.6513749338974087	-0.56928335978513	0.6757750275701507	-0.31754364546453423	-0.27469173483091197	0.3872543035038457	0.3893053473263368	-0.01672567452081553	-0.3146136002930045	-0.1466515609264854	-0.18972042485654989	-0.35441338053961663	-0.08057624221706751	0.07141985105603711	-0.3987303137590038	-0.37345867415455986	-0.45720913197411794	-0.2131607862287877	-0.42342342342342343	-0.293370772799414	-0.1167951102843476	-0.16591380783787082	-0.05896715907703577	-0.6455866194603833	0.07056525454767427	-0.4647971360381862	-0.3071664021486998	-0.5689171041386888
-0.4141988365943945	-0.38139421316078626	0.502144345055753	-0.3801733610059822	0.2223171773898181	0.11524844341350263	0.3770614692653673	-0.10499328531314858	-0.46184837016237335	0.33220040281973817	-0.23257233549017214	-0.41826394823586865	0.014528140642168234	0.009156391161030399	-0.3242583323159565	-0.11390550604321817	-0.5238676596264192	-0.3921377121230619	-0.4857934857934858	-0.2840922964229032	-0.19598724422003722	-0.22146258088145526	-0.1330728848736418	-0.3279208887803687	0.5056769625198388	-0.0029832935560859188	-0.5060432181662801	-0.6294713710169698
-0.18680592279217345	-0.09730191673788305	0.32214189437568924	-0.43926260529849837	0.49627640092784764	0.022219509217433767	0.37256371814092953	-0.1971676230008546	-0.5587840312538151	0.5391490433031219	-0.22805518251739715	-0.3777316566963741	-0.014039799780246612	-0.015871078012452692	0.24246123794408497	0.1399096569405445	-0.26931998534977414	-0.5796606031009645	-0.5327789327789327	0.22878769381027958	-0.2358490566037736	-0.2544255890611647	-0.25613478207789037	-0.00573800512757905	0.34354779636186056	0.4470465393794749	-0.6962519838847515	-0.6907581491881333
-0.06993654151242729	0.16371627395922353	0.19654454111015807	-0.07642534489073373	0.40446831888658286	-0.030155048223660115	0.1549225387306347	-0.09937736540104994	-0.5350994994506165	0.45128398791540786	-0.21621291661579783	-0.19558051519960934	-0.08777926993041142	0.04480527408130875	0.5012818947625443	-0.0549383469661824	0.5697717006470516	-0.7585154437797583	-0.09535689535689536	0.5567085825906483	0.13805474355567365	-0.26712245147112684	-0.3556342326944207	0.25357099255280185	0.13624710047613234	0.19331742243436753	-0.5416921010865584	-0.7068733976315468
-0.06597038603913273	0.41765352215846663	0.17510109055262835	0.38554511048712004	0.2981320962031498	-0.07996581613966548	0.111944027986007	0.35270418752289096	-0.5779514100842388	0.4057150050352467	-0.10218532535709926	0.4509827859846173	-0.16591380783787082	-0.0894884629471371	0.3172994750335734	-0.17726773287754852	0.4326700036625565	-0.8869490904651447	0.3963963963963964	0.2431937492369674	0.40552750465054477	-0.25528018556952753	-0.412037602246368	0.11060920522524723	0.09339518984251007	-0.07756563245823389	-0.3557563179099011	-0.7499694786961298
-0.026705446853516657	0.26480283237699914	0.022668790589388556	0.2179221096325235	0.2381882554022708	-0.19106336222683434	0.023863068465767117	0.6494933463557563	-0.3196190941277011	0.4087361530715005	0.40678793798071056	0.4589183249908436	-0.18837748748626543	-0.11659138078378709	0.1356366743987303	0.08680258820656818	-0.05139787571725064	-0.7187156635331461	0.47387387387387386	-0.01770235624465877	0.1870847727876694	-0.3004517152972775	-0.459040410206324	0.13380539616652423	0.03357343425711146	-0.08308472553699284	-0.1402759125869857	-0.5261872787205469
-0.21562665256478053	0.20473690636063974	-0.027692684720009804	0.01648150408985472	0.14088633866438774	-0.33194970089122205	-0.08045977011494253	0.3185203271883775	-0.1333170553046026	0.27958207452165157	0.28384812599194237	0.23660114760102552	-0.1898425100720303	-0.20717861067024784	0.07679160053717494	-0.07434989622756684	-0.08924429251617629	-0.5349774142351361	0.22356202356202357	0.020144060554266877	-0.05660377358490566	-0.20656818459284582	-0.4937126114027591	-0.10719081919179588	-0.10743498962275669	-0.1590095465393795	-0.04150897326333781	-0.2893419606885606
-0.39833421470121627	0.15004272982541814	-0.10599191275578973	0.047979489683799295	0.033817604688072274	-0.38359174703943355	-0.20464767616191903	0.15040898547185935	-0.23342693199853498	0.1665407854984894	0.17787815895495054	0.04785740446831889	-0.23672323281650592	-0.26004150897326334	0.062263459895006715	-0.33622268343303624	-0.1748260285679404	-0.34562324502502745	0.10436590436590437	0.04883408619216213	-0.07454158915758703	0.4103284092296423	-0.2501526065193505	-0.40251495543889637	-0.21645708704675864	-0.34427207637231505	-0.24710047613234037	-0.05799047735319253
-0.4520095187731359	-0.011231839824197289	-0.17265041048891067	0.0435844219265047	-0.013673544133805397	-0.15321694542790867	-0.322463768115942	0.20485899157612014	-0.34366988157734096	0.06986404833836858	0.07789036747649859	-0.01562690758149188	0.2569893785862532	0.08570382126724453	-0.00012208521548040532	-0.588572823831034	-0.24856549871810524	-0.16957636430228298	0.06361746361746362	-0.03918935416921011	-0.017539197448844007	0.5022585764863875	0.31339274813820045	-0.5580515199609327	-0.2987425222805518	-0.4906026252983294	-0.1076791600537175	0.170186790379685
